 -0.02902445, -0.03368023, -0.03869291, -0.04384039, -0.04925866, -0.05524619, -0.06113216, -0.06701533, -0.07282093, -0.07872483, -0.08415052, -0.08944885, -0.09472705, -0.09959268, -0.10416591, -0.10871033, -0.11306176, -0.11755239, -0.12220588, -0.12639445, -0.12977800, -0.13289978, -0.13610099, -0.13956234, -0.14258416, -0.14521561, -0.14786738, -0.15051960, -0.15310699, -0.15538763, -0.15794944, -0.16021521, -0.16270925, -0.16522211, -0.16762786, -0.16993396, -0.17231085, -0.17459895, -0.17721730, -0.17957025, -0.18134699, -0.18303173, -0.18501955, -0.18713693, -0.18914698, -0.19137011, -0.19381442, -0.19615696, -0.19869243, -0.20114283
 -0.13392702, -0.15658239, -0.18031898, -0.20263958, -0.22189431, -0.23747151, -0.24836061, -0.25347296, -0.25291901, -0.24861395, -0.24047093, -0.22934123, -0.21611135, -0.20058213, -0.18345086, -0.16561588, -0.14766868, -0.13074129, -0.11500607, -0.09946785, -0.08419237, -0.06995798, -0.05673429, -0.04461168, -0.03275389, -0.02117244, -0.01015058,  0.00043905,  0.01029876,  0.01981804,  0.02837628,  0.03691427,  0.04493618,  0.05238820,  0.05970097,  0.06686114,  0.07378427,  0.08093397,  0.08707728,  0.09294503,  0.09897063,  0.10480742,  0.10997906,  0.11463967,  0.11878691,  0.12251602,  0.12602215,  0.12955754,  0.13255505,  0.13525564
 -0.37060558, -0.39156910, -0.37576518, -0.33207786, -0.27031412, -0.19706571, -0.11731156, -0.04795665,  0.00559796,  0.05372641,  0.09589008,  0.13040811,  0.15856217,  0.17647433,  0.18301936,  0.17846986,  0.16656198,  0.15314671,  0.13913082,  0.12120967,  0.10390148,  0.09056318,  0.07896134,  0.06902370,  0.06033778,  0.05251329,  0.04352325,  0.03215783,  0.02243087,  0.01392003,  0.00779258,  0.00171624, -0.00455307, -0.00763066, -0.00984962, -0.01158229, -0.01477627, -0.02358675, -0.03105903, -0.03742455, -0.04344964, -0.05069819, -0.05810947, -0.06441612, -0.06649143, -0.06858736, -0.07359870, -0.08131592, -0.08920750, -0.09620486
 -0.60783313, -0.32141731, -0.07813887,  0.10605210,  0.22971198,  0.27665784,  0.23184587,  0.18147710,  0.17686454,  0.15923865,  0.12671996,  0.08040638,  0.00742022, -0.06306934, -0.11773095, -0.14574720, -0.14738200, -0.15186508, -0.16492543, -0.15027126, -0.12072548, -0.10198113, -0.08561395, -0.07612965, -0.06874221, -0.06546301, -0.06100195, -0.03999820, -0.02187760, -0.00190261,  0.00678898,  0.02215988,  0.04233029,  0.04602479,  0.04478761,  0.03428106,  0.01832384,  0.03135421,  0.03111889,  0.02562879,  0.02272940,  0.03039505,  0.04362391,  0.05969439,  0.05264715,  0.03535183,  0.02479496,  0.03019457,  0.04154873,  0.05789807
 -0.14892856, -0.04427574,  0.11146746,  0.22504516,  0.22246586,  0.08272626, -0.12890650, -0.27345536, -0.28507511, -0.20533973, -0.07573107,  0.05765778,  0.15882628,  0.22099451,  0.22821278,  0.17109051,  0.06429869, -0.06562523, -0.16881535, -0.19228781, -0.13922307, -0.04286842,  0.06811227,  0.15502028,  0.19475775,  0.17435809,  0.09610521, -0.01201708, -0.12048179, -0.18456052, -0.18668373, -0.12458224, -0.03316150,  0.04962283,  0.11247396,  0.13642105,  0.10930780,  0.04338927, -0.06120007, -0.14856951, -0.17379485, -0.13039814, -0.04783207,  0.04076271,  0.10140527,  0.12645922,  0.11140978,  0.05733023, -0.02182636, -0.09275253
 -0.00048650,  0.11916781,  0.13799134,  0.04041372, -0.12463090, -0.25540916, -0.24695254, -0.11340592,  0.05537487,  0.19391905,  0.26238821,  0.24873624,  0.17920209,  0.07527957, -0.04694902, -0.16357189, -0.23479456, -0.22716039, -0.13878857, -0.01340573,  0.09997490,  0.16490320,  0.16113048,  0.09470317, -0.00525527, -0.10761615, -0.18572455, -0.21455293, -0.17397053, -0.07577911,  0.04252364,  0.13533863,  0.16637199,  0.14609652,  0.08848190,  0.01083557, -0.06816307, -0.13230177, -0.14261389, -0.07872744,  0.03170932,  0.12979603,  0.17557721,  0.16331308,  0.11639239,  0.04767649, -0.02913178, -0.09084429, -0.11292738, -0.08449510
 -0.26275444, -0.06974636,  0.26454908,  0.34631786,  0.05783604, -0.26867387, -0.24304969,  0.00095882,  0.16628648,  0.14626801, -0.05967706, -0.26895666, -0.25077052, -0.04098694,  0.13197190,  0.09494280, -0.03914590, -0.05571529,  0.06087139,  0.14232970,  0.11788580,  0.00986251, -0.09391060, -0.07766685,  0.06349629,  0.18709325,  0.14515544,  0.00575397, -0.01887709,  0.09264259,  0.18870360,  0.11649230, -0.08556672, -0.17426284, -0.06977663,  0.10126553,  0.11896890, -0.06003905, -0.17471409, -0.07741679,  0.11262525,  0.13899133, -0.03274913, -0.18448596, -0.11608000,  0.03810514,  0.07330586, -0.02426823, -0.10401445, -0.06337624
 -0.18094586,  0.17993397,  0.24316958, -0.06181918, -0.28559403, -0.14930485,  0.10017658,  0.21975161,  0.13781812, -0.10065457, -0.21211682, -0.06640857,  0.15328625,  0.22650558,  0.06144405, -0.13346103, -0.11346829,  0.03282227,  0.07915594, -0.00311650, -0.14067950, -0.20282572, -0.07763586,  0.11368310,  0.16886272,  0.01840100, -0.15742212, -0.11155763,  0.07755893,  0.16002985,  0.01489811, -0.14852717, -0.11179907,  0.09609050,  0.25684720,  0.15904340, -0.08333257, -0.12974463,  0.01079664,  0.14916053,  0.06877583, -0.15753863, -0.24317803, -0.06014390,  0.12879042,  0.10490522, -0.05643026, -0.11686969, -0.00370554,  0.13727140
  0.02138726, -0.01566640,  0.01922297,  0.05310377,  0.03692458, -0.00912072, -0.07208702, -0.06913546,  0.00087372,  0.03532482,  0.01506401,  0.00766663,  0.03896905,  0.09378965,  0.12849109,  0.12518660,  0.09987006,  0.08399773,  0.08445516,  0.08083885,  0.01949343, -0.09110986, -0.17242638, -0.17804529, -0.15452933, -0.16863107, -0.22180859, -0.25978022, -0.24896990, -0.20039787, -0.16531922, -0.16384428, -0.13575202, -0.05751102,  0.06902906,  0.17749766,  0.22604335,  0.25481057,  0.28333527,  0.30341244,  0.27910005,  0.20144301,  0.09637773,  0.01518664, -0.03636690, -0.05956147, -0.08109001, -0.11094299, -0.11224041, -0.06170296
 -0.13736958, -0.04888501,  0.03373698,  0.05088743,  0.06465760,  0.08138244,  0.04707830,  0.01081982, -0.01637372, -0.07623978, -0.09746178, -0.06792865, -0.04200325, -0.04112889, -0.07447268, -0.08128650,  0.00037808,  0.10390445,  0.15528623,  0.16740382,  0.14796268,  0.12936803,  0.16000078,  0.18582726,  0.14466201,  0.03625057, -0.05717903, -0.05387198, -0.02026984, -0.05178131, -0.17185073, -0.26681360, -0.28561745, -0.25741975, -0.23205556, -0.25328233, -0.26029759, -0.15707420, -0.02716754,  0.07902387,  0.12297283,  0.13610822,  0.18317025,  0.26886550,  0.28382195,  0.19200352,  0.05846770, -0.03002538, -0.05467824, -0.05174664
  0.23703325, -0.04268040, -0.29626313, -0.20236399,  0.11223314,  0.23293183,  0.02146330, -0.09828572,  0.04618240,  0.09737946,  0.03854930,  0.00622449,  0.00110892,  0.02874127,  0.03935177,  0.00941770, -0.08319430, -0.18719735, -0.11807710,  0.14589674,  0.23298136, -0.01383387, -0.23449026, -0.11487629,  0.18888093,  0.22434508, -0.06369379, -0.30302197, -0.21637240,  0.09755532,  0.18257991, -0.00784167, -0.16011994, -0.07706276,  0.12411989,  0.11921903, -0.08981400, -0.16492300, -0.07963894,  0.04017187,  0.03478954, -0.07531435, -0.15601018, -0.09575879,  0.04087709,  0.18174948,  0.22547035,  0.13725615,  0.00517211,  0.00345272
