 -0.02672025, -0.03186301, -0.03743863, -0.04316704, -0.04895780, -0.05485513, -0.06127743, -0.06818493, -0.07526398, -0.08199167, -0.08817501, -0.09374811, -0.09897327, -0.10388880, -0.10838895, -0.11293001, -0.11683228, -0.12035772, -0.12378511, -0.12713093, -0.13057543, -0.13436700, -0.13827775, -0.14245611, -0.14537969, -0.14831963, -0.15123803, -0.15408390, -0.15680719, -0.15934933, -0.16194895, -0.16439373, -0.16686886, -0.16911512, -0.17084720, -0.17192680, -0.17308927, -0.17436987, -0.17574102, -0.17728849, -0.17860221, -0.18001598, -0.18151957, -0.18308852, -0.18443749, -0.18571051, -0.18696624, -0.18835222, -0.18955799, -0.19108471
  0.14543683,  0.16257617,  0.18170687,  0.19956502,  0.21513656,  0.22800046,  0.23781428,  0.24271550,  0.24304490,  0.23961224,  0.23302802,  0.22358134,  0.21175883,  0.19822009,  0.18309106,  0.16728825,  0.15062218,  0.13386010,  0.11759614,  0.10195047,  0.08712734,  0.07361690,  0.06110124,  0.04978072,  0.03759632,  0.02584916,  0.01506403,  0.00490831, -0.00473229, -0.01437974, -0.02337226, -0.03219350, -0.04062255, -0.04899068, -0.05760970, -0.06663836, -0.07514436, -0.08335602, -0.09093603, -0.09782267, -0.10465422, -0.11093855, -0.11648246, -0.12175064, -0.12708898, -0.13238437, -0.13755781, -0.14235329, -0.14700173, -0.15119522
  0.37984211,  0.40029525,  0.37975176,  0.33533434,  0.27132862,  0.19162928,  0.10807493,  0.04211956, -0.00744527, -0.04974177, -0.08815289, -0.12153917, -0.14632677, -0.16351983, -0.17171346, -0.17000381, -0.16293653, -0.15276868, -0.14073844, -0.12773052, -0.11324940, -0.09852858, -0.08420588, -0.07060409, -0.05887233, -0.04490337, -0.03449727, -0.02659090, -0.02103642, -0.01397500, -0.00836216, -0.00284270,  0.00292280,  0.00848297,  0.01325799,  0.01727845,  0.02244850,  0.03116996,  0.03972611,  0.04810377,  0.05596075,  0.06252744,  0.06589854,  0.06921885,  0.07141688,  0.07308592,  0.07440853,  0.07514986,  0.07380804,  0.07439139
 -0.59412002, -0.30157161, -0.07156257,  0.12612074,  0.25740923,  0.28447211,  0.21625520,  0.16722715,  0.15869532,  0.15678041,  0.13641374,  0.09258410,  0.04111804, -0.02048611, -0.07573113, -0.10860610, -0.12795593, -0.13884256, -0.14274155, -0.14082113, -0.12951412, -0.11761239, -0.10577421, -0.09564357, -0.08607873, -0.05425084, -0.03139221, -0.01539816, -0.01280214, -0.00282117, -0.00229555, -0.00348580, -0.00642897, -0.01012281, -0.01782762, -0.03110762, -0.04851921, -0.04710703, -0.03977934, -0.02418418,  0.00295113,  0.03441926,  0.04947440,  0.06513747,  0.07999996,  0.09616292,  0.11035849,  0.11820552,  0.10685658,  0.09334803
 -0.18845162, -0.08422261,  0.01108011,  0.09265478,  0.13676853,  0.13057003,  0.07874207,  0.02198980, -0.02647049, -0.06661204, -0.09858218, -0.12059700, -0.12802400, -0.12014742, -0.09022756, -0.04317110,  0.01799804,  0.08275556,  0.14282112,  0.18734243,  0.20704921,  0.19140289,  0.14433054,  0.07461500,  0.00868158, -0.04748587, -0.09740514, -0.13936703, -0.17096000, -0.18346792, -0.18236842, -0.16425408, -0.13647435, -0.09633097, -0.04208596,  0.02565779,  0.09344498,  0.16074543,  0.21438158,  0.24852920,  0.26069718,  0.24154387,  0.18605447,  0.10720723,  0.01898228, -0.06649549, -0.14239529, -0.19914824, -0.22785488, -0.22670512
  0.08247182,  0.02404485, -0.02093625, -0.07473917, -0.10690374, -0.08387122,  0.00184475,  0.07365615,  0.10278750,  0.09254326,  0.05868956,  0.01152268, -0.03773122, -0.07580872, -0.10792738, -0.12222214, -0.13074100, -0.12160366, -0.08610999, -0.03183745,  0.03489148,  0.11651768,  0.19452183,  0.26608821,  0.27342509,  0.24373359,  0.20082301,  0.14371158,  0.08075845,  0.00457595, -0.06050086, -0.12081338, -0.16883863, -0.20956218, -0.24437709, -0.27084681, -0.25913815, -0.22021185, -0.15373170, -0.06771199,  0.00917716,  0.08135555,  0.15310983,  0.20176147,  0.20890878,  0.17402196,  0.10517879,  0.02356843, -0.05707332, -0.11630254
  0.02775632,  0.03140686,  0.01451857, -0.03481110, -0.08567212, -0.09471559, -0.03872594,  0.04560645,  0.11779583,  0.14715273,  0.12229607,  0.04764943, -0.04861077, -0.12961712, -0.17197111, -0.15358951, -0.09049440, -0.00121906,  0.09092109,  0.15323582,  0.16886996,  0.14382929,  0.08557400,  0.01599506, -0.08797091, -0.18946265, -0.25006306, -0.25111663, -0.18358709, -0.06567759,  0.08145458,  0.21254918,  0.29234062,  0.29605775,  0.21865825,  0.07723760, -0.07141326, -0.18478630, -0.23154475, -0.20147852, -0.12224179, -0.01437602,  0.09687235,  0.17305038,  0.18312052,  0.12584815,  0.02663998, -0.06653075, -0.12034704, -0.11070535
 -0.01014854,  0.00189070,  0.02263031,  0.04253592,  0.03138616, -0.01897192, -0.08044113, -0.10208296, -0.06928210,  0.00488309,  0.09079028,  0.15251243,  0.15958253,  0.10532888,  0.01190308, -0.09198444, -0.16183928, -0.18151968, -0.14670255, -0.06797574,  0.02897856,  0.11437477,  0.17226678,  0.19407987,  0.19370706,  0.13950354,  0.03374680, -0.09959663, -0.22199535, -0.29327037, -0.29601885, -0.22152565, -0.09362881,  0.05619745,  0.18963950,  0.26809569,  0.26023731,  0.17635601,  0.04487379, -0.08800833, -0.17717159, -0.20820722, -0.17569365, -0.09035027,  0.01788113,  0.10695659,  0.14310901,  0.11633027,  0.04893904, -0.03128929
  0.22205549, -0.02621794, -0.31195458, -0.24171606,  0.11439919,  0.35052842,  0.23211293, -0.01459787, -0.19465749, -0.22746496, -0.10788972,  0.07983230,  0.19632637,  0.13331122, -0.02575232, -0.13945940, -0.10598092,  0.01675024,  0.09006611,  0.05417097, -0.03027168, -0.09264401, -0.09923473, -0.09157311, -0.00869463,  0.08443294,  0.07273449, -0.00729426, -0.05799497,  0.01623479,  0.09668125,  0.10915730,  0.03095033, -0.07552146, -0.10577130, -0.01268571,  0.12149896,  0.17335778,  0.04755905, -0.15342755, -0.22725832, -0.11179895,  0.09917039,  0.25517756,  0.23218109,  0.06712447, -0.08879641, -0.14780915, -0.11606297, -0.05543868
 -0.10148410,  0.05450240,  0.11416291,  0.01592820, -0.09382353, -0.06201409,  0.06207129,  0.11728531,  0.03554749, -0.11093347, -0.19050450, -0.12557661,  0.05014576,  0.20051963,  0.19763359,  0.04055269, -0.13528782, -0.17001646, -0.02720905,  0.15076721,  0.19438710,  0.05537910, -0.15297874, -0.26044874, -0.19614848,  0.00335464,  0.18660743,  0.19977798,  0.04785397, -0.11981476, -0.13978059, -0.00417983,  0.14296659,  0.16342385,  0.03499921, -0.12319110, -0.16451281, -0.04223060,  0.12636400,  0.17456140,  0.04399893, -0.13927219, -0.19920688, -0.06609712,  0.16012995,  0.28842775,  0.20128348, -0.02057778, -0.20034045, -0.21866014
