  0.03346966,  0.24382485,  0.05214152,  0.13715673,  0.02381530,  0.03336147, -0.07513501, -0.06737245,  0.00583238,  0.01956506,  0.11632570, -0.06845361,  0.10010509,  0.01610756, -0.02556358,  0.03115886, -0.03802215, -0.05630866,  0.07019459, -0.11318597, -0.03714323, -0.14470566, -0.03590954, -0.05119937, -0.11826691,  0.15497786, -0.13508664, -0.08554053, -0.11976518, -0.16488274,  0.09601619,  0.02404770, -0.08171820,  0.27339282, -0.15975645,  0.16219382,  0.11136985,  0.06129020, -0.12059266, -0.11512127, -0.00296989, -0.13952032,  0.08628192,  0.23178865, -0.21961215,  0.21314839, -0.21203781, -0.06048794,  0.11437857,  0.01259385,  0.12730909,  0.06483107,  0.13951528, -0.22864607, -0.27386172,  0.08503798,  0.21240079,  0.09547787,  0.26461875
  0.03951137,  0.23985506,  0.08711016,  0.09718385,  0.03797250,  0.04070431, -0.09632753, -0.02138034, -0.00091070,  0.09004491,  0.04538119,  0.00019867,  0.06942028, -0.06400899, -0.05356114, -0.01564672,  0.05347014, -0.07059037,  0.02778775, -0.02142051,  0.12359530,  0.04986522, -0.12105206,  0.10621715,  0.10486966, -0.01304687,  0.07362316, -0.04719269,  0.19727008, -0.07807264, -0.16595493,  0.14747756, -0.04221802, -0.09455045, -0.31157470, -0.01562941,  0.03005091, -0.08835833,  0.12276267,  0.13618498,  0.15065734, -0.19875029, -0.03312737, -0.12058946,  0.23680276,  0.13177422,  0.26423785, -0.16998563, -0.12747183, -0.14550742,  0.09203944,  0.09521500,  0.22004215,  0.11853290, -0.34980307, -0.05981636, -0.10569679,  0.14022187, -0.21996630
  0.04556719,  0.23296093,  0.11406552,  0.05097346,  0.04438653,  0.04668455, -0.09064214,  0.02335158,  0.00219933,  0.09255580, -0.07341220,  0.03361986, -0.00799494, -0.04530460, -0.10081178,  0.01624062,  0.05876733, -0.02098893,  0.00560891,  0.01816620, -0.10318428,  0.09304917, -0.00271765, -0.19757883, -0.03348319, -0.10259179,  0.07117175,  0.03638600,  0.02157154,  0.08497373,  0.13342196, -0.05720212,  0.15592697, -0.33540458, -0.06628284,  0.02992961, -0.17619855,  0.12763316, -0.15890394, -0.02997282, -0.25453978,  0.10630394, -0.11473627,  0.13997310,  0.11034415, -0.10229091, -0.15641259,  0.24469359, -0.01196358,  0.21961457,  0.26405334, -0.00070657,  0.32817019,  0.07254651,  0.06941297,  0.15550817,  0.10838026,  0.21629190, -0.16763319
  0.05151124,  0.22375500,  0.13401745, -0.00482368,  0.03607160,  0.05045055, -0.06704331,  0.05546057,  0.02410698,  0.00160525, -0.12371596,  0.01141196, -0.04658943,  0.00726428, -0.11169736,  0.07822086,  0.02259762, -0.00354694,  0.01479417, -0.06253456,  0.01630002, -0.06674626,  0.14721985,  0.14021500,  0.05717183,  0.07983181, -0.14868770,  0.09127164, -0.14963726,  0.14834867, -0.03449114, -0.06614355,  0.05266791, -0.11840445,  0.29032021, -0.02910858,  0.12673484,  0.22269097,  0.17174534, -0.19365254,  0.14061644, -0.12503834,  0.20662893, -0.02396494, -0.10481642, -0.14206087, -0.03736282, -0.20344569,  0.15841186, -0.11276463,  0.04126398,  0.30427599,  0.11039581,  0.42582777,  0.09488836, -0.01464686, -0.05850675,  0.06550471,  0.10264683
  0.05739042,  0.21245542,  0.14516263, -0.05496517,  0.02404108,  0.04689723, -0.03669149,  0.07365107,  0.02162669, -0.10918390, -0.06559034, -0.02599515, -0.03175324,  0.02262668, -0.08411270,  0.10835443,  0.01647055, -0.09373731,  0.08945047,  0.08797170,  0.11004180,  0.05269016,  0.02404330,  0.06394285, -0.15001091,  0.02477079,  0.07669986, -0.15732176, -0.02972955, -0.07269321,  0.06329095, -0.07276634, -0.00878430,  0.23928464,  0.17854135,  0.01303432,  0.09993508, -0.15864470, -0.22880321,  0.39234248,  0.16982330, -0.07718364, -0.19773923, -0.12265361, -0.14511464,  0.06153230,  0.02359708,  0.13949982, -0.31149504, -0.04336490, -0.01383505,  0.02883886,  0.10928505,  0.20603818,  0.26212059,  0.05888541,  0.24725399, -0.11873690, -0.01723317
  0.06367738,  0.20021810,  0.14634075, -0.08718349,  0.03245158,  0.04185542,  0.00490166,  0.08085722, -0.02521403, -0.11225804,  0.05538132, -0.05806788, -0.00823816, -0.01553919, -0.00752059,  0.13076355,  0.05304749, -0.09541082, -0.08327817, -0.01404054, -0.13021486, -0.02835732, -0.03741207, -0.07570973,  0.07565060,  0.11075852,  0.08806875,  0.09057136,  0.15763548,  0.05563700, -0.04900938,  0.05291491, -0.13131461,  0.24021168, -0.14154825,  0.11541527, -0.05244584, -0.24927683,  0.26167714,  0.02841994, -0.34522006,  0.30874987, -0.00922141, -0.12627322,  0.16806763,  0.13319519, -0.06192730, -0.23270287,  0.20415459,  0.13254954, -0.05034889,  0.10472312, -0.03142016,  0.14634518,  0.19129728,  0.18279878,  0.02256838, -0.13466461,  0.09223035
  0.07047000,  0.18825819,  0.14064911, -0.11010734,  0.06173196,  0.03834119,  0.05836660,  0.07159377, -0.05389731,  0.01991144,  0.14582310, -0.06484801, -0.01107822, -0.07591562,  0.11612131,  0.12609754,  0.09898058,  0.08309852, -0.17425193, -0.02698430,  0.07249877, -0.05938177, -0.07843926, -0.03504324,  0.11309703, -0.24977893, -0.03080890, -0.02537353, -0.09410142, -0.08832932,  0.00738642, -0.02335938, -0.11307613, -0.10948128, -0.20804927, -0.02054399,  0.00478329, -0.13736821, -0.16088829, -0.50350974,  0.03087059,  0.06917526,  0.05452965,  0.00494980, -0.14152561, -0.10651338,  0.22524769,  0.15868779, -0.07133860, -0.27073485, -0.04526859,  0.00257437, -0.00887981,  0.00248283,  0.08905375,  0.02710548,  0.16580053, -0.29524654, -0.07199164
  0.07745474,  0.17672972,  0.13108885, -0.12813032,  0.09854209,  0.02649084,  0.10758863,  0.03918212,  0.00040957,  0.18023447,  0.13367243, -0.03063404, -0.04466422, -0.07517930,  0.21806699,  0.08066358,  0.00673126,  0.16752071,  0.01331981,  0.08194335, -0.05558742,  0.05866899, -0.10240476, -0.06624013, -0.14500236,  0.01214942, -0.22305153,  0.11801925,  0.03057426, -0.18301361, -0.08897916,  0.08803139, -0.06208131, -0.24371592,  0.09032821, -0.14578847, -0.11922274,  0.06072038,  0.14172115,  0.16051484,  0.39246154,  0.03180936,  0.03471802,  0.18580568,  0.03713898,  0.21421504, -0.18586525, -0.08023505,  0.00255280,  0.21308492, -0.10780522, -0.09668801,  0.07249702, -0.09831122,  0.12283566,  0.08874558, -0.13567426, -0.20779640,  0.00020082
  0.08405004,  0.16499760,  0.12014860, -0.13932380,  0.12110961, -0.00603916,  0.12707984, -0.01518981,  0.12708441,  0.21095201,  0.04142864,  0.03363664, -0.06209991,  0.00363192,  0.23980992, -0.02560659, -0.14872334,  0.03559867, -0.00073744, -0.09736221, -0.07498486,  0.05384543,  0.02992115,  0.12129506,  0.02675153,  0.04190951, -0.06861508, -0.21292501,  0.13719991, -0.01566158,  0.03453167,  0.08942766,  0.21859732,  0.03686240,  0.20880722,  0.04645910, -0.02083737,  0.20784825, -0.16708718,  0.18483678, -0.38585842, -0.17208835,  0.08062790,  0.12712127,  0.10589791, -0.02493563,  0.29108112, -0.01891503,  0.15617618, -0.13357748, -0.21561194,  0.02932153, -0.12392927, -0.06394034, -0.05589772,  0.12028185,  0.07694615, -0.04596024, -0.06416515
  0.09004202,  0.15291263,  0.10902234, -0.14355805,  0.11732140, -0.05479904,  0.10390695, -0.07607907,  0.21681512,  0.06615442, -0.03830011,  0.10737492, -0.03933350,  0.06802916,  0.17632698, -0.18322381, -0.12820829, -0.08712066, -0.06735552,  0.07678626,  0.11448790,  0.05905965,  0.06578059,  0.00906409, -0.06954502, -0.03383142,  0.19491104,  0.13418395,  0.00959217,  0.13135234,  0.01045213,  0.02655448,  0.21151900,  0.19427429, -0.00356678, -0.22014762,  0.17013584,  0.08947161,  0.16612908, -0.36210431, -0.01296208, -0.05908279, -0.20240205, -0.10756108,  0.08598564,  0.20586818, -0.27249992, -0.06842836, -0.24402716, -0.03446352, -0.00649099, -0.06374610, -0.07449128, -0.09714894,  0.04216633, -0.07927257,  0.09218794,  0.13615322, -0.07332265
  0.09539048,  0.14034822,  0.09743966, -0.13759042,  0.08608865, -0.10963885,  0.04019315, -0.12014887,  0.15192180, -0.13849816, -0.06037517,  0.17661746, -0.00746537,  0.07183954,  0.07335896, -0.27114996,  0.02370806, -0.04388459, -0.06591471,  0.10945390, -0.11254748, -0.04840353,  0.01855354, -0.04051580,  0.09321925,  0.08584283, -0.05196245, -0.03012278, -0.15429000,  0.09940579,  0.03043134, -0.16106616, -0.08375864,  0.09309142, -0.15567750, -0.34840385, -0.13141704,  0.05725569, -0.27728904,  0.12969832,  0.21825937,  0.27010948,  0.05853429, -0.10482189,  0.00098318, -0.12598672,  0.27164216, -0.14884386,  0.14749812,  0.12332567,  0.18395014, -0.03154541, -0.01904286, -0.03268187, -0.10302872,  0.02691774,  0.00461393,  0.05481591,  0.14163114
  0.10037667,  0.12815178,  0.08643770, -0.13105397,  0.03311200, -0.15035667, -0.03905887, -0.12521061, -0.03406951, -0.23187901, -0.02334658,  0.17665587,  0.03383848,  0.03405286,  0.02212149, -0.20211947,  0.03072386,  0.15822228, -0.09993400, -0.09276770,  0.01818368,  0.05912118,  0.02081985,  0.14461936, -0.06785386, -0.09308139, -0.08370368,  0.04791900,  0.08363690, -0.11428819, -0.01057817, -0.11338188, -0.32829631,  0.05420998, -0.07393965,  0.01672381, -0.07336185,  0.23653069,  0.25761364,  0.18588182, -0.23770163,  0.02199528,  0.03189128, -0.02355252, -0.19679701,  0.02471254, -0.16001426,  0.38077980, -0.03672864, -0.15699789,  0.00704518,  0.07653023,  0.04364869,  0.03483265, -0.08095097, -0.15644151, -0.17698487, -0.06809344, -0.05537416
  0.10504438,  0.11638759,  0.07615776, -0.12414600, -0.03418428, -0.16993409, -0.10747625, -0.08441682, -0.19172241, -0.14959547,  0.01398311,  0.08002501,  0.09487122,  0.00851656,  0.02894613, -0.08524091, -0.17144302,  0.23330203, -0.05812774,  0.10059471,  0.02646273,  0.09754372,  0.00523873, -0.07467851, -0.10104306,  0.07832697, -0.12055673, -0.04681601,  0.11441549,  0.06921513,  0.04798786,  0.04127012,  0.04007162, -0.01003545, -0.18925300,  0.37607996,  0.17123224, -0.01336203, -0.20017550, -0.10697009,  0.08276547, -0.24592530,  0.05388539, -0.24305681,  0.12142746, -0.28459221, -0.07966009, -0.11539035,  0.01642220,  0.23324431, -0.19554793, -0.13750567,  0.05574949, -0.00725988,  0.13089909, -0.06321148, -0.11111909,  0.02255283,  0.02876837
  0.10931245,  0.10494501,  0.06718519, -0.11735434, -0.11032041, -0.16773205, -0.14409919, -0.00731691, -0.18591685,  0.01060290,  0.01183219, -0.05896805,  0.15752296, -0.02974374,  0.03137245, -0.10567024, -0.27995004,  0.06695009,  0.02416372,  0.03373170, -0.14469028, -0.09157995,  0.05946572,  0.19629589,  0.02035714,  0.01101333,  0.16198420, -0.01674749, -0.09655634,  0.10536332,  0.00852830, -0.00424868,  0.10060119, -0.25972733, -0.10303149,  0.07329234,  0.04826899, -0.22877404,  0.21874185,  0.13024283,  0.16075947,  0.15640337, -0.17967711,  0.26734878, -0.13116277, -0.07975494, -0.00481294,  0.04956214,  0.00780272, -0.13899970, -0.09531613,  0.05893272, -0.28569984,  0.01573562, -0.06125000,  0.17860065,  0.16844628,  0.21263171,  0.04179191
  0.11367877,  0.09443980,  0.05769821, -0.10888176, -0.16881643, -0.13508646, -0.12480426,  0.08494539, -0.04879308,  0.13235858, -0.01419858, -0.12630793,  0.10511012, -0.14253824,  0.02261331, -0.21442569, -0.11815584, -0.01784597, -0.04427732, -0.07446931,  0.13165380, -0.08106890, -0.06815074, -0.13043107,  0.00068902,  0.06364838,  0.18710356,  0.02098898, -0.08981238, -0.01995696, -0.02374103, -0.10603259, -0.18090931, -0.20446467,  0.29354896,  0.03658862, -0.09336454, -0.19585562, -0.17250322,  0.01702248, -0.19883173, -0.05094764,  0.28559672, -0.03464698, -0.01724143,  0.26603774,  0.00043694, -0.16614355, -0.08090181,  0.04604432,  0.19345321, -0.06568944, -0.09586088, -0.00386856,  0.05204560, -0.35642281,  0.00731561, -0.00088663, -0.01605719
  0.11748365,  0.08308959,  0.04671649, -0.07405320, -0.20833831, -0.09663927, -0.06618774,  0.14999656,  0.07761301,  0.11409668, -0.08464287, -0.08678195, -0.03935015, -0.10120052, -0.15957340, -0.26186073, -0.02055647, -0.01762685,  0.12356565,  0.09491819, -0.02463417,  0.03063530, -0.04686613, -0.01046088,  0.21448988, -0.05559445, -0.11946867,  0.08648897, -0.03077348, -0.11669766, -0.00511628,  0.12782744,  0.08476623,  0.09021278,  0.27438909,  0.19278518, -0.04826424, -0.00217590,  0.13541754, -0.12534940,  0.04727536, -0.01711200, -0.34730711, -0.20571836, -0.00017632, -0.00628770,  0.16291188,  0.16007810,  0.11518574, -0.03998970,  0.17163349, -0.10667348,  0.12464215, -0.17392228, -0.08583675,  0.16098284, -0.15946970, -0.16766659,  0.22725420
  0.12088933,  0.07239320,  0.03952953, -0.04486047, -0.23755941, -0.04371271,  0.01575956,  0.16817296,  0.14000781, -0.03921979, -0.07076593, -0.00155341, -0.12124857, -0.02478193, -0.30481921, -0.13357031, -0.03731632,  0.01072359,  0.03786067, -0.17214618, -0.06271006, -0.01466142,  0.07980998, -0.03264207, -0.18403407, -0.07497621,  0.03318619, -0.12945313, -0.04199254, -0.03752260, -0.07155406,  0.15718284,  0.17700921,  0.14169650, -0.00046593, -0.06798331,  0.17187268, -0.09790104, -0.13348904, -0.03138853,  0.08101099,  0.32297325,  0.22466592,  0.16739896,  0.15083523, -0.09845771, -0.17985694,  0.04962653, -0.02458466,  0.01231235, -0.19074345,  0.10240220,  0.04647180, -0.00521746, -0.23017226, -0.05832455, -0.15683473, -0.20393860, -0.24494175
  0.12419253,  0.06253002,  0.03463803, -0.02233153, -0.24498872,  0.02288177,  0.09860029,  0.13461429,  0.08570551, -0.17847918,  0.04312718,  0.06238465, -0.07904547, -0.00786645, -0.31075272,  0.06463383, -0.10310395,  0.04366069, -0.05397208,  0.05128503,  0.15248269, -0.10458275, -0.05142532, -0.01154611,  0.07809636,  0.18730676,  0.08448387,  0.04973788,  0.09700790, -0.02467066,  0.01557111, -0.02176685,  0.05787501,  0.06174191, -0.10241861, -0.29119011, -0.16489331, -0.04293605,  0.18052077, -0.02081588, -0.07493950, -0.29484832,  0.07287959,  0.19902427, -0.27031204, -0.07595635,  0.15514396, -0.04037424,  0.11243791,  0.06761564, -0.13519063, -0.25419702,  0.14491406, -0.13933159,  0.20009980,  0.03055413,  0.00167740,  0.12100652, -0.13910920
  0.12740662,  0.05346109,  0.03176603, -0.01457111, -0.23374548,  0.09622086,  0.15551317,  0.05803701, -0.03734551, -0.18105941,  0.16124406,  0.09074508,  0.04428226, -0.10183882, -0.20370642,  0.13782096, -0.05828532, -0.04874640,  0.09534429,  0.08231690, -0.11410009,  0.00586824, -0.10249948,  0.00114972,  0.09613343, -0.18942527,  0.07371272, -0.03873506, -0.03178531,  0.12071725,  0.01247309, -0.02874456, -0.11108199,  0.01476734, -0.06025317,  0.03425312, -0.14009818,  0.31727283, -0.24181098, -0.07846135,  0.08426099, -0.11381654, -0.11528293,  0.08204337,  0.23169887,  0.33642640, -0.03134047,  0.08921651,  0.00862988, -0.01593274, -0.11899034, -0.01017946, -0.30777804,  0.22477676, -0.00705071, -0.01799521, -0.13312835,  0.08964686,  0.17042030
  0.13077771,  0.04470648,  0.02680247, -0.00085127, -0.18625638,  0.16152681,  0.16998719, -0.03689998, -0.14322928, -0.01644073,  0.15373052,  0.05579570,  0.12343178, -0.16705827, -0.12404388,  0.14394552, -0.04767512, -0.13543587, -0.04004110, -0.14837246,  0.00071838,  0.04567655,  0.05735795,  0.00287038, -0.06338514,  0.05915861, -0.06205423,  0.18125324, -0.21994352, -0.09052027, -0.00236762,  0.01927932,  0.10651003, -0.11712026, -0.09635913, -0.00826410,  0.17325015,  0.30319661,  0.10221677,  0.22936717, -0.06946311,  0.07217374, -0.00317374, -0.25689044,  0.06590080, -0.19628089, -0.04314645, -0.16441050, -0.05513585, -0.11898236,  0.24591528, -0.12728122, -0.15364228, -0.20995376,  0.02604449, -0.03615679,  0.20230594, -0.17211452, -0.10130260
  0.13448699,  0.03733139,  0.02262836, -0.00052418, -0.11325130,  0.21574857,  0.14181676, -0.12300202, -0.09674591,  0.17064838,  0.05066570, -0.03462277,  0.11771190, -0.20487925, -0.06821575,  0.10610940, -0.01116758, -0.10937842, -0.10796861,  0.14628699,  0.10018884,  0.12658885,  0.08123946,  0.08444303,  0.00529544,  0.06827244, -0.18110413, -0.19654766,  0.16948357,  0.01430746, -0.03776847, -0.12840734, -0.00746406, -0.10641502,  0.04200354, -0.22366405,  0.14672947, -0.15171262, -0.07333283, -0.05591134, -0.15641786,  0.13972201, -0.09661992, -0.11534099, -0.18011335, -0.04549082, -0.00678820,  0.07109575, -0.12754979,  0.16449797, -0.13122506,  0.31541047,  0.00344807, -0.19288752, -0.04003153, -0.06067656, -0.25447167,  0.17023333,  0.21159552
  0.13832826,  0.03056669,  0.01801292, -0.00379003, -0.02384775,  0.24096354,  0.07288309, -0.17900061,  0.06380443,  0.22421844, -0.06522267, -0.08813673, -0.00366854, -0.20396051, -0.01992534,  0.07002273,  0.03708886, -0.04595526, -0.14010370,  0.10839110, -0.19030148,  0.01651104,  0.05960078,  0.10279654, -0.17062078, -0.05886080,  0.13728069,  0.08256248,  0.12947079,  0.13117572,  0.14461976, -0.02645589, -0.07026857,  0.14908088,  0.10823591,  0.13370160, -0.27472896, -0.07072424,  0.09820701, -0.00973529,  0.20030468,  0.02381042,  0.13829766, -0.18221602, -0.04009820, -0.11277801, -0.04366410,  0.13704505,  0.19761666, -0.02519300, -0.16691561, -0.23506931,  0.06554201,  0.07277382, -0.23516471, -0.22023722,  0.23236778,  0.07487227, -0.01493107
  0.14244293,  0.02469546,  0.01274292, -0.01175209,  0.07488235,  0.24067043, -0.01158622, -0.19226681,  0.19622719,  0.12696707, -0.07892830, -0.05939293, -0.19186831, -0.17158853,  0.06776621,  0.06332762,  0.07060988,  0.09033794, -0.16365269, -0.03017822,  0.05647729, -0.07463529, -0.01123493, -0.00363021,  0.08673593,  0.13609166,  0.08420456, -0.01230402, -0.22112424,  0.09796222, -0.07866210, -0.03348671, -0.12338211,  0.12278551, -0.06114582,  0.24489347,  0.23197689, -0.03735303, -0.04661259,  0.08491983, -0.01821790,  0.03920981, -0.09170418,  0.27262754, -0.03314609, -0.08610784,  0.01006018,  0.00156818, -0.07445101, -0.06783357,  0.17230702, -0.28818665, -0.09131259,  0.07755076,  0.09429363,  0.06660612, -0.41604428,  0.09625764, -0.07315689
