 -0.02354836, -0.02842184, -0.03373531, -0.03900246, -0.04451028, -0.05057533, -0.05651596, -0.06248725, -0.06860180, -0.07445989, -0.08001184, -0.08540566, -0.09056828, -0.09539843, -0.09964365, -0.10387531, -0.10812686, -0.11203491, -0.11579259, -0.11972692, -0.12396002, -0.12819639, -0.13189865, -0.13499068, -0.13826235, -0.14154989, -0.14476853, -0.14790659, -0.15097275, -0.15386276, -0.15685347, -0.16008212, -0.16333287, -0.16637817, -0.16918757, -0.17226803, -0.17538654, -0.17826344, -0.18107722, -0.18348794, -0.18574876, -0.18811827, -0.19048897, -0.19250305, -0.19452000, -0.19646878, -0.19856892, -0.20072348, -0.20300268, -0.20500164
  0.15010048,  0.16653090,  0.18542816,  0.20350237,  0.21899645,  0.23159149,  0.23978906,  0.24278694,  0.24109162,  0.23647134,  0.22965401,  0.22064065,  0.21015622,  0.19823362,  0.18432250,  0.16986337,  0.15569500,  0.14134621,  0.12671779,  0.11276234,  0.09968500,  0.08721780,  0.07430213,  0.06097599,  0.04852292,  0.03692898,  0.02541826,  0.01430584,  0.00320002, -0.00762044, -0.01786316, -0.02725776, -0.03570279, -0.04435449, -0.05261539, -0.06026280, -0.06782303, -0.07515819, -0.08176243, -0.08841943, -0.09499896, -0.10105020, -0.10708118, -0.11379390, -0.12025340, -0.12672368, -0.13282569, -0.13875418, -0.14419972, -0.14971922
  0.40371146,  0.42388343,  0.39455722,  0.33056499,  0.24960861,  0.16204173,  0.07877965,  0.01631949, -0.02317102, -0.05655988, -0.08722033, -0.10998393, -0.12890966, -0.14212230, -0.14550125, -0.14277756, -0.14031399, -0.13795667, -0.13107939, -0.12284082, -0.11340257, -0.10451121, -0.09447349, -0.08512868, -0.07737059, -0.07280359, -0.06599240, -0.05880617, -0.04740532, -0.03627319, -0.02531609, -0.01558408, -0.01039857, -0.00214675,  0.00476332,  0.01553487,  0.03096718,  0.04474506,  0.05367056,  0.05884737,  0.06147552,  0.06107529,  0.06103643,  0.06321844,  0.06504936,  0.06825567,  0.07277698,  0.07918118,  0.08565322,  0.09135459
 -0.68109898, -0.28161735,  0.04034531,  0.24873955,  0.35001327,  0.32158447,  0.18733817,  0.07384434,  0.06423704,  0.06847138,  0.04531047,  0.02810447, -0.01405949, -0.07311513, -0.09371183, -0.08097026, -0.07530736, -0.08261332, -0.07450717, -0.07387588, -0.07729342, -0.08829600, -0.07484738, -0.04050357, -0.01279388, -0.02502771, -0.03358894, -0.05692627, -0.05637543, -0.04120941, -0.00649617,  0.02699089,  0.01208867,  0.00300094, -0.03715105, -0.07115304, -0.05913851, -0.02179801,  0.00766465,  0.03547327,  0.06189806,  0.06253293,  0.05423640,  0.06019522,  0.05363945,  0.04742153,  0.03985019,  0.04109804,  0.04260064,  0.05046235
 -0.03635942,  0.02756620,  0.06935944,  0.07744552,  0.03241653, -0.04258104, -0.08285328, -0.10007808, -0.12423566, -0.12691994, -0.09873153, -0.05682253,  0.00783844,  0.09522731,  0.18501711,  0.23201959,  0.23264934,  0.19839585,  0.11767728,  0.00454007, -0.11568007, -0.20147053, -0.22654845, -0.19419799, -0.14142102, -0.06683072,  0.00857410,  0.07743484,  0.11656568,  0.12804169,  0.09425962,  0.00988812, -0.08334612, -0.15789866, -0.17419078, -0.14982943, -0.09495801, -0.00928660,  0.08951208,  0.18954147,  0.25509985,  0.27075110,  0.23853830,  0.17214940,  0.08202498, -0.01492419, -0.10991437, -0.18564956, -0.22336245, -0.19941900
 -0.03327495, -0.00630970,  0.00316396, -0.01228631, -0.03816177, -0.05393865, -0.05555694, -0.03224742,  0.02235334,  0.08646558,  0.13955184,  0.17418052,  0.18029580,  0.15015609,  0.08204944, -0.00822515, -0.10412131, -0.19324855, -0.25794443, -0.28300705, -0.25665872, -0.18460533, -0.08934220, -0.00007121,  0.06776296,  0.09975785,  0.10106035,  0.07370062,  0.03096370, -0.01539920, -0.04727031, -0.04864290, -0.01731356,  0.04381556,  0.11427137,  0.18710019,  0.25099488,  0.28614192,  0.27863345,  0.22228457,  0.13038488,  0.02288358, -0.07882414, -0.16098582, -0.21300796, -0.22773372, -0.20073576, -0.13736738, -0.05185627,  0.02956012
  0.17172433, -0.08521137, -0.23108681, -0.19745374,  0.00494603,  0.19915014,  0.20361222,  0.10672154,  0.05665871,  0.02348233,  0.00845931,  0.04550758,  0.05033418,  0.00189522, -0.03915325, -0.03393649, -0.02614140, -0.03566017, -0.00467812,  0.03566027,  0.03397964, -0.05513565, -0.18357581, -0.28196821, -0.28297792, -0.23567903, -0.17855740, -0.13529160, -0.06788999, -0.00386656,  0.08444943,  0.20424918,  0.28469855,  0.33389872,  0.28482915,  0.18253135,  0.08405839,  0.00302495, -0.03146712, -0.02202258,  0.01112348,  0.03537961,  0.04733409,  0.05559708,  0.05310578,  0.02546322, -0.02999398, -0.09595133, -0.16086924, -0.21348029
 -0.23236935,  0.09754973,  0.31276041,  0.19286187, -0.16586568, -0.37518015, -0.24436179,  0.02712563,  0.19246942,  0.23419886,  0.14901166, -0.02687485, -0.11958311, -0.09554513, -0.06379430, -0.03643308,  0.02843606,  0.06624200, -0.01094289, -0.09608750, -0.07879308,  0.05330222,  0.14510463,  0.09072355, -0.06853940, -0.20123421, -0.22935125, -0.12559807,  0.01008980,  0.16461291,  0.27432683,  0.26925334,  0.19121840,  0.05491021,  0.00277876,  0.02843551,  0.04995196,  0.04196788,  0.00102047, -0.06128189, -0.08675470, -0.03761555,  0.02315844,  0.02023244, -0.00313375, -0.03018600, -0.04656950, -0.07980208, -0.10205835, -0.09762763
  0.03858741,  0.00257648, -0.03628645, -0.03881769,  0.02354452,  0.10341463,  0.11865712,  0.07621842,  0.01367318, -0.05738536, -0.10566848, -0.10850506, -0.08958428, -0.07560381, -0.07640999, -0.07579272, -0.08429901, -0.10191093, -0.09898822, -0.07566090, -0.05334206, -0.05475295, -0.07075910, -0.05986246,  0.01830213,  0.13694497,  0.26470118,  0.36092137,  0.40713821,  0.38540448,  0.31452118,  0.22711854,  0.13493217,  0.04761209, -0.04147293, -0.10498149, -0.13618145, -0.14343813, -0.12860379, -0.10993464, -0.08800443, -0.07366647, -0.07638313, -0.09467141, -0.11431953, -0.12620648, -0.11058042, -0.06085811,  0.01434470,  0.08404737
 -0.17344718,  0.18186349,  0.09427749, -0.27031347, -0.31438533,  0.04309085,  0.29869595,  0.29420238,  0.24344314,  0.07253327, -0.15789154, -0.16156772, -0.01663880,  0.04607035,  0.03624118,  0.04921695,  0.01566827, -0.12524914, -0.20185556, -0.09631257,  0.13407530,  0.23407458,  0.12409892, -0.08581688, -0.21302275, -0.22203229, -0.05239538,  0.05843374,  0.07903828,  0.03295775, -0.03906924, -0.13800788, -0.24285122, -0.15814547, -0.06083439, -0.00913139,  0.04517119,  0.06056642,  0.01399024,  0.02258968,  0.12850058,  0.16890099,  0.09951495,  0.01548594, -0.04372843, -0.04372949, -0.01487314,  0.02789763,  0.06738436,  0.08807741
