  0.19773737,  0.21045101,  0.22180597,  0.23171610,  0.24002115,  0.24616584,  0.25002892,  0.25163996,  0.25078801,  0.24801156,  0.24304889,  0.23565127,  0.22644259,  0.21608869,  0.20454233,  0.19178863,  0.17801470,  0.16351466,  0.14855062,  0.13340832,  0.11821354,  0.10300570,  0.08838060,  0.07462524,  0.06169284,  0.04981982,  0.03936252,  0.03027566,  0.02229773,  0.01534891,  0.00940398,  0.00422980, -0.00058439, -0.00507500, -0.00900546, -0.01234347, -0.01510309, -0.01741244, -0.01935352, -0.02107236, -0.02255622, -0.02372491, -0.02467345, -0.02533283, -0.02586604, -0.02643389, -0.02686057, -0.02715515, -0.02720490, -0.02697967
 -0.34944928, -0.31813921, -0.28239770, -0.24231860, -0.19849797, -0.15344176, -0.10823291, -0.06355002, -0.02121398,  0.02009425,  0.05827033,  0.09092660,  0.11940337,  0.14548913,  0.16803916,  0.18586849,  0.19865497,  0.20657469,  0.20994565,  0.20918642,  0.20407948,  0.19428668,  0.18199101,  0.16834920,  0.15328347,  0.13795953,  0.12432065,  0.11270024,  0.10258857,  0.09405426,  0.08737302,  0.08181885,  0.07585109,  0.06924339,  0.06309688,  0.05770059,  0.05326465,  0.04942630,  0.04598597,  0.04240534,  0.03863450,  0.03510159,  0.03204034,  0.02937351,  0.02639362,  0.02246792,  0.01840215,  0.01417775,  0.01034256,  0.00723356
 -0.40957884, -0.29314447, -0.17921682, -0.07683110,  0.00789028,  0.08094469,  0.14104852,  0.18523071,  0.21796708,  0.22541088,  0.21609034,  0.20380382,  0.18050712,  0.13506174,  0.07521535,  0.01090603, -0.05236297, -0.11102699, -0.16318041, -0.20714778, -0.23658975, -0.24428310, -0.23832389, -0.22187640, -0.19150704, -0.15157921, -0.11338537, -0.07966104, -0.04902479, -0.02330240, -0.00626566,  0.00453217,  0.01688316,  0.03272356,  0.04527871,  0.05238953,  0.05169895,  0.04527186,  0.03466491,  0.02400100,  0.01571561,  0.00835292, -0.00261750, -0.01461450, -0.02245796, -0.02057499, -0.01259718,  0.00211002,  0.02012348,  0.03863086
 -0.03715702,  0.02827524,  0.07562649,  0.10726939,  0.12714965,  0.13195818,  0.12337469,  0.10641637,  0.07917158,  0.04632385,  0.00877574, -0.03293239, -0.07553043, -0.11138443, -0.13607564, -0.14589286, -0.14140013, -0.12189786, -0.09431144, -0.05967580, -0.01817989,  0.02064742,  0.05566089,  0.08746849,  0.11196974,  0.13031268,  0.14438720,  0.15759520,  0.16568475,  0.16990277,  0.17246392,  0.17588633,  0.17403340,  0.16927129,  0.16218700,  0.15558268,  0.14824840,  0.14230876,  0.13895543,  0.13833989,  0.14688828,  0.16412249,  0.16557175,  0.17365952,  0.18895506,  0.20561618,  0.22047063,  0.23366323,  0.24559794,  0.25347065
 -0.21603246, -0.16585202, -0.09992177, -0.02007255,  0.06627823,  0.13999462,  0.18865448,  0.20303729,  0.17399263,  0.11976522,  0.04067079, -0.06313645, -0.16275559, -0.22728268, -0.25114864, -0.23876468, -0.19417250, -0.12548627, -0.04040172,  0.04671696,  0.11545758,  0.15330621,  0.16756861,  0.16170225,  0.13639008,  0.10151130,  0.07451231,  0.05822190,  0.05216454,  0.05530243,  0.06548821,  0.07092784,  0.05936341,  0.02517624, -0.02166577, -0.07585715, -0.12756468, -0.17265360, -0.20569493, -0.22527689, -0.23361738, -0.22845286, -0.19398444, -0.15057724, -0.11197821, -0.08596083, -0.06963794, -0.06896265, -0.08365344, -0.10836337
 -0.29445477, -0.13950229,  0.03166986,  0.16839767,  0.23476026,  0.23833703,  0.18261126,  0.07784177, -0.03919019, -0.17020326, -0.26392104, -0.26734913, -0.19952530, -0.10484622,  0.00580995,  0.11886278,  0.20930092,  0.25369107,  0.23766389,  0.16112583,  0.04962367, -0.05608768, -0.14673014, -0.20483958, -0.20451406, -0.15027179, -0.07501502,  0.00018328,  0.06434968,  0.10201111,  0.09688533,  0.05417454,  0.00149060, -0.04324428, -0.08215530, -0.10966866, -0.12339945, -0.11507034, -0.08334425, -0.02717526,  0.04265833,  0.10228732,  0.13123517,  0.12681029,  0.09768184,  0.06374446,  0.02649387, -0.00460425, -0.03039819, -0.04793986
  0.22135952, -0.01006096, -0.14525510, -0.17700010, -0.13777832, -0.04723361,  0.05746957,  0.13960756,  0.19331118,  0.15526403,  0.04998654, -0.03771973, -0.08965551, -0.13215313, -0.15073344, -0.11769521, -0.03139676,  0.08587555,  0.18777336,  0.23816886,  0.23444603,  0.18912554,  0.08467529, -0.06208234, -0.19608964, -0.28005539, -0.31872470, -0.30555454, -0.24356757, -0.15424438, -0.07314816, -0.01119707,  0.04258604,  0.09918952,  0.13541820,  0.14579051,  0.12022648,  0.07024367,  0.01069169, -0.03008711, -0.02319521,  0.02620610,  0.05357375,  0.07097043,  0.08573656,  0.09874640,  0.09123944,  0.08179341,  0.07807757,  0.07395002
  0.26299839,  0.12241574, -0.04836170, -0.14015459, -0.10578974, -0.03962647, -0.00865491, -0.02714549, -0.08113034, -0.04504344,  0.01894676,  0.00081911, -0.03124721,  0.01850422,  0.09622919,  0.13481496,  0.12493976,  0.07183304, -0.00078987, -0.05933046, -0.10107086, -0.14836290, -0.15799822, -0.13245962, -0.11011150, -0.08500199, -0.01753220,  0.06477930,  0.12716912,  0.17931399,  0.25264105,  0.33345266,  0.36865805,  0.32259872,  0.22158827,  0.08821141, -0.02389078, -0.09878224, -0.13371631, -0.15579243, -0.18820809, -0.22161991, -0.18566439, -0.08651723,  0.02811896,  0.07524451,  0.05710937, -0.01308107, -0.07097206, -0.07473016
 -0.00623983,  0.11816035,  0.09326691, -0.09788471, -0.27628600, -0.20936375,  0.04704465,  0.25024397,  0.26520987,  0.06246703, -0.13900685, -0.16290452, -0.04816888,  0.08037707,  0.15920739,  0.13419564,  0.01736506, -0.13260043, -0.20231711, -0.16871369, -0.07136030,  0.07340450,  0.15646039,  0.11823114,  0.02242339, -0.06838671, -0.10111184, -0.05402369,  0.08177341,  0.19897037,  0.17519328,  0.00959009, -0.13474580, -0.17783178, -0.12335930, -0.04462864, -0.00324266, -0.02500921, -0.07226391, -0.07623299, -0.05367530, -0.01429282,  0.18020294,  0.30348295,  0.26957432,  0.15019420,  0.00191244, -0.13529559, -0.20394434, -0.13201831
  0.24569610,  0.01726954, -0.27702392, -0.30878204, -0.03743903,  0.24129286,  0.29250299,  0.11274433, -0.15249577, -0.22901311, -0.10210192,  0.05324897,  0.14967976,  0.16428007,  0.07230023, -0.06494486, -0.15865330, -0.16541133, -0.08146892,  0.05822900,  0.15728421,  0.11932397, -0.01211872, -0.12058384, -0.13956704, -0.06156769,  0.07595223,  0.20291247,  0.21948426,  0.08092617, -0.08751172, -0.14274317, -0.08060869,  0.01380143,  0.05740239,  0.01434320, -0.07187374, -0.12076762, -0.08196829,  0.00384212,  0.06674014,  0.10688427,  0.11392448,  0.07162297,  0.01373485, -0.09135343, -0.19858237, -0.17474425,  0.02979868,  0.20569303
