 -0.04894303, -0.05323198, -0.05730197, -0.06118186, -0.06511840, -0.06913117, -0.07354813, -0.07765718, -0.08185728, -0.08564884, -0.08911610, -0.09272357, -0.09623356, -0.09969064, -0.10372476, -0.10778889, -0.11158912, -0.11537047, -0.11925587, -0.12280848, -0.12602134, -0.12904526, -0.13201695, -0.13493001, -0.13790010, -0.14095106, -0.14367674, -0.14622610, -0.14886875, -0.15162370, -0.15431466, -0.15694785, -0.16000568, -0.16252921, -0.16472508, -0.16713468, -0.17037914, -0.17375263, -0.17685587, -0.18001727, -0.18286880, -0.18487898, -0.18661077, -0.18839849, -0.19031914, -0.19242036, -0.19444924, -0.19638956, -0.19861537, -0.20097080
 -0.12085267, -0.14738895, -0.17529982, -0.20234273, -0.22600067, -0.24477032, -0.25855104, -0.26616491, -0.26596590, -0.26005579, -0.24936599, -0.23582390, -0.21977272, -0.20189443, -0.18304902, -0.16389146, -0.14383286, -0.12441988, -0.10669889, -0.08914263, -0.07147531, -0.05372711, -0.03627390, -0.01898962, -0.00266226,  0.01250872,  0.02702492,  0.04098695,  0.05377925,  0.06525380,  0.07528416,  0.08400212,  0.09067768,  0.09589108,  0.09946398,  0.10091329,  0.10023957,  0.09811796,  0.09505325,  0.09132796,  0.08855218,  0.08420458,  0.07989187,  0.07805030,  0.07898333,  0.08186013,  0.08612427,  0.09110253,  0.09618130,  0.10122887
 -0.34166655, -0.36167793, -0.34980242, -0.30993345, -0.25272172, -0.18541124, -0.11284661, -0.04112255,  0.01303881,  0.05857476,  0.09516351,  0.12488830,  0.14678284,  0.16049870,  0.16370115,  0.16125465,  0.15191346,  0.14317770,  0.14085738,  0.13986715,  0.13806860,  0.13360163,  0.12664026,  0.11611171,  0.10623670,  0.09878982,  0.09230768,  0.08380658,  0.07294831,  0.05901755,  0.04290339,  0.02345374,  0.00168679, -0.01862798, -0.03854537, -0.05866734, -0.08046745, -0.10026017, -0.11525764, -0.12510009, -0.13179777, -0.11512877, -0.08504924, -0.05784053, -0.03873388, -0.02696451, -0.02062061, -0.01777262, -0.01876279, -0.02321992
 -0.37832692, -0.22424945, -0.06404857,  0.07089518,  0.17174480,  0.22903565,  0.22916965,  0.18041940,  0.13971909,  0.09142426,  0.03886728, -0.02884450, -0.10251608, -0.17067602, -0.21430703, -0.23389407, -0.21035492, -0.16413456, -0.12390960, -0.08342875, -0.04357971, -0.00249845,  0.03778336,  0.08344838,  0.12539616,  0.15551720,  0.16745683,  0.16160138,  0.13303608,  0.08643349,  0.02710459, -0.03066623, -0.08134325, -0.12400493, -0.16061617, -0.18924082, -0.19272374, -0.16637106, -0.11411871, -0.03837501,  0.06950096,  0.12540777,  0.12745271,  0.11223879,  0.09630776,  0.08044917,  0.06440256,  0.04585631,  0.02746757,  0.01222055
 -0.02766337,  0.04578011,  0.08557326,  0.09088886,  0.06502121,  0.01629255, -0.04207834, -0.09609819, -0.14293797, -0.17666818, -0.19371115, -0.18986195, -0.16273843, -0.11293150, -0.04621295,  0.03025099,  0.10495264,  0.16995980,  0.22273405,  0.25920497,  0.27655278,  0.27324172,  0.24955483,  0.20602435,  0.14687359,  0.07747668,  0.00279375, -0.07183708, -0.13956416, -0.19349472, -0.22769397, -0.23988566, -0.23011744, -0.19996711, -0.15376636, -0.09561618, -0.03182836,  0.02939525,  0.07943635,  0.11068565,  0.11469579,  0.10088648,  0.08002669,  0.05643338,  0.03156350,  0.00686849, -0.01581100, -0.03438719, -0.04771067, -0.05565658
 -0.40575479, -0.26063143, -0.11346279, -0.00088634,  0.07239994,  0.10085996,  0.07178008,  0.00965226,  0.00352224,  0.02396801,  0.06097894,  0.07792339,  0.07523720,  0.06100971,  0.05651290,  0.05756422,  0.09057932,  0.11951914,  0.09922878,  0.04462915, -0.03553256, -0.12377020, -0.20630642, -0.25710665, -0.27585210, -0.26721179, -0.24226702, -0.20656870, -0.17536641, -0.14746821, -0.11999109, -0.07866313, -0.02754393,  0.02333593,  0.05322382,  0.05438230,  0.05366652,  0.06685349,  0.09662744,  0.14725903,  0.23987992,  0.25421025,  0.19479338,  0.12288618,  0.06614262,  0.02591628,  0.00184610, -0.01139475, -0.01429727, -0.00710522
 -0.08417772, -0.03419492,  0.02590930,  0.08402952,  0.11823126,  0.11169936,  0.06080280, -0.03036830, -0.14444304, -0.22340610, -0.22744026, -0.14323668,  0.00000179,  0.15134694,  0.25619903,  0.27958113,  0.21516114,  0.09954469, -0.02243587, -0.12818655, -0.19855913, -0.22413955, -0.20162624, -0.13726840, -0.03484903,  0.08748614,  0.19107294,  0.24331300,  0.22674560,  0.14204182,  0.01305788, -0.12119324, -0.21246439, -0.23221982, -0.18105766, -0.08124352,  0.02875152,  0.10359917,  0.11587121,  0.07001148, -0.01478582, -0.07922826, -0.10169062, -0.08951949, -0.05253504, -0.00180790,  0.04849121,  0.08853424,  0.11085746,  0.10702523
  0.06769060,  0.01817084, -0.05002842, -0.09382673, -0.07862079,  0.00567957,  0.13555857,  0.23158830,  0.20606996,  0.06712325, -0.12607172, -0.27267384, -0.31153489, -0.23385682, -0.08179764,  0.07764789,  0.17348449,  0.19971160,  0.18559230,  0.14332995,  0.08940883,  0.03056922, -0.03047687, -0.09640430, -0.15078009, -0.16962984, -0.13471341, -0.04099689,  0.09735241,  0.23286822,  0.30706708,  0.27756221,  0.15789356, -0.00602434, -0.13830144, -0.17962630, -0.12521685, -0.02179172,  0.06848495,  0.10188950,  0.05687846, -0.00117229, -0.04531614, -0.07964431, -0.10205767, -0.10516787, -0.08999773, -0.05909111, -0.01612194,  0.02898650
 -0.13559567,  0.06340319,  0.22890871,  0.23935509,  0.06580566, -0.17511428, -0.30386014, -0.21649420, -0.02822745,  0.14456606,  0.18025543,  0.06604482, -0.09799139, -0.17905129, -0.12362383,  0.04345853,  0.19720762,  0.24436435,  0.17629361,  0.02620298, -0.12749197, -0.20856821, -0.17800811, -0.06523870,  0.07760746,  0.17954102,  0.17628121,  0.06635137, -0.07262135, -0.13786182, -0.07506595,  0.06321621,  0.16905300,  0.17149599,  0.04240693, -0.14212262, -0.26204792, -0.23521593, -0.09412615,  0.04436044,  0.05872752,  0.01891926, -0.01718300, -0.03743076, -0.03788055, -0.01832515,  0.01726955,  0.06042511,  0.09074277,  0.09133198
  0.00035966,  0.09241681,  0.03013816, -0.12893333, -0.25813673, -0.24279830, -0.07793835,  0.12977499,  0.23725379,  0.20433925,  0.07573239, -0.04194677, -0.05782750,  0.03017040,  0.13762551,  0.17091292,  0.08345320, -0.08143038, -0.23282523, -0.29424430, -0.23486136, -0.08439797,  0.08218116,  0.18553623,  0.18433022,  0.08182035, -0.06740509, -0.18158237, -0.19903675, -0.12239974, -0.02096329,  0.01825245, -0.03958610, -0.14640175, -0.22405401, -0.19864413, -0.06437447,  0.11032661,  0.22196722,  0.21442330,  0.13068232,  0.06519573,  0.04370228,  0.05245077,  0.07182880,  0.08385228,  0.07766321,  0.04623482, -0.01028296, -0.07349597
 -0.13345861, -0.13882478, -0.06254671,  0.01466931,  0.02553933,  0.00833294,  0.05086149,  0.14009494,  0.17960378,  0.16230492,  0.07312897, -0.04443612, -0.14468166, -0.17282092, -0.11748965, -0.03247700, -0.00043978,  0.00184155,  0.01517172,  0.00745403, -0.01959944, -0.04400796, -0.03857922, -0.00059897,  0.08677871,  0.19293068,  0.23166684,  0.15582018,  0.00876034, -0.12162388, -0.16473308, -0.11880369, -0.00380534,  0.11762059,  0.19550160,  0.23047413,  0.26028448,  0.29231131,  0.28323381,  0.19147202,  0.01175861, -0.11112915, -0.15992179, -0.18386089, -0.20036099, -0.20320403, -0.19253741, -0.16803045, -0.13174668, -0.10059760
