 -0.01832148, -0.02355253, -0.02924887, -0.03522124, -0.04142187, -0.04775912, -0.05437026, -0.06042481, -0.06622338, -0.07176377, -0.07710669, -0.08233782, -0.08746283, -0.09265570, -0.09736943, -0.10197010, -0.10645876, -0.11060895, -0.11470500, -0.11834708, -0.12205982, -0.12583213, -0.12940981, -0.13305696, -0.13684937, -0.14057471, -0.14411200, -0.14755772, -0.15088357, -0.15410122, -0.15710215, -0.15996351, -0.16294369, -0.16583108, -0.16883841, -0.17170124, -0.17438142, -0.17710647, -0.18030808, -0.18324763, -0.18627441, -0.18912700, -0.19211742, -0.19531625, -0.19826750, -0.20067542, -0.20256550, -0.20458571, -0.20682420, -0.20888700
  0.15101870,  0.16795163,  0.18669181,  0.20482741,  0.22085154,  0.23389444,  0.24350306,  0.24714606,  0.24581183,  0.24106217,  0.23359003,  0.22417672,  0.21302671,  0.20057809,  0.18652839,  0.17206805,  0.15736902,  0.14225599,  0.12748236,  0.11239716,  0.09780417,  0.08385150,  0.07047588,  0.05793896,  0.04606454,  0.03410561,  0.02272656,  0.01191616,  0.00159791, -0.00816319, -0.01777002, -0.02676942, -0.03501951, -0.04308274, -0.05054774, -0.05815228, -0.06593769, -0.07326571, -0.07954498, -0.08578127, -0.09163168, -0.09751013, -0.10314383, -0.10835059, -0.11375215, -0.11925096, -0.12505226, -0.13066356, -0.13599237, -0.14153794
  0.38664263,  0.40293938,  0.38067227,  0.33053511,  0.26167364,  0.18148138,  0.09946931,  0.03350564, -0.01557945, -0.05595387, -0.08879919, -0.11613353, -0.13635442, -0.14848918, -0.15339750, -0.15503432, -0.15316205, -0.14758851, -0.14085614, -0.13167817, -0.12097121, -0.11019802, -0.10173338, -0.09472701, -0.08639087, -0.07235443, -0.05906668, -0.04589133, -0.03296412, -0.02145277, -0.01016814, -0.00266559,  0.00229890,  0.00704887,  0.01083314,  0.01721140,  0.02614353,  0.03436563,  0.04105218,  0.04666842,  0.05218894,  0.05798684,  0.06478972,  0.07134856,  0.07751510,  0.07920699,  0.07874517,  0.07927305,  0.08122706,  0.08482614
 -0.65310482, -0.31793216, -0.03295977,  0.18514661,  0.31272718,  0.32299946,  0.22031782,  0.14030673,  0.11171496,  0.09065599,  0.06914189,  0.02883182, -0.01587734, -0.05016831, -0.05875678, -0.07229686, -0.09031201, -0.09902579, -0.11180715, -0.10206421, -0.07984588, -0.05589051, -0.04734346, -0.06360415, -0.09180193, -0.08712287, -0.08650694, -0.08270774, -0.07165641, -0.05593893, -0.01856014,  0.00853349,  0.01515751,  0.01504849, -0.00735962, -0.01841551, -0.00451857,  0.01445347,  0.02094886,  0.02206135,  0.01498601,  0.01285039,  0.02242067,  0.03902388,  0.07138367,  0.08583010,  0.08197797,  0.06838504,  0.05187138,  0.04729649
 -0.37437298,  0.08657093,  0.45497795,  0.37548316, -0.06340880, -0.40730344, -0.31455677, -0.06717134,  0.06741064,  0.05737085, -0.05408964, -0.09737325, -0.02171243,  0.09748480,  0.11537352,  0.05062571, -0.04757048, -0.08950388,  0.01759202,  0.15066043,  0.17512581,  0.06689719, -0.03620819, -0.03612270,  0.03470482,  0.01073388, -0.03124538, -0.04396262, -0.01358605,  0.06467272,  0.09646293,  0.07730505,  0.00257496, -0.08698549, -0.08081610, -0.02399081,  0.01524374,  0.03494337,  0.03794945, -0.00456136, -0.05016411, -0.02830108,  0.04397872,  0.11407899,  0.07869851, -0.00629926, -0.11286710, -0.16179651, -0.08914263,  0.03187514
  0.02137113, -0.11981356, -0.07134060,  0.09391908,  0.18854748,  0.12993905,  0.04189770, -0.06336585, -0.12399445, -0.15240054, -0.17107071, -0.17741635, -0.13058467, -0.00817536,  0.09657391,  0.16445281,  0.16215781,  0.06979026, -0.01347552, -0.08611112, -0.08446408, -0.04983320, -0.04070815, -0.00960615,  0.07558280,  0.15298114,  0.18977478,  0.16808982,  0.10327440,  0.04071398, -0.01736625, -0.05248462, -0.05579796, -0.08536077, -0.09612268, -0.09043576, -0.06901546, -0.01523989,  0.10354973,  0.18531882,  0.23009563,  0.20115073,  0.16216515,  0.15868391,  0.14400126,  0.06022128, -0.10609380, -0.27513709, -0.36862630, -0.36246239
 -0.13167167,  0.19965315,  0.07589266, -0.25898215, -0.30001008,  0.01855641,  0.28040794,  0.33600702,  0.18306651, -0.04926430, -0.14216169, -0.10524448, -0.04156894, -0.05621302, -0.10432051, -0.13598791, -0.06310840,  0.11809580,  0.23170201,  0.19165842,  0.01370029, -0.12048689, -0.11030841, -0.07066660, -0.10057736, -0.10401340, -0.06951002,  0.02759146,  0.13062328,  0.17341475,  0.16624058,  0.07531073, -0.04787866, -0.08442873, -0.10334024, -0.11049289, -0.10608454, -0.11867356, -0.15195758, -0.13732771, -0.05127781,  0.10168304,  0.20040271,  0.18310225,  0.14162684,  0.09215763,  0.04458251,  0.01734987, -0.03125918, -0.14610224
  0.13627200, -0.16171458, -0.09215783,  0.16138832,  0.14880570, -0.10812633, -0.20608734, -0.08799891,  0.11298288,  0.26089375,  0.16535350, -0.08617843, -0.28201441, -0.29609974, -0.13025031,  0.07700475,  0.16029856,  0.09130958,  0.03690247,  0.08271696,  0.15929145,  0.12143268, -0.03129906, -0.14726600, -0.11755877, -0.05791140,  0.05414944,  0.10080287,  0.08321316,  0.06310568,  0.04070108,  0.09404968,  0.14964513,  0.09408776, -0.00518530, -0.11572965, -0.21163871, -0.23845485, -0.20163713, -0.09752871, -0.02968194, -0.03412322, -0.06920401, -0.04767120,  0.03011241,  0.17679739,  0.27868594,  0.17808307, -0.03663341, -0.16064904
 -0.07498596,  0.03555776,  0.02215296,  0.08060259,  0.16360618,  0.08299608, -0.09761568, -0.29895706, -0.34098138, -0.11964603,  0.18128989,  0.31804201,  0.20054829, -0.04006845, -0.22412100, -0.17677616,  0.01986666,  0.15430518,  0.17416704,  0.11318579,  0.08379267,  0.08816117,  0.04839441, -0.05909698, -0.14573062, -0.20004776, -0.13548298,  0.02223708,  0.13675539,  0.15340933,  0.04208854, -0.08612008, -0.11275400, -0.06112354,  0.02860399,  0.05909882, -0.02150333, -0.13282988, -0.14427149, -0.04702797,  0.12215106,  0.24658719,  0.22318392,  0.09027720, -0.08423897, -0.16461411, -0.12266713, -0.02337455,  0.02774176,  0.00378272
  0.05603958, -0.03322324, -0.05448667, -0.00128395,  0.04928767,  0.06940370,  0.09007409,  0.03598917, -0.07673554, -0.17113579, -0.18929390, -0.09357106,  0.07533808,  0.20552129,  0.17956378,  0.00336633, -0.21892187, -0.34544543, -0.25572673, -0.00914437,  0.26138222,  0.38177667,  0.27799117,  0.06383802, -0.09040208, -0.11597202, -0.00856474,  0.10670714,  0.13414672,  0.06692075, -0.04282077, -0.08120650, -0.01151375,  0.08050786,  0.13852413,  0.09971620, -0.03024089, -0.17133450, -0.23313018, -0.20363911, -0.11218601, -0.03087444,  0.02940806,  0.08399843,  0.11465947,  0.11025216,  0.06337559, -0.01395522, -0.07345036, -0.07644355
