 -0.24160504,  0.04375613, -0.22462300,  0.07579627, -0.16925767,  0.02842495, -0.12419490, -0.14482405, -0.06310929,  0.13123096,  0.06797347, -0.02720734, -0.13990893,  0.14149329, -0.27554573, -0.06101363,  0.01723728,  0.22355815, -0.10627085,  0.04307678, -0.18744128,  0.07093033, -0.00810279, -0.05521452,  0.13913471,  0.13619516, -0.04060496, -0.16342665, -0.29764237,  0.17138398,  0.01027693, -0.03783639,  0.03026141, -0.10864718,  0.31414838, -0.10521336, -0.07502980,  0.14426573,  0.15514446,  0.03502452,  0.26847786, -0.19494473, -0.00728162, -0.13372427, -0.12744712,  0.02563091, -0.02241195,  0.24442043
 -0.23486661,  0.07634530, -0.22951538,  0.00019095, -0.17831466, -0.02326195, -0.00820197, -0.22127771, -0.01031640,  0.15871148,  0.00727063, -0.01910251, -0.16623600, -0.11960276, -0.21313762, -0.09650838, -0.01013259,  0.15958048,  0.19075502,  0.08834174,  0.15335793, -0.00139773,  0.09883151, -0.14044784, -0.07325359,  0.00580488,  0.01832138, -0.01642866,  0.38134042,  0.06316801, -0.03913244, -0.11984700,  0.10143616,  0.14711139, -0.18352920, -0.28314098,  0.11820590, -0.14154886, -0.26617184,  0.01020420, -0.21798597,  0.12294130, -0.16592497, -0.06422133,  0.10369859, -0.06918954, -0.05377664,  0.15817909
 -0.22657748,  0.10651857, -0.21558869, -0.07622821, -0.14821098, -0.06109728,  0.11119711, -0.21059858,  0.08125668,  0.13595282, -0.04071701,  0.05103234, -0.10876176, -0.23721689,  0.02964893, -0.12217828,  0.06452453, -0.17627347,  0.21028724, -0.15010831, -0.02676330, -0.05641266, -0.06078699,  0.07252082, -0.17974055, -0.00067658, -0.13932783, -0.17711099, -0.15674942, -0.27489112,  0.09243495,  0.15792443, -0.31774388, -0.32494345, -0.13429277,  0.15214824,  0.05555845, -0.03413517, -0.10159361, -0.02591260,  0.08586952, -0.10303195,  0.04248477,  0.17253950, -0.02469446,  0.15109580,  0.05802972, -0.13585769
 -0.21692347,  0.13396655, -0.18310382, -0.14403748, -0.09034799, -0.08092376,  0.18145650, -0.11460211,  0.17153255,  0.07656217, -0.06915999,  0.06658035,  0.04374445, -0.12832638,  0.24267590, -0.13824483,  0.13822585, -0.21653687, -0.08790011,  0.13409876, -0.15762664,  0.11494899,  0.02793055,  0.18146563,  0.01694469, -0.02561184,  0.23154797, -0.09579810,  0.08171423,  0.21265962,  0.13460443, -0.17461385,  0.00956132,  0.34343110,  0.09427733,  0.23579883, -0.18309992,  0.11032522,  0.25889389,  0.03364749, -0.11726398,  0.07908003,  0.06597574, -0.01688872,  0.06659883, -0.12014680, -0.09599977, -0.04731389
 -0.20611651,  0.15846404, -0.13328911, -0.19414716, -0.02795140, -0.08882663,  0.17745574,  0.03509872,  0.21972536, -0.00722234, -0.08853254, -0.03332424,  0.15742596,  0.08709341,  0.25465259, -0.11942365,  0.04515104,  0.09591219, -0.17603969,  0.09438055,  0.20045333, -0.12458594,  0.09243529, -0.03022036,  0.21578849, -0.26732921, -0.19305636,  0.24734580,  0.07503118, -0.08460845, -0.26093715,  0.11427170,  0.10418938, -0.06438809,  0.30028291, -0.04169406,  0.12141641,  0.08323252, -0.22293718, -0.05867670,  0.14621829, -0.02209365,  0.02097949, -0.11843782, -0.05066243,  0.07109063,  0.11058373, -0.04663917
 -0.19416136,  0.17922811, -0.07148100, -0.22400130,  0.02905715, -0.07539926,  0.11441364,  0.19204072,  0.19827207, -0.08057129, -0.08090530, -0.10158269,  0.13970856,  0.15660364,  0.04311735, -0.05606828, -0.19683597,  0.20423046,  0.00943195, -0.17760602, -0.01088055, -0.09827593, -0.26815729, -0.20387673,  0.09905576,  0.16557198,  0.19316278, -0.01901359, -0.28007695, -0.04336943,  0.13117938,  0.26554824,  0.12297421,  0.10201633, -0.28000078, -0.13580524, -0.09898859, -0.10986247,  0.06039728,  0.09892600, -0.17773169, -0.02986582, -0.11772592,  0.06959662, -0.07834037, -0.04500940, -0.10639609,  0.00710944
 -0.18112257,  0.19554726, -0.00366106, -0.23254599,  0.07601495, -0.04157507,  0.00908300,  0.28916894,  0.10401277, -0.10804529, -0.04632578, -0.04749525,  0.02677992,  0.02689321, -0.16786804,  0.04294815, -0.28295965, -0.03993636,  0.12305385,  0.05247930, -0.14585187,  0.33041850,  0.06610309, -0.09910435, -0.24450813,  0.22509076,  0.04026992,  0.15907782,  0.14432661,  0.07790046, -0.12817973, -0.28089096,  0.10465145, -0.28976344,  0.02337907,  0.18219350,  0.08988056,  0.02993255,  0.03018813, -0.13320502,  0.12130857,  0.02677098,  0.06624580,  0.12992590,  0.09735830, -0.00502524,  0.13541202,  0.02582588
 -0.16716681,  0.20705373,  0.06472496, -0.21955368,  0.10761608,  0.00380578, -0.10907331,  0.27393716, -0.03344524, -0.07530576, -0.00300947,  0.10241890, -0.07170971, -0.12690403, -0.18406947,  0.13086714, -0.10441405, -0.20123366, -0.01057407,  0.06933944,  0.14791476, -0.20564801,  0.27315378,  0.25367659, -0.14488642,  0.00228027, -0.10101905,  0.02548046, -0.15974593, -0.16636432, -0.02199954, -0.04046033, -0.25703536,  0.22050593,  0.07709496, -0.31569786, -0.10899671, -0.07790663,  0.10633065,  0.14584702,  0.02129146,  0.02379058,  0.10807470, -0.16361152,  0.00466348,  0.04240398, -0.10629249,  0.13668025
 -0.15260202,  0.21408515,  0.13054214, -0.18494314,  0.10415977,  0.04802716, -0.17156957,  0.16672150, -0.17826716,  0.00647386,  0.01524790,  0.26049882, -0.08730670, -0.11559023, -0.03183724,  0.08060449,  0.08046235, -0.13053023, -0.17865977, -0.11757404, -0.05176188, -0.15163563, -0.23545856,  0.14714730,  0.19889258, -0.03636032, -0.09919000, -0.16189025,  0.10105566,  0.33713372,  0.25714191,  0.02542436,  0.12011898, -0.11045462, -0.05873032,  0.09156356,  0.26695286, -0.01304371, -0.21020336, -0.15586584,  0.02151997, -0.06416136, -0.18378316, -0.13174315,  0.01122480, -0.06486050, -0.00725613, -0.05270567
 -0.13750218,  0.21602258,  0.18665217, -0.13417006,  0.08393860,  0.07958484, -0.17880697, -0.01464350, -0.26326065,  0.08164365, -0.00405613,  0.26296176,  0.04369019,  0.02287857,  0.07531200, -0.01470742,  0.12945355,  0.14780409, -0.14235972,  0.05540595, -0.06789561,  0.29945235,  0.00423904, -0.19928790,  0.15816664, -0.07776600, -0.04165377, -0.21801012,  0.19901266, -0.18431802, -0.29628505,  0.06224776, -0.16218886, -0.01292084, -0.09793007, -0.03568452, -0.24034212,  0.08857281,  0.06820946,  0.18014431, -0.12548423,  0.04058163, -0.01569138,  0.22667702, -0.13244585,  0.04005147,  0.10328967, -0.04642002
 -0.12218503,  0.21324664,  0.22993699, -0.07052344,  0.04794823,  0.08317253, -0.13726739, -0.20338861, -0.23933697,  0.08374283, -0.05409814,  0.05001526,  0.18610439,  0.12551154,  0.04381337, -0.02882772,  0.06565334,  0.26038731,  0.16564986, -0.01485026,  0.12003053, -0.13977228,  0.21987758, -0.17764319, -0.15970737, -0.18180970,  0.17046667,  0.07100843, -0.10437047, -0.16739301,  0.33939074, -0.03974799,  0.10683862,  0.07055201,  0.11761968,  0.25225435,  0.05646895, -0.11080595,  0.05472960, -0.20838225,  0.08544129, -0.03008538,  0.14916611,  0.04554478,  0.14274539, -0.01023685, -0.09498378,  0.09862141
 -0.10690989,  0.20631558,  0.25786890,  0.00008112, -0.00046790,  0.06112740, -0.04009213, -0.30703371, -0.11819206,  0.00242016, -0.08492224, -0.17925194,  0.17312508,  0.06645232, -0.06140442,  0.04234632, -0.00631628, -0.01984569,  0.31015154, -0.01622596, -0.11863542, -0.13706043, -0.25998915,  0.12473823, -0.16343502, -0.02093740, -0.02074611,  0.19656654, -0.08522145,  0.29199286, -0.24970597,  0.00812414, -0.05066918,  0.01317887,  0.01491105, -0.08400086,  0.02445712,  0.27831190, -0.00293770,  0.23145420, -0.06603302,  0.08034297, -0.01520952, -0.14658516,  0.04663228,  0.12562187, -0.00635567, -0.24571216
 -0.09171727,  0.19508060,  0.26543448,  0.06731513, -0.02631763,  0.03330111,  0.05963980, -0.30363884,  0.05359998, -0.10670673, -0.03495395, -0.25382504,  0.04975973, -0.10511861, -0.09718496,  0.19330843,  0.05686985, -0.19504021,  0.01382457,  0.12588533,  0.06676933,  0.24959986, -0.09394017,  0.19799262,  0.18190948,  0.21044437, -0.02190920,  0.04372847,  0.04955057, -0.17855185, -0.01352750,  0.17572149,  0.13060438,  0.03641071,  0.04849399, -0.03956618, -0.16781356, -0.28892591, -0.06038446, -0.25085130,  0.11224610, -0.06631007, -0.02773432, -0.02684875, -0.20222562, -0.24665961,  0.02156069,  0.04773085
 -0.07714632,  0.18149452,  0.25719675,  0.13014721, -0.04956371,  0.00282055,  0.16672560, -0.17355277,  0.17195578, -0.15585800,  0.06381422, -0.12832170, -0.16239608, -0.11356188,  0.03630864,  0.20790500,  0.10366348, -0.07713000, -0.22902908, -0.13943086,  0.09722060, -0.04296092,  0.29265940, -0.13286634,  0.16965878,  0.07985286,  0.06814556, -0.01959956, -0.14540881, -0.03104573,  0.03809115, -0.21220827,  0.09207460, -0.08735974, -0.10311167,  0.03628858,  0.30127834,  0.15200779,  0.10768661,  0.27143275, -0.15650353, -0.04503346, -0.10918137,  0.12265869,  0.06576167,  0.17271435,  0.11580602,  0.13855558
 -0.06322918,  0.16571609,  0.23154174,  0.18085222, -0.04348562, -0.01363910,  0.21716116, -0.00162721,  0.19870482, -0.10318528,  0.16528728,  0.03840077, -0.23994133,  0.07294318,  0.14099366,  0.07632653,  0.04666999,  0.15561301, -0.18178133, -0.04049668, -0.17388206, -0.20525511, -0.07932859, -0.18964100, -0.17932266,  0.01309103, -0.11521833,  0.00464197,  0.13437020,  0.16390326,  0.05158259, -0.06534833, -0.23101340, -0.06384613, -0.01122324, -0.19077579, -0.30377540,  0.01496219, -0.10417508, -0.28971792,  0.11429026,  0.13801267,  0.16557180,  0.08446617,  0.08185551, -0.00454936, -0.19355454, -0.01359920
 -0.05030875,  0.14922395,  0.19350658,  0.21826745, -0.02498725, -0.01195236,  0.18951240,  0.14899106,  0.14827260,  0.02231586,  0.19942342,  0.07915294, -0.14259124,  0.24406844,  0.05740663, -0.10898255, -0.03148829,  0.17386050,  0.08900865,  0.11125247,  0.06044015,  0.21153203, -0.13123584,  0.13859139, -0.21902634, -0.11296870, -0.13459474, -0.25334226,  0.04087624, -0.03237319, -0.00633752,  0.08046158,  0.00796678,  0.12416184,  0.03942643,  0.14536339,  0.22078299, -0.30028472,  0.08261177,  0.29751837,  0.05188729, -0.12687566,  0.00462729, -0.24508762,  0.08083825, -0.05182146,  0.11914145, -0.06567470
 -0.03871505,  0.13362969,  0.15021263,  0.24398632, -0.02787835, -0.00365649,  0.11622207,  0.25086451,  0.05107618,  0.14449737,  0.12176034, -0.00307918, -0.02099095,  0.19031407, -0.12733224, -0.25383050, -0.01808091, -0.07408244,  0.25293322, -0.09871493,  0.05472119,  0.03215738,  0.20427220,  0.23768032,  0.12463999, -0.09869790,  0.21657391, -0.06518416,  0.08500711, -0.09049850,  0.05586304,  0.10087233, -0.00123460, -0.07606058, -0.01385110, -0.07990547,  0.02264417,  0.40140602,  0.04693125, -0.29015671, -0.11575622,  0.10427209, -0.14792372,  0.01226985, -0.26502440,  0.02391207, -0.03460489,  0.00781058
 -0.02843992,  0.11925977,  0.10462507,  0.25672057, -0.05351870, -0.00331176,  0.02292600,  0.26830322, -0.05176633,  0.18589171, -0.03841725, -0.10288940,  0.01019741, -0.06658770, -0.18142005, -0.26817650,  0.06534442, -0.21670381,  0.09175504,  0.10018788, -0.17307407, -0.20981704, -0.01578876, -0.12221165,  0.24541489, -0.09799191, -0.09326612,  0.19906838, -0.06542313, -0.00474673, -0.01595849, -0.14578007,  0.08955251,  0.05152667, -0.06979569,  0.19162070, -0.26883400, -0.13969337, -0.24006702,  0.26525107,  0.07982544, -0.15823166,  0.02775344,  0.19534415,  0.12371576, -0.08509102,  0.01823830,  0.07737176
 -0.01937878,  0.10616968,  0.05879454,  0.25451194, -0.09199569, -0.01408757, -0.05039618,  0.20216539, -0.12798976,  0.12464214, -0.19087385, -0.07449789, -0.03385439, -0.28846796, -0.01113399, -0.19710737,  0.05711893, -0.08325045, -0.16303639,  0.16391209,  0.15927481,  0.05639194, -0.23676173, -0.25018759, -0.02316879,  0.13978040,  0.13902741,  0.04076554, -0.13400218,  0.03826239, -0.11295244,  0.14250925, -0.12887686, -0.00036061,  0.23449958, -0.05331612,  0.23736701, -0.14089654,  0.19624259, -0.21974098, -0.19351343,  0.18673364,  0.09420784, -0.04862446,  0.10396238,  0.18231754,  0.00904633, -0.03603549
 -0.01147031,  0.09445982,  0.01543661,  0.23779153, -0.13297771, -0.04090655, -0.08397387,  0.08392343, -0.15962092, -0.00930454, -0.25856933,  0.04506727, -0.02979653, -0.24499747,  0.24416053, -0.13981975, -0.06891671,  0.08494316, -0.16806799, -0.27162527,  0.10666457,  0.17316116,  0.09178713,  0.02998902, -0.25551437,  0.18432911, -0.00298174,  0.12854526,  0.06480084, -0.05417567,  0.04902506,  0.06656865,  0.17505856,  0.11883962, -0.15795383, -0.07951708, -0.02352214,  0.25919057, -0.08894044,  0.15474714,  0.35275904, -0.12338287,  0.00000763, -0.11382674, -0.06884144, -0.14375099, -0.11418916, -0.07102250
 -0.00462877,  0.08408333, -0.02333645,  0.20820610, -0.16176396, -0.08497590, -0.08133661, -0.04419169, -0.14213159, -0.15603039, -0.20827869,  0.11517772,  0.08245966,  0.00144749,  0.30648506, -0.07599502, -0.24441688,  0.11038759, -0.02153725, -0.00271799, -0.27741720, -0.12617356,  0.18848203,  0.25888053, -0.04940634, -0.02506819, -0.06564164, -0.04617437, -0.14106428,  0.02213412, -0.07658958, -0.14152703,  0.08335862, -0.25370750,  0.04274518, -0.06592128, -0.12614743, -0.26202507, -0.01516375, -0.08817123, -0.36295189,  0.01832939, -0.12822322, -0.07870936, -0.05135963, -0.04770989,  0.19009420,  0.09959218
  0.00119022,  0.07534824, -0.05438627,  0.16866766, -0.17936211, -0.13519123, -0.02518230, -0.10270121, -0.10155500, -0.24220591, -0.06271418,  0.13089745,  0.21761287,  0.16350901,  0.07197590, -0.01650936, -0.33917582, -0.07823642,  0.03931630,  0.28875279,  0.08528556, -0.08302298, -0.11138517,  0.06700158,  0.21934731,  0.04300428, -0.00627738, -0.05890711,  0.16076981,  0.06420521,  0.10652750, -0.05368138, -0.23061308,  0.12725816, -0.13271648, -0.04826431,  0.23625467,  0.00131069,  0.07493087,  0.03841465,  0.31459709,  0.03597033,  0.00181192,  0.30824172, -0.04219592,  0.16453160, -0.08429629,  0.11581040
  0.00611998,  0.06811369, -0.07638753,  0.12210388, -0.17903199, -0.18225601,  0.06387150, -0.05876633, -0.07886225, -0.22642648,  0.10078720,  0.11210966,  0.28935626,  0.06884839, -0.22815069,  0.05197968, -0.17801483, -0.21624196, -0.05360349, -0.22058332,  0.20821510,  0.12042619, -0.02982925, -0.21782378,  0.07290246, -0.06998975, -0.14284823, -0.16791016,  0.02167296, -0.04467126,  0.02014275,  0.02715358, -0.05244614, -0.08005175,  0.08917990,  0.09973835, -0.14951980,  0.18798227, -0.07641236, -0.01352078, -0.25016668, -0.08899262,  0.18735035, -0.25831699,  0.26918631, -0.18315389, -0.10153054, -0.01800779
  0.01028579,  0.06213216, -0.08902850,  0.07285845, -0.14924545, -0.22137455,  0.14821197,  0.04158930, -0.11112131, -0.11825017,  0.19229463,  0.08515235,  0.22414468, -0.15162714, -0.29113245,  0.17554853,  0.06919874,  0.00775692, -0.14414167, -0.12056533, -0.25663772, -0.04555005,  0.09663942, -0.10757001, -0.17100685, -0.17835399,  0.24066745,  0.00710214,  0.00615190, -0.02598428, -0.04179843,  0.06383550,  0.06347425,  0.18977116,  0.05345418,  0.06236662, -0.02658099, -0.18115987, -0.07614035, -0.00502541,  0.19376693,  0.16326457, -0.22783925, -0.05639421, -0.21940587,  0.23230148,  0.16024388, -0.20168347
  0.01373423,  0.05742882, -0.09150968,  0.02686592, -0.09364875, -0.24934816,  0.19703788,  0.13257945, -0.19081170,  0.01368902,  0.16073940,  0.05333916,  0.06424446, -0.19798326, -0.06225817,  0.24158811,  0.19033141,  0.21717951,  0.04245096,  0.25079385,  0.02073335, -0.02026261, -0.04813329,  0.12396680, -0.12717690, -0.10480442, -0.17285245,  0.21225535, -0.01655375,  0.07828046,  0.04742500,  0.14252280,  0.13179374, -0.14489883, -0.01922551, -0.05606047,  0.11223445,  0.11885282,  0.20968794,  0.04709697, -0.20084600, -0.19141937,  0.11098638,  0.29696721, -0.11589536, -0.24841479, -0.15266878,  0.02886098
  0.01662566,  0.05349814, -0.08565692, -0.01234125, -0.01216137, -0.26064245,  0.16062979,  0.14473515, -0.24976472,  0.07426914,  0.04250399, -0.05923882, -0.02426050,  0.00169024,  0.18470312,  0.20226669,  0.22488157,  0.09918570,  0.25320293, -0.13690318,  0.22573636,  0.01097124, -0.10143600,  0.14842618,  0.17899210,  0.09995299,  0.02977890, -0.13335244, -0.08346865,  0.04813049, -0.12448168, -0.09769202,  0.10039236, -0.00582674, -0.14816628, -0.03080926, -0.21139789, -0.00332904,  0.06454260, -0.10237691,  0.21959535,  0.17842544,  0.03718234, -0.07514382,  0.31578458,  0.16005462,  0.25275395,  0.18802694
  0.01893425,  0.05061518, -0.07056757, -0.03963779,  0.06152991, -0.25505164,  0.05694415,  0.09232687, -0.23711057,  0.01882421, -0.07451947, -0.23095394, -0.03345423,  0.22197311,  0.19150546,  0.06623948,  0.21758879, -0.13487203,  0.13204883, -0.12245557, -0.23694447,  0.09430361,  0.06369105, -0.14159404,  0.13708652,  0.09931530,  0.02604375,  0.01590602,  0.16989723, -0.11239919,  0.11424950, -0.18156337, -0.12821933, -0.12126015,  0.10410478, -0.12089224,  0.19049844, -0.18242520, -0.04318433,  0.14748494, -0.04304618, -0.02690136,  0.12744577, -0.20887137, -0.21883977,  0.05676365, -0.35806456, -0.08507388
  0.02072273,  0.04866185, -0.04707045, -0.05208717,  0.10036533, -0.24330035, -0.06399846,  0.02046399, -0.16015360, -0.11649930, -0.10924261, -0.34933139, -0.07353506,  0.23032157,  0.00662389, -0.08299490,  0.15262779, -0.09023222, -0.13705402,  0.26096481, -0.00489354, -0.03397806,  0.13665193, -0.14409502, -0.20369934, -0.01818028, -0.10211944, -0.12245315, -0.12552532,  0.03157048,  0.04273126,  0.03600389, -0.23594625,  0.13843719, -0.13946381,  0.00732236,  0.03007931,  0.16788325, -0.04520251, -0.16965393,  0.00944055, -0.12795021, -0.34207166,  0.00652364,  0.10474736, -0.25511256,  0.24803212, -0.09224619
  0.02221280,  0.04687144, -0.01918237, -0.05128469,  0.10283269, -0.23249014, -0.15157075, -0.03329416, -0.06825383, -0.23319166, -0.02610031, -0.29658292, -0.18450045,  0.03226857, -0.12066427, -0.19041286,  0.00682313,  0.08728261, -0.16203782, -0.10038808,  0.22010607, -0.10761286, -0.12763271,  0.19342934, -0.16559724, -0.01633433,  0.05164025, -0.10783363,  0.19429157,  0.09138593,  0.05643780,  0.08762587,  0.06266173, -0.03666920,  0.14750518,  0.26681316, -0.15388983,  0.01108564, -0.13744471,  0.17224497, -0.13158176,  0.12990233,  0.21236288,  0.15093318, -0.24828251,  0.17631457,  0.03957418,  0.21999742
  0.02367660,  0.04410593,  0.00702905, -0.04185908,  0.09306682, -0.22467903, -0.20354140, -0.07343785,  0.00517247, -0.24327115,  0.14270912, -0.12019873, -0.24284414, -0.15805467, -0.04593762, -0.20946082, -0.10086989,  0.12615177,  0.04161840, -0.15838409, -0.19704864,  0.14912415, -0.02672507,  0.15447777,  0.19101681, -0.22225334, -0.05910997,  0.03640926, -0.03716575, -0.16241230, -0.12746676, -0.00227141,  0.12427895,  0.15366717,  0.06809433, -0.08989031,  0.06432496, -0.02262670,  0.12655618, -0.15600948,  0.01989122, -0.12626158, -0.08818914,  0.15608302,  0.35873848,  0.12166393, -0.25226451, -0.20027876
  0.02521235,  0.03993845,  0.02784431, -0.02818001,  0.08529796, -0.21142449, -0.22383257, -0.09451305,  0.05638945, -0.11381078,  0.31674298,  0.05649874, -0.12834500, -0.18949285,  0.11507283, -0.16354061, -0.09155073, -0.01848621,  0.15955755,  0.22509772, -0.04011707, -0.01747513,  0.18056602, -0.18140097,  0.18036978,  0.01394498,  0.12807774,  0.06300632, -0.09824847,  0.11376904,  0.13917469,  0.18930994,  0.03736212, -0.17700965, -0.12731798, -0.06510644,  0.00094440,  0.01713755,  0.01232516,  0.14354989,  0.11418637,  0.26708863,  0.26716883, -0.20580196, -0.07907987, -0.21024744,  0.21264913, -0.14823814
