 -0.13045661,  0.12797405,  0.19729518,  0.08823386, -0.05082641,  0.00423908,  0.01525522,  0.10922034, -0.02548838,  0.05883304,  0.06942526,  0.09853386, -0.09372843,  0.02705521, -0.07348364, -0.11996963,  0.01534689,  0.11271874, -0.12832846,  0.10927850,  0.15538978, -0.29111670, -0.02643670, -0.06753980,  0.10911724,  0.09124718,  0.13978502,  0.41978971, -0.05069252,  0.23985475, -0.05138748,  0.17068358, -0.05023813, -0.11113602,  0.09280093, -0.08998928,  0.02437705, -0.03874268,  0.03846267,  0.17347597,  0.01142219, -0.16839452, -0.10970206,  0.07473892,  0.02454639, -0.04936180,  0.13172440,  0.03594293,  0.21581484,  0.04738765, -0.20520567, -0.12652307, -0.01153967,  0.15807205, -0.07542544,  0.28367570, -0.18683290,  0.04731238, -0.07345877
 -0.13044132,  0.15450196,  0.17818510,  0.04640962, -0.07399941,  0.08122228, -0.07826486,  0.08481434, -0.00572258,  0.08247720, -0.07650271,  0.11751938, -0.05634647, -0.03549465, -0.10205369, -0.10610808,  0.01209207,  0.06259310,  0.23660696,  0.21811619, -0.11234214, -0.11629246, -0.08062908,  0.13868255,  0.08251737,  0.06712606, -0.12690055, -0.15264398,  0.16647576, -0.08105756, -0.12882471, -0.15474768, -0.06166913, -0.02552611, -0.14288871,  0.09861386,  0.07603866, -0.03910926,  0.30173323,  0.01775143, -0.11440308,  0.32869605,  0.11496387,  0.02251906,  0.03736964,  0.09446874, -0.02885398, -0.21241968, -0.01709118, -0.11541857, -0.26261376, -0.03889807, -0.05513056, -0.01709797, -0.08888664,  0.02050742,  0.09699374,  0.36291977, -0.03010226
 -0.13042457,  0.17389237,  0.15839427, -0.00212030, -0.12265148,  0.08510373, -0.10036650, -0.01645431,  0.01314800, -0.00114734, -0.06541896,  0.02285338,  0.01040019, -0.10302110, -0.05644987,  0.17752074, -0.16121857, -0.00462021,  0.22632415, -0.18612730, -0.08007684, -0.10313158,  0.01037902, -0.13108602, -0.00516879, -0.07641679,  0.23237478, -0.01286890, -0.18844966, -0.11685613, -0.06827921,  0.15692946, -0.02831722,  0.01692379,  0.14031464,  0.05915003, -0.10946063,  0.04558633,  0.02265186, -0.44233866,  0.18429695, -0.04995800,  0.02422902,  0.01082808,  0.07961706, -0.03610852,  0.03413435,  0.10487631, -0.10000962,  0.04046993, -0.14750177,  0.20044426, -0.16099752, -0.20913994,  0.20046589,  0.26903174,  0.07887452,  0.03949599,  0.06971311
 -0.13040676,  0.18594386,  0.13816785, -0.04412057, -0.14718688, -0.01243770, -0.04582741, -0.08571588,  0.00388434, -0.08217366,  0.02367208, -0.01295485,  0.04052466, -0.12005543,  0.11806273,  0.15614808, -0.10758618, -0.07084037, -0.13177284,  0.13164545,  0.04377875, -0.16252549, -0.08152071,  0.11126256,  0.15637221, -0.00474191, -0.14842784, -0.26848763, -0.04836171,  0.18641343,  0.05958103, -0.11328358,  0.08944142,  0.06359077, -0.02527104, -0.19940497,  0.12369957,  0.04538684, -0.32934993,  0.09981882,  0.23739746,  0.05908225, -0.05212804, -0.03605746, -0.14537533,  0.09520146,  0.02093038,  0.13338064,  0.04234895,  0.01363907,  0.16395157,  0.02723484, -0.06357306, -0.18338699, -0.36742442,  0.17925423,  0.13836451,  0.05743227,  0.07844906
 -0.13038768,  0.19049684,  0.11916489, -0.06564767, -0.12011977, -0.11760123,  0.00864036, -0.06250811, -0.00372184, -0.03074810, -0.00384794,  0.02435778,  0.05824941,  0.02220133,  0.24929214, -0.16760345,  0.01608926, -0.04042803,  0.01200747,  0.00880423, -0.02393204, -0.06547267,  0.08132018, -0.08342702, -0.01392795, -0.19664296,  0.26870389,  0.00575853,  0.15094171, -0.06121901,  0.19314369,  0.12324285, -0.01001580, -0.03291096, -0.09279115,  0.10644426,  0.02522343, -0.18243791, -0.18965537,  0.16045089, -0.33726407, -0.05917228,  0.09081115, -0.14966523,  0.12376654,  0.03253363, -0.12630658,  0.10213019, -0.19220544, -0.17978168,  0.19273230, -0.10793462, -0.19315033,  0.20597243,  0.12593995,  0.08937159,  0.20198745,  0.09399872,  0.10446063
 -0.13036795,  0.19071297,  0.10122651, -0.08336863, -0.05948822, -0.16946989,  0.01509918,  0.03037832,  0.02482162,  0.12104516, -0.08011036, -0.02015077,  0.12615274,  0.21097937,  0.10281702,  0.00123420, -0.09866160,  0.11438491,  0.10111035, -0.02358251,  0.04941094, -0.04510056, -0.03089266,  0.11695833,  0.02164282, -0.22738154, -0.26452268,  0.22458270,  0.02229490, -0.04893917, -0.00839056, -0.18802144, -0.04238679,  0.09703904,  0.09931363,  0.00308879, -0.33651047,  0.08267416,  0.16281144,  0.16630870, -0.01764909, -0.20929072, -0.17416353,  0.20403450, -0.02370052, -0.08782129, -0.13957478,  0.06680790, -0.17129016,  0.11866672,  0.19874283,  0.14939484,  0.14795028, -0.15029839,  0.02980964, -0.09700985, -0.03976256,  0.18469317,  0.00004970
 -0.13034779,  0.18554797,  0.08435492, -0.07593191,  0.01506911, -0.11826871, -0.03833826,  0.05740706,  0.08669614,  0.11333750,  0.07182292, -0.07648074,  0.24419248,  0.13354957, -0.06485227,  0.11286105, -0.01796422,  0.05010936,  0.11524468,  0.07964204,  0.00089041,  0.01050742,  0.00452231, -0.14201959, -0.15048946,  0.06517394, -0.19733346, -0.02624507, -0.21705809,  0.04633444,  0.11563849,  0.24094072, -0.15726360, -0.13961861,  0.01991062, -0.04297105,  0.33851139,  0.16719908,  0.21745658,  0.04043364, -0.14309354,  0.06117152,  0.05694755, -0.08994184, -0.23689114, -0.12072451,  0.06386364, -0.07084047,  0.11875799,  0.11834376,  0.08501757, -0.02857258,  0.10389894,  0.04543235,  0.09628592, -0.04382836,  0.28272585, -0.20794248,  0.15594830
 -0.13032853,  0.18081782,  0.06665352, -0.09213822,  0.05767443, -0.08049912, -0.05887127,  0.06631985,  0.13151561,  0.08785520,  0.19818629, -0.06096256,  0.22890918, -0.07426660, -0.06231166,  0.01936343,  0.03298484, -0.15143160,  0.05181913, -0.06222174, -0.01607156,  0.02072525, -0.00522866,  0.09067580,  0.09298022,  0.27145542,  0.05002858,  0.04185149, -0.01373690,  0.23474983,  0.18496150, -0.18006331, -0.16347540, -0.03516200, -0.15247562,  0.22654749, -0.14183737, -0.19793116,  0.01063628, -0.25330361,  0.04982289, -0.01351400, -0.08018962, -0.10777441,  0.18874582,  0.06099260,  0.20849793, -0.07301119,  0.09653594, -0.15848951,  0.26052321,  0.00582781,  0.08624100, -0.01217708,  0.00257851, -0.09502853, -0.08915788, -0.05594172, -0.27658019
 -0.13030999,  0.17410766,  0.04850014, -0.12201718,  0.08179392, -0.06363372, -0.06793829,  0.09473863,  0.15122647,  0.10542666,  0.14580252, -0.02803114,  0.07081822, -0.17079064,  0.04827709, -0.09723436, -0.00079874, -0.09307935, -0.08170492,  0.00428653,  0.02773926, -0.01657667, -0.00880581, -0.06983847, -0.04391967,  0.10960885,  0.19558518, -0.02344779,  0.33665178, -0.07456975, -0.14212417,  0.10260068, -0.17474638,  0.17839449,  0.30606079, -0.15735482, -0.00722609,  0.15965798, -0.05593542,  0.06038174,  0.20165225,  0.21031038,  0.11945383,  0.25885958,  0.07838341,  0.11562681, -0.10516548, -0.05127268,  0.03439296,  0.11519671,  0.05108087,  0.03116795, -0.13085116,  0.10951126,  0.02905622, -0.30069462, -0.10562764, -0.09498866,  0.11972944
 -0.13029133,  0.16265333,  0.03210179, -0.13867694,  0.09573878, -0.02322057, -0.09731307,  0.08793669,  0.16284567,  0.07974710,  0.05944786, -0.00108210, -0.06040947, -0.10158455,  0.13289584, -0.06111006,  0.03196618,  0.09386489, -0.03481096, -0.04417585,  0.05446061,  0.04951063, -0.01210518,  0.08414544,  0.10599298, -0.05419380,  0.03365561,  0.09402293, -0.13579891, -0.26087457, -0.15358294, -0.06527458,  0.20814108,  0.34773385, -0.26023181, -0.23877432,  0.18201122, -0.23051130,  0.09434553, -0.12434838,  0.07335281, -0.03445749,  0.11638609, -0.14917531, -0.13558183, -0.08565410, -0.09374018,  0.08603096, -0.03981905, -0.13192963, -0.06092613, -0.04248190,  0.31235560,  0.10912177,  0.04227119,  0.05347459, -0.17333502, -0.13339905,  0.05608529
 -0.13027283,  0.14854966,  0.01754470, -0.14731819,  0.09442235,  0.00505353, -0.10549447,  0.03479733,  0.15984897, -0.01348549,  0.02726826,  0.03793963, -0.08614661,  0.02746093,  0.12081002,  0.09075495,  0.08932640,  0.09786177,  0.08256974,  0.03609545,  0.02689532,  0.07332606,  0.05056031, -0.06178804, -0.15801798, -0.11808318, -0.05927505,  0.04591516, -0.00162438,  0.18114334, -0.18443412,  0.09876363,  0.48953339, -0.02631288,  0.04653417,  0.21604354,  0.01646950,  0.16469059, -0.28030461, -0.05912250, -0.04886992,  0.11207043, -0.17227417, -0.06012355,  0.16038543, -0.00517426,  0.13058581, -0.11289752, -0.12650833,  0.19044951, -0.16259021, -0.17823442,  0.09898369,  0.02005390, -0.02098864, -0.17074731,  0.08360506,  0.04331986, -0.19470333
 -0.13025492,  0.13334162,  0.00423544, -0.15048982,  0.09470477, -0.01580061, -0.06518445, -0.01598584,  0.12634602, -0.12846343,  0.01066447,  0.08342878, -0.04577950,  0.08483114,  0.04254784,  0.14109068,  0.15476830, -0.06756831,  0.03478787, -0.12660814,  0.06419035,  0.13321497, -0.07461210,  0.01076582,  0.03191644,  0.03969134, -0.11140890, -0.16413426,  0.06792469, -0.18965353,  0.11840421, -0.09945290,  0.18616506, -0.45526355,  0.07715991, -0.10220243, -0.08207310, -0.22926641, -0.01534337,  0.16923949,  0.04273259, -0.11915659,  0.21558210,  0.23331222, -0.01966606,  0.09113462, -0.07830285,  0.04763256,  0.24306569,  0.04780380, -0.15356451,  0.15702719, -0.02666470,  0.07390366,  0.15393421,  0.12271188,  0.02407060, -0.07438115, -0.19339099
 -0.13023787,  0.11763589, -0.00830206, -0.14573755,  0.12044167, -0.06904324, -0.00132297, -0.01016891,  0.05885891, -0.19763103, -0.05030288,  0.07898033, -0.02390412,  0.06061214, -0.04597674,  0.07478405,  0.14276647, -0.14479024, -0.13243448, -0.06934911,  0.18779842,  0.20002886,  0.10883390, -0.05670325, -0.05140002, -0.11606614,  0.24961654, -0.10213010,  0.00947541, -0.00093081, -0.29525857, -0.14567502, -0.25318415, -0.11954229, -0.14899158, -0.08824940, -0.05247977,  0.24511063,  0.06329172,  0.05035457, -0.11421531, -0.00887967, -0.19040692, -0.19604702, -0.09447580, -0.16118720, -0.14645991, -0.23901741,  0.07796156, -0.05549147,  0.03289866, -0.09616186, -0.10646891, -0.23241139, -0.04620559,  0.16223888, -0.13954352,  0.03922050, -0.02315594
 -0.13022137,  0.10173973, -0.01931988, -0.13465899,  0.16467148, -0.08338921,  0.02701931,  0.04743736, -0.01724389, -0.17599303, -0.12980006,  0.01093220, -0.03373216,  0.03556705, -0.10294751, -0.07976954,  0.04843108, -0.17842998, -0.24045643,  0.09603324, -0.01041080,  0.19424238, -0.02324748,  0.07521436,  0.09860197, -0.14257433, -0.12492820, -0.05431457, -0.13299461, -0.05936487, -0.06568484,  0.23254073, -0.00698449,  0.17756184, -0.01923295,  0.29811675, -0.00655626, -0.08040684,  0.17314343,  0.02795132,  0.07106749, -0.21914427,  0.12104816,  0.16825279,  0.03963628, -0.07348774,  0.37562425,  0.07914830, -0.02257066, -0.10658223, -0.07818838,  0.03127948, -0.25674136,  0.01973199, -0.21163150, -0.11652331,  0.04514590,  0.01479509,  0.14737317
 -0.13020538,  0.08562298, -0.02878016, -0.11337477,  0.20297849, -0.02420873,  0.00450989,  0.07504502, -0.08499851, -0.15413826, -0.11294778, -0.06711056, -0.04795921,  0.01788092, -0.12572047, -0.18158992, -0.06254053,  0.00869903, -0.15424375, -0.07310729, -0.10367996,  0.06754917,  0.17631185, -0.06629421, -0.13816790, -0.05351705, -0.03423533,  0.06376439, -0.15338216,  0.16730270,  0.23444912, -0.09226836,  0.15119255, -0.09126306,  0.18565052, -0.06444236, -0.08826179,  0.06495457,  0.20693230, -0.04166139,  0.03322984,  0.31483102, -0.08600124, -0.20779178, -0.08063245,  0.39219333, -0.06229659,  0.13624564, -0.08641405, -0.05488531,  0.01280368,  0.15041160,  0.02921434,  0.16092654, -0.02430901,  0.10065239, -0.17262209,  0.09380861,  0.13991661
 -0.13019087,  0.07156612, -0.03890056, -0.09952488,  0.21601910,  0.03784766, -0.01778461,  0.05613834, -0.17158350, -0.16238086, -0.03775012, -0.10139275, -0.12280051, -0.04012384, -0.15339630, -0.06739066,  0.04501546,  0.25611204, -0.13170916, -0.07653674,  0.06334789, -0.00804478, -0.15098320,  0.05981692, -0.05294145,  0.06016722, -0.12911260,  0.00953061,  0.23191427,  0.07000263,  0.15930031,  0.02529925, -0.20616701, -0.18174989, -0.14376157, -0.08921461,  0.13962722,  0.04855282, -0.16051690, -0.32826905, -0.00681718, -0.09650446,  0.04643028,  0.06414472,  0.23235750, -0.23353498, -0.16739914,  0.21219394, -0.05548073,  0.07305491, -0.04957051, -0.08075384,  0.15933717, -0.04245681, -0.02411483, -0.08991906,  0.06721850,  0.18208770,  0.16072159
 -0.13017684,  0.05875867, -0.04753160, -0.09166105,  0.19934106,  0.08175553,  0.00053499, -0.00465624, -0.24761025, -0.16495990,  0.04742497, -0.00968137, -0.17037327, -0.06488854, -0.08149412, -0.01644863,  0.08679688,  0.12873654,  0.17725100,  0.16539608, -0.02437467,  0.02500428,  0.12404740, -0.08760048,  0.01799919,  0.14246149,  0.04457353,  0.13669066, -0.05430823, -0.15521396, -0.01791077, -0.08321762, -0.29570584,  0.14288383,  0.02368962,  0.17192215, -0.07928795, -0.10548585, -0.31901732,  0.18959802,  0.14496573,  0.02371660, -0.14075355,  0.04509921, -0.33025604,  0.07781845,  0.06317429, -0.06760338, -0.11983708, -0.03960430, -0.05884913,  0.10994260,  0.14357973,  0.03943737,  0.11209722,  0.02696991,  0.26084191, -0.06296022, -0.09787500
 -0.13016335,  0.04705261, -0.05507247, -0.09029315,  0.16743030,  0.08651117,  0.05808494, -0.04678238, -0.30285959, -0.09550897,  0.00019356,  0.10986122, -0.15531595, -0.03132811, -0.01203430,  0.07315128, -0.02939382, -0.05741022,  0.18198604, -0.09943755, -0.14523542, -0.00779762, -0.17416302,  0.12200514, -0.05984438,  0.12624118, -0.01833440, -0.03536759, -0.07495333,  0.14708516, -0.11262228,  0.12990474,  0.02023384,  0.30162213,  0.15521933, -0.23344404, -0.06671664, -0.06937802,  0.08042056,  0.17429870, -0.27858727,  0.00144594,  0.22515219, -0.21040808,  0.22114051, -0.06402766,  0.03639319,  0.00844290,  0.11661790,  0.20948005,  0.21442169,  0.06348019, -0.02568911, -0.07936446,  0.01750887,  0.04368797,  0.00321633, -0.00015199, -0.18404392
 -0.13014937,  0.03457331, -0.05933459, -0.07507542,  0.13185431,  0.10129139,  0.12784546, -0.08789071, -0.29548545, -0.02124932, -0.04152533,  0.16715489,  0.01556726,  0.01199451,  0.06772530,  0.14495806, -0.20457622, -0.03977158,  0.00592619, -0.00782144,  0.02519434, -0.09445921,  0.11660965, -0.17184779,  0.04888561,  0.17768835,  0.06327712, -0.00190215,  0.12348689, -0.04055472,  0.16275983, -0.00062062,  0.33003849,  0.12543299, -0.23048444,  0.00758212,  0.07792683,  0.10554308,  0.22548407, -0.05971669,  0.06823089, -0.11214667, -0.25670206,  0.31275496,  0.07528216,  0.05456316, -0.13649233, -0.22682690,  0.14469359, -0.11188797,  0.12853060, -0.10776041, -0.04823308,  0.03764905,  0.04739696,  0.00880108,  0.09145530, -0.07134457,  0.09884010
 -0.13013555,  0.02312713, -0.06188413, -0.05282087,  0.09101184,  0.11594318,  0.19824522, -0.10387322, -0.24510000,  0.05240299, -0.06118957,  0.10734602,  0.21711734, -0.00339660,  0.12879668,  0.10210494, -0.10178812, -0.00052970, -0.10315459,  0.10121073, -0.03999118, -0.08235897, -0.10161355,  0.24468430,  0.01702023, -0.05437175,  0.11570385,  0.27596308,  0.08972793, -0.06052230, -0.08143097, -0.09294761,  0.12522857, -0.28363962,  0.17695247,  0.14404677,  0.16192363,  0.00922890, -0.04229594, -0.08829498,  0.01892091,  0.19336868,  0.22916712, -0.04227015, -0.27632919, -0.18638490,  0.09605316,  0.04707367, -0.09008750, -0.13321815,  0.08405144, -0.04436748, -0.07411596, -0.15572916,  0.07667964, -0.10588653, -0.18713439, -0.05714461, -0.05957074
 -0.13012250,  0.01373213, -0.06430413, -0.03309799,  0.04513683,  0.12858611,  0.24595886, -0.06565997, -0.17353061,  0.14613908, -0.07211826, -0.07418470,  0.25830547, -0.00390798,  0.13146078, -0.03925439,  0.05891009, -0.02398483, -0.01637912,  0.04215332, -0.14377083, -0.12631332,  0.04409135, -0.22157625,  0.07008954, -0.04383383, -0.13920090, -0.04981923, -0.04027618, -0.07272562, -0.35016111, -0.02354549, -0.11862978, -0.26056425, -0.12336851, -0.12337710, -0.14149543, -0.09475650,  0.00809847, -0.00468089,  0.16852297, -0.16728786,  0.03436031, -0.22160557,  0.24945696,  0.20366788,  0.01587193, -0.07960048, -0.14371171,  0.13909757, -0.09378809, -0.02008539,  0.06296645,  0.13928497, -0.16314551, -0.04606990,  0.04104972, -0.15697130,  0.08894622
 -0.13011063,  0.00619157, -0.06798721, -0.01563620,  0.00233004,  0.13293089,  0.25000252,  0.00599142, -0.11389488,  0.19743048,  0.01331219, -0.26085349,  0.09633784,  0.01905975,  0.02399486, -0.00598062,  0.16111271, -0.01762713, -0.01761382, -0.19183890,  0.16765449, -0.11461183,  0.01477339,  0.18867926,  0.00046013, -0.00595721,  0.11700975, -0.36741347, -0.21765464, -0.02247311, -0.11778751,  0.06066251, -0.05395820,  0.07141857, -0.01309304,  0.18784335,  0.04884380,  0.15424154,  0.02991961,  0.09380296, -0.06767651,  0.13973568, -0.13326098,  0.23582132,  0.00491155,  0.01996686, -0.03929765,  0.34329850,  0.04532206, -0.03007726, -0.02948126, -0.10702417,  0.11617252,  0.16350977,  0.10287313,  0.09339686, -0.04339928,  0.09942492, -0.17235290
