  0.19420374,  0.20762802,  0.21958023,  0.22977535,  0.23813297,  0.24450513,  0.24857715,  0.25020302,  0.24957110,  0.24677476,  0.24189237,  0.23506231,  0.22636642,  0.21618246,  0.20456668,  0.19175884,  0.17864612,  0.16421543,  0.14856346,  0.13271213,  0.11664494,  0.10038218,  0.08418456,  0.06872740,  0.05409196,  0.04070837,  0.02886467,  0.01871078,  0.00999878,  0.00231500, -0.00459648, -0.01080854, -0.01621896, -0.02094857, -0.02511671, -0.02878037, -0.03193303, -0.03440466, -0.03651131, -0.03824643, -0.03969100, -0.04045697, -0.04086672, -0.04123073, -0.04139397, -0.04140397, -0.04132190, -0.04080193, -0.04000926, -0.03905049
 -0.32851401, -0.29849550, -0.26464316, -0.22776492, -0.18803692, -0.14627827, -0.10431342, -0.06343188, -0.02385114,  0.01384037,  0.04914810,  0.08160505,  0.11067631,  0.13699283,  0.15994293,  0.17938361,  0.19779002,  0.21048273,  0.21661686,  0.21910244,  0.21717918,  0.21036465,  0.19914967,  0.18572231,  0.17038721,  0.15477293,  0.14024992,  0.12804196,  0.11786643,  0.10860657,  0.09948478,  0.09053899,  0.08233705,  0.07477034,  0.06757914,  0.06061053,  0.05410299,  0.04883103,  0.04369548,  0.03883165,  0.03388995,  0.03041215,  0.02764732,  0.02458395,  0.02160250,  0.01830527,  0.01444548,  0.01143964,  0.00873131,  0.00594643
 -0.36262435, -0.27524822, -0.18778093, -0.10210505, -0.02339684,  0.04496015,  0.10455336,  0.15569260,  0.19365518,  0.21654338,  0.22398778,  0.21644692,  0.19682824,  0.16266294,  0.11833216,  0.06579682, -0.00760454, -0.07468707, -0.12641043, -0.17417693, -0.21072894, -0.22908893, -0.22708226, -0.21306513, -0.18624552, -0.15451045, -0.12518231, -0.10500986, -0.09289089, -0.08262004, -0.06980408, -0.05369105, -0.03683499, -0.01850082,  0.00200668,  0.02433829,  0.04620943,  0.06176883,  0.07566701,  0.08703755,  0.09745925,  0.09838286,  0.09454077,  0.09187797,  0.08784783,  0.08378008,  0.08116547,  0.07227114,  0.05925913,  0.04395958
 -0.08016952,  0.00129530,  0.06769671,  0.11789706,  0.15293444,  0.17274521,  0.17503380,  0.15907573,  0.12727993,  0.08277541,  0.03017553, -0.02583260, -0.08043888, -0.12658249, -0.16060516, -0.17977834, -0.17531950, -0.15557052, -0.12639397, -0.08582409, -0.03912354,  0.00761452,  0.04944182,  0.08580466,  0.11385103,  0.13420817,  0.14934476,  0.16377118,  0.17943761,  0.19534410,  0.20934790,  0.22072551,  0.22976627,  0.23584826,  0.23747147,  0.23314079,  0.22297217,  0.20910297,  0.19020472,  0.16743285,  0.14064401,  0.11471289,  0.09110794,  0.06870590,  0.04786378,  0.02738780,  0.00658703, -0.01098120, -0.02545261, -0.03702429
 -0.14454287, -0.19147300, -0.17517527, -0.10513677, -0.00093300,  0.11190625,  0.20571635,  0.25572844,  0.25010458,  0.18762419,  0.07802142, -0.05290307, -0.17599573, -0.26236132, -0.29349156, -0.25980676, -0.17073380, -0.05771697,  0.05749783,  0.15511087,  0.21216236,  0.21719276,  0.17677402,  0.11032984,  0.03482444, -0.02978913, -0.07282316, -0.09662867, -0.10887181, -0.11487694, -0.11550054, -0.11296970, -0.10412820, -0.09173976, -0.07751684, -0.06249595, -0.05219078, -0.05007505, -0.05956099, -0.07906352, -0.10058345, -0.11459688, -0.12187387, -0.11767822, -0.09194649, -0.04292768,  0.02059815,  0.08521295,  0.13479330,  0.15724655
 -0.25279927, -0.10333425,  0.05058705,  0.17864087,  0.25130664,  0.25098122,  0.18381624,  0.07118178, -0.06493858, -0.19239806, -0.27711529, -0.29634509, -0.23837072, -0.12261232,  0.02820348,  0.17461411,  0.24653675,  0.27046834,  0.25181546,  0.16797675,  0.04820055, -0.06670891, -0.14405780, -0.18163825, -0.16822751, -0.12298272, -0.07031420, -0.03309782, -0.01492429, -0.00463966,  0.00584123,  0.01953337,  0.03112332,  0.04164715,  0.05041570,  0.05429082,  0.04928091,  0.02624948,  0.00195627, -0.01512254, -0.01466978, -0.01147494,  0.00649965,  0.04740211,  0.09275109,  0.12867369,  0.14626646,  0.12390318,  0.06792428, -0.00721508
  0.16583508,  0.05806252, -0.04921626, -0.11396658, -0.11898973, -0.07938408, -0.01960590,  0.04613659,  0.08563099,  0.07976829,  0.03842825, -0.03248789, -0.09827457, -0.13267230, -0.10631862, -0.02759357,  0.04278461,  0.11476344,  0.18070720,  0.19438886,  0.14757038,  0.06732845, -0.01660911, -0.09960208, -0.14801215, -0.16031329, -0.14866380, -0.12302833, -0.09544798, -0.07570189, -0.06917360, -0.05972433, -0.05906345, -0.05270936, -0.02899467,  0.01333050,  0.08274172,  0.15661467,  0.22221866,  0.26917633,  0.28194708,  0.23079273,  0.14542053,  0.06290123, -0.01916641, -0.10356134, -0.17473646, -0.23870851, -0.30293137, -0.36941711
 -0.03437047,  0.07624157,  0.13590155,  0.13219104,  0.08185932,  0.01241940, -0.05201886, -0.09087911, -0.08607488, -0.04303175,  0.01335332,  0.05802893,  0.06731117,  0.03918580, -0.02003124, -0.08013874, -0.09550327, -0.08504689, -0.04365328,  0.04268168,  0.13914649,  0.20495133,  0.21738866,  0.18119853,  0.09765734, -0.00353618, -0.08936334, -0.13785258, -0.14631963, -0.12578616, -0.09173057, -0.06006447, -0.03487422, -0.02814449, -0.04263866, -0.06853223, -0.09048951, -0.08457094, -0.04585794,  0.02800299,  0.12815423,  0.24548337,  0.33911058,  0.37837045,  0.36485128,  0.30815424,  0.22471185,  0.14348378,  0.07296902,  0.01163123
 -0.12261967, -0.12726622, -0.07744297, -0.00356349,  0.07976533,  0.13268847,  0.11158044,  0.03523558, -0.05222248, -0.11211676, -0.10999865, -0.06742073, -0.00682788,  0.05630730,  0.09063716,  0.07163848,  0.03461486, -0.05208693, -0.14987692, -0.17150577, -0.11756441, -0.00778786,  0.11739961,  0.21326630,  0.23409676,  0.16271491,  0.02162802, -0.11999639, -0.21716856, -0.25655477, -0.24639448, -0.17604572, -0.06831042,  0.05317000,  0.14679184,  0.17395806,  0.14324834,  0.07279237, -0.02942353, -0.11712819, -0.17336610, -0.16927673, -0.09429819,  0.01170802,  0.07860027,  0.04461506, -0.07640203, -0.20982321, -0.31383720, -0.35050543
 -0.23626984, -0.07317095,  0.06047425,  0.12431112,  0.10704349,  0.02176851, -0.07246783, -0.11078027, -0.08615774, -0.02344687,  0.04219211,  0.07588398,  0.07912662,  0.04547188,  0.00476886, -0.02481661, -0.10367945, -0.11329492, -0.02005008,  0.07551284,  0.12782059,  0.12298343,  0.06779101, -0.04573779, -0.15572846, -0.23316566, -0.25276524, -0.21682607, -0.13418679, -0.01020370,  0.12917437,  0.24583048,  0.29589585,  0.26716496,  0.16757708,  0.03233887, -0.09497179, -0.19834557, -0.22600556, -0.17222301, -0.06048095,  0.02239403,  0.05020227,  0.01244581, -0.09800410, -0.21811839, -0.26184187, -0.22309390, -0.10741021,  0.04630224
