  0.19223693,  0.20379220,  0.21442594,  0.22380374,  0.23177973,  0.23788988,  0.24183007,  0.24369021,  0.24370965,  0.24197091,  0.23843864,  0.23319848,  0.22643848,  0.21820733,  0.20864091,  0.19790615,  0.18620987,  0.17379156,  0.16070674,  0.14712023,  0.13331732,  0.11943468,  0.10559667,  0.09232187,  0.07970226,  0.06775413,  0.05688582,  0.04711831,  0.03832653,  0.03030513,  0.02297834,  0.01639814,  0.01061767,  0.00568883,  0.00141935, -0.00237394, -0.00570273, -0.00857353, -0.01100413, -0.01300417, -0.01456381, -0.01568665, -0.01652527, -0.01693394, -0.01686163, -0.01639252, -0.01549192, -0.01429185, -0.01292740, -0.01121733
 -0.34861296, -0.31995824, -0.28633710, -0.24886332, -0.20805742, -0.16612100, -0.12471861, -0.08441711, -0.04491216, -0.00653140,  0.02970285,  0.06342939,  0.09446990,  0.12208500,  0.14589355,  0.16550720,  0.18100302,  0.19257525,  0.19964060,  0.20224300,  0.20106313,  0.19611269,  0.18742872,  0.17701483,  0.16538565,  0.15258845,  0.14047297,  0.12939096,  0.11912592,  0.10897413,  0.09868577,  0.08873142,  0.07953686,  0.07138385,  0.06373806,  0.05595484,  0.04809097,  0.04012242,  0.03206128,  0.02382399,  0.01557606,  0.00747007, -0.00117838, -0.00964591, -0.01756897, -0.02504660, -0.03181747, -0.03823564, -0.04456189, -0.04969194
 -0.26071145, -0.18566519, -0.11957552, -0.06280945, -0.01741274,  0.01977192,  0.04988360,  0.07520181,  0.09353402,  0.10371452,  0.10759885,  0.10377962,  0.09259886,  0.07585804,  0.05470134,  0.03204743,  0.00782946, -0.01733450, -0.04007425, -0.05947768, -0.07641434, -0.08888305, -0.09478012, -0.09791497, -0.09968083, -0.09868639, -0.09892048, -0.10143695, -0.10654694, -0.11238765, -0.11737891, -0.12330639, -0.13145054, -0.14136596, -0.15273623, -0.16417603, -0.17601344, -0.18748983, -0.19847544, -0.20746753, -0.21491442, -0.22144537, -0.22378498, -0.22331234, -0.22058325, -0.21600900, -0.20972521, -0.20090801, -0.18994205, -0.18086645
  0.28910727,  0.21869789,  0.14897978,  0.08132962,  0.02107103, -0.03644774, -0.09586703, -0.15065222, -0.19200521, -0.21595545, -0.22291173, -0.21368628, -0.18648955, -0.14535525, -0.09379732, -0.03471987,  0.02774469,  0.09088089,  0.14700131,  0.19031819,  0.21925417,  0.23050784,  0.22132809,  0.20100728,  0.16909638,  0.12523072,  0.08158119,  0.04223084,  0.00712663, -0.02650938, -0.05902145, -0.08836698, -0.11128043, -0.12315486, -0.12775623, -0.12961281, -0.12962016, -0.12793621, -0.12562031, -0.12261154, -0.11906053, -0.11542200, -0.11537418, -0.11529425, -0.11282644, -0.10951662, -0.10274653, -0.09520696, -0.09155165, -0.08749758
 -0.21138384, -0.10224739, -0.00312298,  0.08182888,  0.15359862,  0.20098595,  0.21797922,  0.19947447,  0.15415280,  0.09093020,  0.01353619, -0.06576129, -0.13733678, -0.19546333, -0.23441862, -0.25374408, -0.24827358, -0.21622021, -0.16518354, -0.10090074, -0.02661739,  0.04567478,  0.10270843,  0.14893670,  0.18465017,  0.20368536,  0.21396281,  0.21710707,  0.21336409,  0.19861351,  0.17124859,  0.13796630,  0.10474174,  0.07486475,  0.05011235,  0.02871249,  0.01264534,  0.00081019, -0.00662090, -0.01322785, -0.01848927, -0.02121452, -0.02981739, -0.04146234, -0.05511586, -0.07084057, -0.08841085, -0.10932626, -0.13244516, -0.14712979
  0.01356097, -0.14647631, -0.20523970, -0.16793855, -0.06161503,  0.05342524,  0.11212994,  0.13690028,  0.14622929,  0.13955883,  0.11744809,  0.06384801, -0.00444834, -0.07705699, -0.13641727, -0.15259854, -0.12965899, -0.07458652, -0.00527349,  0.06169500,  0.11299048,  0.14335959,  0.15168297,  0.14758456,  0.10495692,  0.03485982, -0.01540819, -0.03434501, -0.04260365, -0.06424366, -0.10088601, -0.14913567, -0.19155708, -0.19512679, -0.17725960, -0.15744080, -0.14632159, -0.13728023, -0.12917684, -0.10405857, -0.06425355, -0.02521841,  0.01037579,  0.05353418,  0.11392055,  0.17825205,  0.24982936,  0.30885262,  0.32669372,  0.30230348
 -0.47711324, -0.20620230,  0.06285824,  0.26131132,  0.31021323,  0.25126506,  0.14966894,  0.06250962, -0.02108137, -0.10733004, -0.16313607, -0.19060080, -0.19287274, -0.15084752, -0.07308140,  0.03294624,  0.12851978,  0.17701149,  0.19746052,  0.18974397,  0.13115593,  0.04741571, -0.01370685, -0.08227707, -0.12706305, -0.09620045, -0.06149375, -0.06300284, -0.11310616, -0.16937595, -0.17767749, -0.13880656, -0.07951951, -0.02776570,  0.00543587,  0.03382131,  0.05336619,  0.06699301,  0.07537392,  0.08423089,  0.07921539,  0.05245870,  0.05490819,  0.06714786,  0.07157575,  0.06184761,  0.02707763, -0.00189762,  0.01298852,  0.03380843
 -0.05424278,  0.07803492,  0.05035958, -0.06677297, -0.10239356, -0.01088164,  0.12006694,  0.11479628, -0.02251634, -0.14853848, -0.13999125,  0.03189967,  0.20325482,  0.19996742,  0.00689994, -0.23148732, -0.27689637, -0.07651611,  0.17912170,  0.27452279,  0.14336240, -0.09733410, -0.23822347, -0.14926900,  0.07962693,  0.20248838,  0.11631167, -0.07360353, -0.16611768, -0.08446292,  0.06422408,  0.13133579,  0.04803375, -0.10851090, -0.16190341, -0.04889745,  0.13488836,  0.20899976,  0.10209569, -0.10332384, -0.20608616, -0.09839412,  0.09555409,  0.19717263,  0.11066973, -0.07668456, -0.20037857, -0.15527913,  0.02550926,  0.19331574
 -0.00572503,  0.02019100,  0.00327506,  0.01320802,  0.04116730,  0.02531736, -0.06140367, -0.14397194, -0.11117282,  0.05026385,  0.22398197,  0.24507399,  0.05788432, -0.20560220, -0.33335242, -0.20566557,  0.08290393,  0.29500948,  0.27027963,  0.04887470, -0.17850516, -0.23502232, -0.10285393,  0.07417107,  0.13568120,  0.05701462, -0.04892534, -0.06276294,  0.01422781,  0.07797160,  0.04893500, -0.04785865, -0.10763097, -0.04651172,  0.09566401,  0.18125634,  0.11019054, -0.07234870, -0.20652731, -0.16164195,  0.03553083,  0.21243170,  0.21655839,  0.04762211, -0.14939562, -0.21956922, -0.12827909,  0.02715946,  0.10301754,  0.03309408
  0.04232527,  0.09091032, -0.03546566, -0.19200497, -0.20109530, -0.04780368,  0.17518912,  0.29296534,  0.24375849,  0.06956624, -0.14472587, -0.26530884, -0.24669311, -0.12573847,  0.03308662,  0.14686779,  0.20024119,  0.18120199,  0.06672782, -0.09233602, -0.19302277, -0.17944509, -0.06190687,  0.11166322,  0.22364975,  0.16222573, -0.01642559, -0.17993965, -0.20739507, -0.09949621,  0.03652387,  0.11081167,  0.09277911,  0.00884519, -0.06158609, -0.07076157, -0.00995792,  0.07308441,  0.13474388,  0.13643930,  0.09684867,  0.04391219, -0.04572587, -0.13959697, -0.19577469, -0.16891229, -0.06425735,  0.05105908,  0.11103115,  0.10938502
