  0.19983845,  0.21181543,  0.22286830,  0.23218044,  0.23957191,  0.24494119,  0.24802718,  0.24869889,  0.24710163,  0.24357084,  0.23828066,  0.23146161,  0.22336623,  0.21413593,  0.20416962,  0.19345481,  0.18167824,  0.16860232,  0.15502507,  0.14114291,  0.12712510,  0.11286438,  0.09852450,  0.08467692,  0.07133903,  0.05876645,  0.04728462,  0.03704927,  0.02818712,  0.02051756,  0.01393882,  0.00855670,  0.00418737,  0.00072407, -0.00203937, -0.00420577, -0.00591239, -0.00697197, -0.00740695, -0.00729857, -0.00671965, -0.00578332, -0.00463827, -0.00318745, -0.00150590,  0.00027735,  0.00216829,  0.00414232,  0.00609278,  0.00805112
 -0.35166172, -0.31969339, -0.28151509, -0.24046024, -0.19751938, -0.15354208, -0.11043994, -0.06970362, -0.03159977,  0.00429422,  0.03756750,  0.06833705,  0.09686462,  0.12300875,  0.14784304,  0.17065468,  0.18907544,  0.20111176,  0.20952562,  0.21407566,  0.21486182,  0.21066662,  0.20150524,  0.18947872,  0.17442270,  0.15725831,  0.13936146,  0.12168681,  0.10516452,  0.08941023,  0.07438924,  0.06098514,  0.04882506,  0.03781266,  0.02723801,  0.01694452,  0.00649010, -0.00308913, -0.01152888, -0.01885225, -0.02514567, -0.03066289, -0.03578599, -0.03992887, -0.04327494, -0.04621643, -0.04853869, -0.05020812, -0.05165925, -0.05262738
 -0.25866181, -0.18259440, -0.11914628, -0.06357041, -0.01619136,  0.02237020,  0.05495447,  0.08335775,  0.10628709,  0.12188318,  0.13153606,  0.13443959,  0.12960119,  0.11719626,  0.09441184,  0.06264715,  0.02861621, -0.00196845, -0.03548201, -0.06853632, -0.10051299, -0.12683217, -0.14547736, -0.16031720, -0.16966675, -0.17398626, -0.17497008, -0.17436880, -0.17418541, -0.17358621, -0.17269951, -0.17382628, -0.17624562, -0.17985311, -0.18257863, -0.18420763, -0.18289244, -0.18038749, -0.17746531, -0.17424627, -0.17018799, -0.16466402, -0.15721937, -0.14953896, -0.14148208, -0.13226013, -0.12267330, -0.11299798, -0.10190395, -0.08984263
 -0.03852950,  0.02421227,  0.09282079,  0.14824758,  0.17937377,  0.17819892,  0.14403403,  0.07925267, -0.01023302, -0.10842828, -0.19380987, -0.25429067, -0.28129311, -0.27203191, -0.22768421, -0.15778173, -0.07119390,  0.01641163,  0.09231866,  0.15804907,  0.20383699,  0.22486206,  0.22241942,  0.19970145,  0.15918046,  0.10960063,  0.06144143,  0.01806850, -0.01796801, -0.04790220, -0.07389769, -0.09559167, -0.11418280, -0.12998349, -0.14076977, -0.14789603, -0.14912332, -0.14107566, -0.12695713, -0.11074978, -0.09349882, -0.07844596, -0.07139660, -0.07234441, -0.08053034, -0.09468523, -0.11246917, -0.13019937, -0.14217818, -0.14428462
 -0.22689245, -0.22943372, -0.18008965, -0.09630091,  0.01059733,  0.12536581,  0.22435701,  0.28754735,  0.30588881,  0.27937055,  0.21024689,  0.11103342, -0.00126058, -0.10958410, -0.19141883, -0.23885916, -0.25883426, -0.25865724, -0.22399589, -0.16411283, -0.08824431, -0.01530360,  0.04411756,  0.09233826,  0.12116598,  0.13153184,  0.12951750,  0.12118889,  0.11255141,  0.10158048,  0.08813854,  0.07694186,  0.06586530,  0.05444151,  0.03853239,  0.01873573, -0.00444736, -0.02118460, -0.02718728, -0.02185973, -0.00634837,  0.01600680,  0.03988305,  0.06346395,  0.08039876,  0.08559623,  0.07933197,  0.06220786,  0.03404273,  0.00169297
 -0.43547460, -0.22108752, -0.03199542,  0.13391168,  0.23654959,  0.25095931,  0.19857244,  0.11265743,  0.01566361, -0.07902972, -0.13887008, -0.14880655, -0.11315034, -0.03930132,  0.02407647,  0.06127857,  0.09544136,  0.15684908,  0.16985434,  0.12660175,  0.03009545, -0.07121829, -0.14368796, -0.20669775, -0.22573986, -0.19345875, -0.12811249, -0.04816101,  0.01838002,  0.06910702,  0.10100329,  0.09433548,  0.06337845,  0.02019388, -0.01291486, -0.02408133,  0.00761919,  0.06176123,  0.12049985,  0.16925476,  0.19964955,  0.21033899,  0.20740835,  0.17243125,  0.10898151,  0.04310641, -0.01033561, -0.03927977, -0.02882816,  0.01778960
 -0.19245413, -0.04873807,  0.08881781,  0.15745652,  0.15291071,  0.10684261,  0.04349912, -0.02948121, -0.09852764, -0.12926898, -0.10867650, -0.05250062,  0.01363575,  0.06377701,  0.11093164,  0.14574367,  0.12520406,  0.00466635, -0.14354303, -0.24761838, -0.26746996, -0.21561192, -0.11479569,  0.02791774,  0.16288051,  0.25683103,  0.29444793,  0.26962095,  0.19859491,  0.08548594, -0.04858963, -0.15149569, -0.19387919, -0.16097720, -0.07635423,  0.02156280,  0.09727640,  0.14668008,  0.15357105,  0.11238534,  0.04138488, -0.03943162, -0.11940525, -0.17235524, -0.18627946, -0.15718298, -0.08927987, -0.00730198,  0.04932704,  0.06265126
  0.29623876,  0.08659674, -0.07594101, -0.19174931, -0.21317427, -0.12830561,  0.00681633,  0.12550664,  0.18173725,  0.16536931,  0.07206334, -0.06220916, -0.17421375, -0.22362901, -0.15159363,  0.01300676,  0.16880756,  0.19808425,  0.15742612,  0.06895512, -0.02650976, -0.12963926, -0.21647383, -0.20018296, -0.11802213, -0.01166043,  0.09795130,  0.18291193,  0.23836960,  0.24086234,  0.18005678,  0.09041696, -0.01924773, -0.11872420, -0.18043218, -0.18562123, -0.16155839, -0.10071633, -0.01337882,  0.06944606,  0.10866021,  0.08159741, -0.01269869, -0.10379585, -0.14048639, -0.13000608, -0.08431209, -0.02438470,  0.01775636,  0.02269012
 -0.19753922, -0.00830520,  0.22183462,  0.27326076,  0.11131074, -0.11012953, -0.24010604, -0.23696933, -0.11880822,  0.08632318,  0.27239841,  0.30375147,  0.12733625, -0.14373322, -0.26893476, -0.16973593, -0.01217947,  0.01293651, -0.00317812,  0.01178991,  0.06384555,  0.06833982,  0.00417850, -0.05227212, -0.08159859, -0.06389776, -0.00519511,  0.06893383,  0.13242640,  0.11832909,  0.02510623, -0.04984686, -0.03836435,  0.06444712,  0.14711908,  0.12106354, -0.00138351, -0.10236499, -0.12440231, -0.06534049,  0.05291598,  0.16130288,  0.16813693,  0.05010772, -0.14240977, -0.27772047, -0.25525955, -0.11479162,  0.00951548,  0.05422335
 -0.17272505,  0.04927762,  0.14230373,  0.09041113, -0.05046135, -0.15264968, -0.11910065,  0.03128588,  0.18023737,  0.17960994,  0.00924095, -0.18064922, -0.22315363, -0.06402775,  0.12568130,  0.18191957,  0.08218477, -0.00297896, -0.04278509, -0.07473853, -0.09656975, -0.05568682,  0.04528599,  0.09519380,  0.11090799,  0.10488853,  0.05044934, -0.04598279, -0.18038397, -0.26677062, -0.19764632,  0.00347491,  0.22810360,  0.30680212,  0.15321509, -0.11845528, -0.27673483, -0.23282427, -0.04607295,  0.14350491,  0.21521836,  0.15264745,  0.04363196, -0.07231946, -0.14357381, -0.10282825,  0.01771521,  0.12323735,  0.14442613,  0.09008130
