 -0.04774040, -0.05136197, -0.05487339, -0.05800848, -0.06142501, -0.06505900, -0.06880430, -0.07250220, -0.07672012, -0.08105406, -0.08548044, -0.08976507, -0.09405085, -0.09818776, -0.10222542, -0.10627945, -0.10989007, -0.11358867, -0.11737475, -0.12138057, -0.12543351, -0.12903856, -0.13220410, -0.13556613, -0.13891566, -0.14228281, -0.14537240, -0.14829208, -0.15109030, -0.15409692, -0.15696032, -0.15934201, -0.16174274, -0.16419209, -0.16672212, -0.16914261, -0.17169127, -0.17432311, -0.17699983, -0.17939766, -0.18153597, -0.18393495, -0.18625877, -0.18854885, -0.19082610, -0.19309523, -0.19528393, -0.19763695, -0.19984955, -0.20221836
  0.14171886,  0.15954115,  0.17872818,  0.19897458,  0.21652172,  0.23053482,  0.24046286,  0.24444633,  0.24197454,  0.23490019,  0.22536166,  0.21412478,  0.20181871,  0.18867075,  0.17491625,  0.16161567,  0.14740666,  0.13365320,  0.12041693,  0.10794941,  0.09623471,  0.08347396,  0.07015765,  0.05831789,  0.04714881,  0.03606525,  0.02475027,  0.01345642,  0.00241783, -0.00765511, -0.01769311, -0.02857613, -0.03885162, -0.04896221, -0.05798739, -0.06658681, -0.07488213, -0.08314264, -0.09031382, -0.09725479, -0.10421604, -0.11132790, -0.11862129, -0.12521959, -0.13148312, -0.13795878, -0.14487189, -0.15100844, -0.15716065, -0.16263279
  0.38821110,  0.42573049,  0.41823875,  0.35561507,  0.27081122,  0.17104605,  0.06648108, -0.02350017, -0.07707836, -0.10694900, -0.12336801, -0.13303430, -0.13629078, -0.13629846, -0.13295320, -0.13035683, -0.12742014, -0.12314268, -0.11733293, -0.10856135, -0.09971858, -0.08890901, -0.07962477, -0.07299318, -0.06705214, -0.05811350, -0.05003978, -0.04283450, -0.03686762, -0.03081039, -0.02539244, -0.02012597, -0.01493147, -0.00614130,  0.00104031,  0.00764768,  0.01767424,  0.03076745,  0.03820407,  0.03966197,  0.03733348,  0.04086526,  0.04498222,  0.04579769,  0.04687004,  0.05157229,  0.05943948,  0.06631309,  0.07097131,  0.07289509
 -0.61666690, -0.32764749, -0.00194240,  0.20310100,  0.34527458,  0.38699951,  0.30069880,  0.14621617,  0.04854268, -0.00565487, -0.03777062, -0.06209280, -0.07087659, -0.07041721, -0.05777313, -0.05621834, -0.05699288, -0.06129458, -0.06825283, -0.07212171, -0.08005111, -0.06527358, -0.04244886, -0.03936383, -0.05063923, -0.04828647, -0.03876021, -0.02676882, -0.01961788, -0.01528868, -0.00906490, -0.00286338, -0.00824992, -0.00621901, -0.01824498, -0.03609463, -0.03222729,  0.00506477,  0.03478012,  0.04409969,  0.03238700,  0.04568744,  0.06174217,  0.05038438,  0.02374091,  0.00939236,  0.01948636,  0.03546792,  0.05683941,  0.08065218
 -0.35963517,  0.04056265,  0.30369366,  0.38147000,  0.05318572, -0.31126193, -0.35724723, -0.13271344, -0.06052770, -0.10532840, -0.09526379,  0.04591791,  0.15874008,  0.14606751,  0.03692209,  0.00024039,  0.05658936,  0.08991894,  0.04649616, -0.02427040,  0.01801672,  0.12307611,  0.16128893,  0.05561017, -0.06597687, -0.07005030,  0.06591164,  0.14297640,  0.07140894, -0.04073117, -0.01372744,  0.07262455,  0.04761675, -0.14425544, -0.23237538, -0.09178099,  0.09302093,  0.08068108, -0.04104454, -0.08930041,  0.02319382,  0.06775947, -0.04015094, -0.17646745, -0.18736991, -0.04931645,  0.08818118,  0.10623072,  0.04382710,  0.02947510
 -0.12505056,  0.10762426,  0.15517149, -0.09475857, -0.20495156,  0.01328606,  0.20793882,  0.08464996, -0.13949173, -0.12341766,  0.10061430,  0.19380112,  0.01927308, -0.17017826, -0.10797281,  0.09484663,  0.15291528, -0.02484275, -0.17342750, -0.07924873,  0.12608345,  0.17079771, -0.02885022, -0.22442052, -0.12349255,  0.14869725,  0.20027597, -0.04674498, -0.23538254, -0.09421782,  0.17892030,  0.16321669, -0.13705707, -0.25990404, -0.03199452,  0.20933867,  0.13269618, -0.11642422, -0.16920543,  0.04351252,  0.19396424,  0.07804021, -0.12862179, -0.14246227,  0.05505545,  0.19445907,  0.08581596, -0.11828315, -0.11051974,  0.08791521
  0.15614586, -0.09090071, -0.06270456, -0.07158375, -0.10287008, -0.01872132,  0.19384071,  0.28325743,  0.15072546, -0.08546510, -0.14428118,  0.00123858,  0.09322135, -0.04139131, -0.20714603, -0.17411076,  0.05069706,  0.15992686,  0.00347628, -0.19842152, -0.20209303,  0.00373174,  0.13488083,  0.00556812, -0.18492381, -0.12653586,  0.11743966,  0.20756188,  0.00608746, -0.21193721, -0.13812428,  0.16625059,  0.27114028,  0.09888819, -0.07753436,  0.00162738,  0.17701525,  0.17398353, -0.04822075, -0.16504113, -0.03684357,  0.16751028,  0.18423658,  0.01330371, -0.08445486,  0.00701178,  0.11674579,  0.01234564, -0.19986146, -0.25456119
 -0.02019510,  0.05863237,  0.07903058, -0.09754673, -0.18112389, -0.08136816,  0.06925182,  0.11727581,  0.14266118,  0.13071995,  0.13189167,  0.14956182,  0.17575798,  0.13816552,  0.05237951, -0.01786276, -0.02446968,  0.04133625,  0.06881696,  0.02541854, -0.04185351, -0.05746436, -0.05358867, -0.08953302, -0.17588123, -0.19343959, -0.14153175, -0.09105870, -0.12494262, -0.19696477, -0.24890191, -0.26013695, -0.23166031, -0.18859197, -0.17466458, -0.17517459, -0.11822317, -0.01257930,  0.04762133,  0.01911833, -0.03792729,  0.02121429,  0.12518251,  0.18122848,  0.19286130,  0.21950972,  0.26273591,  0.26706997,  0.18670920,  0.09817422
  0.20703413, -0.06968771, -0.28253367,  0.00442011,  0.26587011,  0.15513153, -0.07871351, -0.16752985, -0.18544692, -0.14938467, -0.07711459,  0.02166581,  0.08535845,  0.09934427,  0.12213997,  0.20657331,  0.22874702,  0.08395151, -0.12220464, -0.16869921, -0.02107620,  0.08596510,  0.07567883,  0.07061796,  0.10269202,  0.06525340, -0.04892276, -0.14217356, -0.15124120, -0.09952118, -0.01995538,  0.08078825,  0.10196208, -0.04033610, -0.18544703, -0.19631988, -0.15965712, -0.21651461, -0.28058357, -0.16802403,  0.11051242,  0.25250511,  0.19633347,  0.08575561,  0.03681412,  0.03825150,  0.03771559,  0.04175000,  0.06544051,  0.10344657
 -0.05692907,  0.07623653,  0.06947007, -0.06202854, -0.05566748,  0.07401788,  0.11988102,  0.04122072, -0.06646875, -0.14172037, -0.17717401, -0.19203157, -0.17925398, -0.13355211, -0.06609657,  0.02244404,  0.15039488,  0.27112475,  0.29664210,  0.19545069,  0.06278837, -0.00002185, -0.01905905, -0.04808774, -0.04311343,  0.02677022,  0.10060663,  0.12587621,  0.11299335,  0.09600973,  0.08448039,  0.05068970,  0.03088158,  0.03637300,  0.01369060, -0.05595894, -0.11959918, -0.17202012, -0.24329567, -0.33232505, -0.35224518, -0.24860030, -0.09760571,  0.01708182,  0.08133191,  0.12642148,  0.15375843,  0.15374106,  0.14133219,  0.12715384
