 -0.01637909, -0.02213687, -0.02875826, -0.03555633, -0.04238764, -0.04940240, -0.05635414, -0.06301208, -0.06931221, -0.07562680, -0.08184900, -0.08756081, -0.09248786, -0.09721154, -0.10183053, -0.10634742, -0.11067371, -0.11486457, -0.11889623, -0.12285553, -0.12656805, -0.12991862, -0.13330172, -0.13632364, -0.13959360, -0.14310994, -0.14661066, -0.15023481, -0.15386303, -0.15702460, -0.15991307, -0.16302546, -0.16599729, -0.16855433, -0.17083910, -0.17267025, -0.17451124, -0.17631171, -0.17855377, -0.18078841, -0.18333067, -0.18567485, -0.18759867, -0.18954153, -0.19144463, -0.19339902, -0.19555465, -0.19783279, -0.20017862, -0.20242347
  0.16822432,  0.18181610,  0.19712381,  0.21149674,  0.22381163,  0.23360967,  0.24057771,  0.24226903,  0.23971398,  0.23448454,  0.22700801,  0.21745471,  0.20556171,  0.19305020,  0.18081055,  0.16733793,  0.15319657,  0.13879619,  0.12431408,  0.10965358,  0.09509595,  0.08087499,  0.06758210,  0.05513610,  0.04340039,  0.03233549,  0.02159599,  0.01141023,  0.00175949, -0.00784973, -0.01710103, -0.02595383, -0.03448932, -0.04304760, -0.05154537, -0.06016167, -0.06868199, -0.07650027, -0.08368544, -0.09063092, -0.09709308, -0.10307615, -0.10911203, -0.11486803, -0.12026367, -0.12528592, -0.12981081, -0.13402077, -0.13794016, -0.14183678
  0.39649817,  0.40368212,  0.37442747,  0.32119802,  0.25095778,  0.17011485,  0.08405340,  0.01957227, -0.02661537, -0.06146641, -0.08710822, -0.10612805, -0.11702841, -0.12926581, -0.14822339, -0.15832924, -0.16242166, -0.16138287, -0.15537247, -0.14185662, -0.12470607, -0.10750890, -0.09295410, -0.08411094, -0.07489839, -0.06525892, -0.05428405, -0.04295173, -0.03272549, -0.02395973, -0.01795616, -0.01063115, -0.00462964,  0.00054927,  0.00578526,  0.01175876,  0.02058477,  0.02637550,  0.03386929,  0.04268845,  0.05325330,  0.06103506,  0.06853219,  0.07653308,  0.08372012,  0.09026632,  0.09603451,  0.10167649,  0.10674264,  0.11204443
 -0.62897689, -0.30609948, -0.02963773,  0.19633473,  0.33896746,  0.36692707,  0.24625064,  0.13845073,  0.05770119, -0.00696998, -0.04061803, -0.04290085,  0.01711794,  0.06709979,  0.03070526, -0.00125201, -0.04365038, -0.09708166, -0.14979077, -0.16515526, -0.14564623, -0.10311227, -0.06393568, -0.05867995, -0.05993493, -0.06182685, -0.05336670, -0.04007906, -0.02658571, -0.00588295,  0.00278270,  0.01150506,  0.01148857,  0.01066563,  0.00810093,  0.00645876,  0.02152563,  0.01367617,  0.00463154,  0.00417745,  0.01578311,  0.01525028,  0.02140857,  0.03276697,  0.03875875,  0.04253423,  0.04187664,  0.04445008,  0.04853692,  0.06076006
 -0.29438245,  0.06678575,  0.34866100,  0.32790392,  0.05083955, -0.22533948, -0.27196332, -0.30400613, -0.30333672, -0.15803677,  0.09269036,  0.29080593,  0.26737208,  0.13130850,  0.04982007, -0.05031267, -0.12005104, -0.11425885, -0.02388014,  0.06922464,  0.11162251,  0.07441531, -0.00389482, -0.04931629, -0.05495955, -0.00294882,  0.04948673,  0.07628121,  0.09105844,  0.09317511,  0.09027970,  0.04854661,  0.02781681,  0.04124278,  0.05793776,  0.02969034, -0.04853258, -0.07603551, -0.06828537, -0.04639032, -0.03408652, -0.00486946, -0.00067071, -0.03824443, -0.09326958, -0.12118635, -0.09135537, -0.02235166,  0.04945295,  0.07151142
 -0.05826960,  0.04430827, -0.01689893, -0.14235240, -0.17145855, -0.07246294, -0.01904706,  0.07747734,  0.21482008,  0.32687768,  0.32750963,  0.18263625,  0.02998573, -0.05669852, -0.14957078, -0.15630698, -0.11177779, -0.06658985, -0.07302563, -0.10865203, -0.15425270, -0.17174622, -0.12163730, -0.07373303,  0.00370536,  0.07555714,  0.11333391,  0.13160764,  0.13681004,  0.11897574,  0.07352928,  0.06271209,  0.05702563,  0.02166780, -0.05662419, -0.16404915, -0.20770617, -0.23159173, -0.20760516, -0.16529261, -0.09176911, -0.06154124, -0.06380479, -0.04630054,  0.00400721,  0.09458458,  0.18890017,  0.24234186,  0.22933155,  0.16560912
 -0.02026635, -0.06399636, -0.01605263,  0.03833321,  0.03889462,  0.01497104,  0.01211509, -0.00928995, -0.04544158, -0.04975784, -0.00226723,  0.05519372,  0.05684504,  0.02516911, -0.00079860, -0.02717492, -0.03151572, -0.00190177,  0.05532952,  0.11565900,  0.15303520,  0.14885659,  0.11823278,  0.07531129,  0.03772594,  0.01935329,  0.01067388, -0.00217494, -0.03091941, -0.08231165, -0.14429434, -0.20752673, -0.26169076, -0.29322781, -0.29609139, -0.29025618, -0.27503386, -0.22306929, -0.12310759,  0.00630737,  0.14741653,  0.26608747,  0.32054102,  0.30258802,  0.22521954,  0.12484472,  0.04835278,  0.01525635,  0.01641430,  0.02068464
  0.15617025, -0.07026946, -0.11480909,  0.01038067,  0.09713295,  0.05729465,  0.07385944,  0.05112503, -0.05867859, -0.20606829, -0.25610170, -0.13043374, -0.00907056,  0.02576994,  0.06452009,  0.01023755, -0.08517073, -0.15405122, -0.13874515, -0.05684396,  0.06199490,  0.14856068,  0.16261722,  0.15507032,  0.10737781,  0.06439088,  0.07039594,  0.11865793,  0.17507876,  0.20967159,  0.23534626,  0.21348799,  0.14438618,  0.06181920,  0.01994398,  0.00770299, -0.07543840, -0.17625340, -0.27202393, -0.32108349, -0.30595827, -0.17852636, -0.00019663,  0.14091592,  0.18952260,  0.11522256, -0.01641216, -0.11568185, -0.11904190, -0.03976144
 -0.01570644, -0.01478191, -0.06060935, -0.07214379,  0.00254964,  0.09966664,  0.08960157,  0.07119251,  0.09215971,  0.11980042,  0.09956165,  0.01648968, -0.06815743, -0.14523764, -0.25076303, -0.29134466, -0.24634086, -0.14132830, -0.03946155,  0.02932785,  0.04852101,  0.03683322,  0.03093393,  0.01369591,  0.02338416,  0.05681882,  0.10148133,  0.15135358,  0.18472700,  0.17276632,  0.11567257,  0.07953097,  0.06847440,  0.05955511,  0.03856914,  0.00576488,  0.00342765,  0.00492513,  0.04664027,  0.12500568,  0.22924241,  0.26897468,  0.19857570,  0.04270207, -0.14665164, -0.29256973, -0.34603952, -0.30014376, -0.19067137, -0.07388432
  0.06300903, -0.12994728, -0.09362658,  0.11748860,  0.22983144,  0.13147223, -0.00390348, -0.03522521, -0.06267881, -0.14493929, -0.19376884, -0.16036166, -0.14835959, -0.17461813, -0.15298582, -0.04312965,  0.10560989,  0.20867580,  0.21905095,  0.16910959,  0.10800326,  0.05305132,  0.04157946,  0.04590183,  0.07498465,  0.11497893,  0.14960756,  0.15630889,  0.10595791,  0.00658254, -0.05965911, -0.04261611, -0.02390988, -0.03165035, -0.03361807, -0.05017319, -0.09579302, -0.13692157, -0.09545506, -0.01900665,  0.03629700, -0.00955202, -0.14128656, -0.26296855, -0.29616407, -0.21635896, -0.03834728,  0.16616048,  0.30647968,  0.31092092
