  0.05431049,  0.24520893,  0.07030153,  0.08077622,  0.05140513, -0.02702518,  0.10532976,  0.27319882,  0.00374064, -0.00830430, -0.15688364,  0.06254989,  0.14796429,  0.24880715,  0.13169872,  0.02504379,  0.07716594, -0.21290951, -0.07469142,  0.03712472, -0.05699551,  0.02179442, -0.01941733, -0.10418199, -0.08652312, -0.17498953,  0.16746334,  0.19220427, -0.09074947,  0.12444310,  0.04791950,  0.05432815, -0.04509637,  0.20449161, -0.16450999,  0.02706634,  0.04690445,  0.09827335, -0.05662542,  0.07961407, -0.33089833,  0.27361899,  0.08713675,  0.17254709, -0.00295465,  0.07432758,  0.31996058,  0.01476780, -0.09891792, -0.04271854, -0.09189784, -0.11950561,  0.14545515, -0.06955081, -0.00734419, -0.10713086, -0.05304710, -0.02187589,  0.05154512
  0.05868934,  0.23819278,  0.09873194,  0.06097106,  0.04623905, -0.03161934,  0.13559365,  0.19013878,  0.01590682, -0.13950479, -0.18386046,  0.01873275,  0.08659430, -0.00820591,  0.32086028,  0.04354014,  0.00782683, -0.11170085,  0.17036802, -0.06091527, -0.07495524, -0.06579610,  0.04666390, -0.03182561,  0.17958257, -0.14608803, -0.11870912,  0.11940252,  0.20477114,  0.04405433,  0.06324423,  0.07040446, -0.03884779, -0.15036866,  0.21445007,  0.01541264, -0.04988518,  0.10930524,  0.05340047, -0.09603572,  0.39947472,  0.18404823,  0.00537427, -0.08720678,  0.17793684,  0.15037776, -0.20690949, -0.08033580,  0.16427295,  0.08408227,  0.10196311, -0.09520153,  0.08337377,  0.17424402, -0.07527985,  0.08923003,  0.01104988,  0.01139271, -0.05495856
  0.06321767,  0.22941860,  0.12167729,  0.02968991,  0.04621349, -0.00860787,  0.13947343,  0.08555611,  0.07170692, -0.25402416, -0.18050685, -0.10874089, -0.00536342, -0.15890036,  0.19854480, -0.01387783, -0.05493728,  0.09532052,  0.13262840,  0.15861931,  0.09030036, -0.01924331, -0.04385690,  0.03136088,  0.08476795,  0.26416045, -0.22732923, -0.06352346,  0.04247663,  0.12055375, -0.03193959, -0.00444491, -0.08527158,  0.16947847, -0.18498878, -0.14110254, -0.15311876, -0.05580831,  0.03669721,  0.08904487, -0.15592977, -0.19909461,  0.17236295, -0.19847614, -0.00915333, -0.33966859, -0.01188100,  0.08590137, -0.21445790, -0.02474414,  0.15760489, -0.01958947, -0.09392636,  0.05939547,  0.11404484, -0.08767422,  0.03867018, -0.12018690,  0.02418965
  0.06770555,  0.21860803,  0.13848484, -0.00711633,  0.04708768,  0.00434879,  0.11350815, -0.02026234,  0.06394030, -0.33930378, -0.08223827, -0.06001615, -0.15022255, -0.09301280,  0.00424421, -0.13344028, -0.06187498,  0.13864357, -0.11964958,  0.11247717, -0.12841005,  0.02235145, -0.05255078, -0.02042102, -0.13630454,  0.30644303,  0.15578708, -0.09450964, -0.02272873, -0.05860307,  0.11587375, -0.01762893,  0.16502871, -0.18083499,  0.17170362,  0.11146386, -0.01935634, -0.14699851,  0.02994834, -0.07664916, -0.06584787,  0.24058481, -0.20699608,  0.20950563, -0.32447302,  0.06187138,  0.07106063, -0.13975258,  0.16885715, -0.00467987,  0.01422018,  0.16935196,  0.00029463,  0.01293216,  0.06147645,  0.04205262, -0.09153020, -0.11259880,  0.05699784
  0.07215178,  0.20615481,  0.14886673, -0.04473449,  0.04377546,  0.00121562,  0.08628276, -0.11059837, -0.01242370, -0.33349940,  0.09688224, -0.02783784, -0.15722041, -0.07512128, -0.10357867,  0.00121847,  0.05716174, -0.02421311, -0.15743083, -0.20195032, -0.07731868, -0.10134468, -0.05617148,  0.11182471,  0.05372421, -0.07894007,  0.28917646, -0.13583904, -0.02902209, -0.14451513, -0.00653292,  0.07923235, -0.06007215,  0.12844571, -0.20153231, -0.09352089,  0.14403059, -0.06037640, -0.08790380,  0.15565827,  0.27861245, -0.25356298,  0.05656623, -0.07226390,  0.17681030,  0.26646998,  0.08705964,  0.16581041, -0.06722145, -0.07337232, -0.07324275,  0.05073956,  0.16309528, -0.02037534, -0.09720145, -0.07480298, -0.04218953, -0.12491254, -0.11205939
  0.07659857,  0.19270522,  0.15323660, -0.08102599,  0.03526708, -0.00550682,  0.09156429, -0.19010900, -0.04071733, -0.20099684,  0.24284424, -0.09106404, -0.03467738,  0.01129267, -0.14066961,  0.02360537,  0.04679556, -0.12256930,  0.04949187, -0.10728603,  0.25906523, -0.02899232, -0.14301221,  0.07282306,  0.03707116, -0.21072940, -0.03121818,  0.08269973, -0.12695549,  0.02280465, -0.12431551,  0.00566496,  0.05916240, -0.20248089,  0.08686306,  0.17032250,  0.23093132,  0.06461042,  0.11291716, -0.06587167, -0.39068815,  0.02139702,  0.04430714, -0.07436954,  0.19861303, -0.23136775, -0.16832638, -0.19963913,  0.02069030,  0.16103996,  0.01080535, -0.02937936,  0.07934684, -0.00836360, -0.01601733,  0.14893707, -0.02667277, -0.03930477, -0.06117987
  0.08109183,  0.17863340,  0.15124307, -0.10949456,  0.02633255,  0.00295184,  0.09316601, -0.26158806,  0.01316578, -0.01701821,  0.25401899, -0.03079703,  0.09888922,  0.07636454, -0.10253868, -0.06479608,  0.01036221,  0.07072459,  0.12800263,  0.03501844,  0.04005175,  0.09230887,  0.01100424, -0.26113758, -0.19379620, -0.16332662, -0.13643547,  0.24668801,  0.02947689,  0.13513895,  0.04171557,  0.03309351, -0.14792141,  0.24981925, -0.05478360,  0.02825434,  0.12023086,  0.09809179,  0.01447917, -0.01838436,  0.29070883,  0.06779102, -0.20412387,  0.01357836, -0.35069620, -0.11931428, -0.12907904,  0.22607854, -0.02906414, -0.05959765, -0.02372293,  0.05689280, -0.01046193, -0.00418687,  0.05119726, -0.02969703,  0.13213629,  0.00650137,  0.08805319
  0.08540753,  0.16359063,  0.14350201, -0.12211213,  0.01293135,  0.00178896,  0.01866882, -0.29722501,  0.00612509,  0.10961657,  0.12952550,  0.12134847,  0.20108624,  0.02214302, -0.07954413, -0.04031231,  0.09370154,  0.12001536, -0.02009280,  0.04538287, -0.11817867,  0.00974492,  0.17533175, -0.17262431,  0.24738848,  0.08128592, -0.04153323,  0.03272380,  0.25688749,  0.17363891,  0.00069134,  0.07294828, -0.02693027, -0.14665045,  0.13784623, -0.05544032, -0.12574038,  0.12213514, -0.02848646, -0.08349839, -0.11045750, -0.28000806,  0.18173404,  0.01281674, -0.04237093,  0.18981213,  0.38161521, -0.21121448, -0.01666254,  0.08861627, -0.04003141,  0.04509429, -0.02250572,  0.06020776,  0.08317875, -0.05635802, -0.06761790,  0.05910236, -0.08993763
  0.08957397,  0.14885319,  0.13351287, -0.13631354, -0.00250145,  0.00151542, -0.07715856, -0.27002574, -0.00356449,  0.17677580, -0.03202127,  0.06432636,  0.19583621,  0.11875276,  0.03060157,  0.12326730,  0.11774222, -0.03308207, -0.12112583, -0.05838377,  0.05483960,  0.05500399,  0.08854953,  0.17215838,  0.09167634,  0.30320137, -0.12304485, -0.20893622, -0.03272860,  0.08345697,  0.19350537,  0.08186759,  0.05848857,  0.19683661, -0.07348874,  0.01785500, -0.14254253, -0.00115019,  0.03305961,  0.04358412, -0.13373101,  0.12611282, -0.29546614,  0.14213033,  0.27685256,  0.06353270, -0.27279349,  0.10865678,  0.11279259, -0.19295638,  0.04983472, -0.08451738,  0.11758547, -0.00666796, -0.02478803,  0.00868333, -0.08090975,  0.00217528, -0.03970305
  0.09381311,  0.13482747,  0.11996243, -0.14350044, -0.00786354,  0.02526543, -0.15429077, -0.16541799,  0.06958516,  0.19492888, -0.02141921, -0.03898217,  0.14213600,  0.14507517,  0.22360606, -0.00242128, -0.01391194, -0.13587157,  0.03113178, -0.01812772,  0.07610861,  0.14933758, -0.05394605,  0.14711286, -0.23086240,  0.10687586,  0.25291327, -0.14944302, -0.06429110, -0.16540346,  0.08542751,  0.10429163, -0.09610492, -0.11792236,  0.18691029, -0.03452966, -0.04671348, -0.11053730,  0.02679423, -0.03789170,  0.16002258,  0.09096988,  0.37718566, -0.09562201, -0.05323351, -0.12208867,  0.07948518,  0.06596593, -0.14775384,  0.10771748,  0.09224448,  0.07738943,  0.02487080, -0.21866910, -0.06519075,  0.17056485,  0.22458284,  0.01699548,  0.08275457
  0.09798276,  0.12188230,  0.10589592, -0.15308597, -0.00452695,  0.05543241, -0.14334796, -0.03964895,  0.07894903,  0.20003629,  0.01184126,  0.06369730,  0.03312472, -0.00163690,  0.31544367, -0.14672070, -0.08047867,  0.08161910,  0.14544012, -0.00503558, -0.05845833,  0.10403807, -0.18028381,  0.13568198,  0.15877088, -0.24090773,  0.25223299, -0.07819501, -0.01572872, -0.06223851, -0.17592440, -0.11783295,  0.05254029,  0.07610835, -0.20665044, -0.13688481,  0.01788387, -0.12074127, -0.05926958,  0.00693522, -0.08589764,  0.05243926, -0.22487656, -0.14093791, -0.11114720, -0.02739877, -0.07701543, -0.18356353,  0.10127771,  0.07878769, -0.10841717,  0.14323630, -0.21265078,  0.21706672, -0.04610169, -0.22046503, -0.06584188,  0.12053965, -0.09634842
  0.10201620,  0.10959671,  0.09082113, -0.15737571,  0.00283313,  0.06629585, -0.08107972,  0.04844946, -0.01231735,  0.18606979, -0.07833903,  0.05898534, -0.03229847, -0.20683370,  0.17005284, -0.04936922,  0.01170892,  0.21741057, -0.03834225, -0.02303005,  0.02203432,  0.07694146, -0.34337339,  0.06389346,  0.12888329, -0.13133370, -0.25921343,  0.10152121, -0.13553885, -0.04724583,  0.00114097, -0.12172104,  0.14566433, -0.21914735,  0.02029072,  0.18663383,  0.08904557,  0.01847413, -0.06745964,  0.09229829,  0.13884302, -0.10226554,  0.06104974,  0.24702860, -0.03035103,  0.00029796,  0.12990569,  0.19212829, -0.07842394, -0.20434616, -0.07192202, -0.24124911,  0.00025838, -0.19245921,  0.13583922,  0.10704190, -0.16860840, -0.05699742, -0.04650862
  0.10572356,  0.09718949,  0.07489466, -0.14323050, -0.00091006,  0.01940755, -0.02693078,  0.09133512, -0.10599275,  0.13970919, -0.16312001, -0.05117041, -0.14389937, -0.09619270, -0.05202095, -0.18773296,  0.03625235,  0.00680047, -0.15488748, -0.00004075,  0.00280184,  0.03299195, -0.26914448, -0.26260910, -0.11829600,  0.09996472, -0.20583724, -0.03564265,  0.11767935, -0.21175846, -0.02382881, -0.22130182, -0.09164418,  0.15796468, -0.04642247, -0.13317043,  0.04327763,  0.16146086,  0.00242351, -0.09471171, -0.12374010, -0.11293407, -0.04943864, -0.05286481,  0.12565283,  0.22362002, -0.05884618, -0.15566072,  0.04752813,  0.14463819,  0.01010755,  0.05442459,  0.17091526, -0.03974457, -0.17059430,  0.10100020,  0.22191787,  0.11611620,  0.31014416
  0.10935208,  0.08566688,  0.05974958, -0.11343927, -0.01426991, -0.02183543,  0.03214644,  0.10862509, -0.05462589,  0.09866572, -0.07528806, -0.11737075, -0.25125003,  0.06555874, -0.05068209, -0.12660047,  0.14211566, -0.01193308,  0.00081518, -0.28711677, -0.08037928, -0.13606622,  0.06756234, -0.31746354,  0.01397492,  0.11394880,  0.11441516, -0.05784879, -0.11531714,  0.08713187, -0.25960679,  0.07550093,  0.05479241, -0.10833559,  0.03948815,  0.12958402, -0.23767384,  0.08992720, -0.02883245,  0.02748503, -0.00332713,  0.09522418, -0.00514806,  0.10554755,  0.18725784, -0.10772428, -0.04656183,  0.25193485,  0.00337291,  0.05504627, -0.08278432,  0.08490690, -0.28324901, -0.01750175,  0.14775287, -0.09044419,  0.25286397,  0.11495988, -0.19811986
  0.11291533,  0.07555620,  0.04813706, -0.08067003, -0.02981177, -0.01812757,  0.10454182,  0.08682712,  0.02288252,  0.08780143,  0.05037621, -0.06421897, -0.25261440, -0.00216955,  0.03478052,  0.01911246,  0.21983003,  0.03394173,  0.05931166, -0.16379985,  0.23728218, -0.23682668,  0.32447081, -0.01150976,  0.02263611, -0.09630128, -0.02013657, -0.01257131, -0.05138917, -0.04811856,  0.24941745, -0.22323549,  0.10199483,  0.09256616,  0.03464477, -0.17229414, -0.05765532, -0.08442537,  0.13409649,  0.06805183,  0.04081142,  0.07378116,  0.12680226, -0.14406443, -0.14675360,  0.00320148, -0.02410074, -0.18575576, -0.00879768, -0.18623800, -0.06465046,  0.04256959, -0.01471431, -0.22019446,  0.09870988,  0.01951735, -0.26663370,  0.28752732,  0.10450615
  0.11615107,  0.06601933,  0.04112315, -0.04914726, -0.04863483, -0.01760412,  0.14289767,  0.01579851, -0.03723956,  0.09174797,  0.03822407,  0.06781415, -0.23833649, -0.07976972,  0.02156946, -0.03059572,  0.11443200, -0.06173696, -0.03346538,  0.34030967,  0.24845284,  0.11249855,  0.31802946,  0.02752331, -0.07483669, -0.02956136, -0.10061706,  0.02478995, -0.02550539, -0.29753796, -0.10523780,  0.15893784, -0.01262875, -0.12696654, -0.09261133,  0.04404777, -0.08321855, -0.15499608, -0.06078546, -0.14683551,  0.03459755, -0.02838047, -0.09941201,  0.10858559, -0.01057655, -0.09994259,  0.15710684,  0.06360528, -0.02847955, -0.00661870, -0.04720871, -0.22537838,  0.10596249,  0.21860017, -0.34289374, -0.09620926,  0.07567485,  0.09865853, -0.14395871
  0.11934034,  0.05748252,  0.03729540, -0.02499422, -0.05760697, -0.00499502,  0.12040970, -0.06680377, -0.05588946,  0.09762629, -0.05611553, -0.02491326, -0.20940152, -0.10050775, -0.02811315,  0.16306362,  0.06498086, -0.10926188, -0.04164755,  0.14106032, -0.26971059,  0.36145460,  0.24782381,  0.03115049, -0.11145438, -0.05902923,  0.09138702, -0.01256786,  0.01483950,  0.17699979, -0.19299445, -0.15401648,  0.00672112,  0.05394549,  0.02630769,  0.05559895,  0.16016376, -0.07521254, -0.09233084,  0.24678618, -0.04425614, -0.04919857,  0.05378647, -0.06678411, -0.02687792,  0.18163138, -0.16485096, -0.06746682,  0.06027830,  0.09368221,  0.30621957, -0.26147684, -0.21120620, -0.10380584,  0.10059934,  0.10450501, -0.01984183, -0.04955663,  0.03738775
  0.12246590,  0.04917876,  0.03437999, -0.00079977, -0.05511100,  0.00552045,  0.01130455, -0.09674578, -0.00037070,  0.06867579, -0.04188739, -0.11497315, -0.15573085, -0.08901349, -0.15968488,  0.09484304,  0.01264893, -0.22962618,  0.17252463,  0.04793394, -0.32735340, -0.01867509,  0.07391315,  0.30712749,  0.13610147, -0.08955554, -0.08322120,  0.06501300, -0.07421679, -0.02791848,  0.18796830, -0.09551306,  0.08605290, -0.04668467, -0.01144102, -0.09091785,  0.08256805,  0.17195207, -0.01740231, -0.25249982,  0.02090974,  0.06073557, -0.02751472,  0.13241508,  0.16622849, -0.12388597,  0.18110532,  0.10192961, -0.12155818, -0.09829601, -0.01808894,  0.23060519, -0.20184352,  0.14547472, -0.02027146, -0.04634949,  0.07540849, -0.07453939,  0.34804659
  0.12549761,  0.04188607,  0.03529664, -0.00087474, -0.04642057,  0.01915939, -0.05654683, -0.07131626,  0.03601129,  0.06095682,  0.04069895, -0.00934425, -0.18132055,  0.07241449, -0.15172926,  0.17829456, -0.02391749, -0.03151854,  0.23798149,  0.19032423, -0.09174478, -0.23336456, -0.18846339,  0.22960299, -0.16233334,  0.07056522, -0.15551481,  0.12545408,  0.05670325, -0.13549919, -0.14394093, -0.02242211, -0.26180816,  0.06790177, -0.00587699,  0.06749680, -0.28861850,  0.11244206, -0.13211315,  0.01325442, -0.03851261,  0.13659351,  0.19030074, -0.04285790, -0.07940504,  0.15329293, -0.08551390, -0.06812517,  0.23569516,  0.00645563, -0.15296919,  0.01811790,  0.02221115, -0.18717482,  0.01912097, -0.15783584, -0.10205980, -0.16453680, -0.20563097
  0.12852289,  0.03472226,  0.03573985, -0.00713266, -0.03402118,  0.03200616, -0.07461367, -0.01596975, -0.01769110,  0.09295277,  0.14006824,  0.04177124, -0.08584867,  0.03448355, -0.03919544,  0.22214887, -0.10461720,  0.03282559, -0.05212568,  0.32110828, -0.12830478, -0.26664144, -0.17624629, -0.15167989, -0.16508837, -0.01635528,  0.12969230, -0.05092743,  0.06813427,  0.19443744, -0.11769778, -0.04283529,  0.29154824, -0.00329010,  0.12494829, -0.15430907, -0.15346328, -0.02821179,  0.11292767,  0.17451003,  0.10642015,  0.07970292, -0.11455778, -0.11961406,  0.14626795, -0.09524415,  0.02817053,  0.05976691, -0.28446779,  0.08215375, -0.12676559, -0.07197049,  0.14795671,  0.18358821, -0.05396086,  0.20932413, -0.17233518,  0.03618814,  0.06670229
  0.13138807,  0.02743604,  0.03618269, -0.02238156, -0.02747962,  0.01254292, -0.03331071,  0.01740022, -0.07734720,  0.15694133,  0.05903611,  0.03789920, -0.00220810, -0.02826358, -0.01422711,  0.15610862, -0.21977597, -0.16449185, -0.19632994,  0.08115518, -0.16831884, -0.29116001, -0.01345344, -0.18711494,  0.19897456, -0.03268813,  0.04851562,  0.04804842, -0.11909670, -0.05019108,  0.30036913,  0.07812911, -0.00302574, -0.13050906, -0.26280690,  0.04663473,  0.03153100, -0.22460286,  0.17429643,  0.04359171,  0.01629648, -0.12974517,  0.10679997,  0.04834741, -0.14839410, -0.11628289, -0.14892452, -0.12738822,  0.21746503,  0.05911323,  0.02056090, -0.15968181,  0.06574596,  0.01308464,  0.14440945, -0.12183568,  0.29359853, -0.09425603,  0.03194310
  0.13432038,  0.01987487,  0.03317458, -0.02753589, -0.02434371, -0.00259609,  0.00625089,  0.03087606, -0.02889117,  0.18256461, -0.05961056, -0.02307135, -0.02077093,  0.03096403,  0.01577748,  0.15196932, -0.31102235, -0.16042230,  0.00989032, -0.16897299,  0.10976609, -0.20219170,  0.03341108, -0.02068325,  0.09397138,  0.20322680, -0.08949072,  0.12764304,  0.12601071, -0.17271247, -0.18342020,  0.05143328, -0.16453003,  0.05885778,  0.16119604,  0.17210359,  0.32462353, -0.23273284,  0.00120315,  0.01249967, -0.11402334,  0.03996403, -0.12560762, -0.11992898, -0.08211500,  0.15406920,  0.15017673,  0.21808583, -0.11688178, -0.01905986,  0.20089984,  0.15730614,  0.01474563,  0.15793886,  0.12618004,  0.00889900, -0.17701839,  0.10117529, -0.00671786
  0.13731433,  0.01211851,  0.02708043, -0.01674530, -0.01980130,  0.00169801,  0.00001944,  0.04778568,  0.04044295,  0.13561393, -0.07956459, -0.00186687, -0.07406410,  0.01623694,  0.06051607,  0.01568804, -0.37044975,  0.09996594,  0.08935314, -0.06245699,  0.17655261, -0.12181309,  0.15881112, -0.01450407, -0.24701587,  0.06829932,  0.03404985, -0.09325297,  0.00500019,  0.30598288, -0.12195150,  0.03438187,  0.11340283,  0.01802103, -0.07900129, -0.14008218,  0.28279511,  0.15144762, -0.19723950, -0.16859160,  0.14103594, -0.08430708,  0.00935742,  0.18669034,  0.13643405, -0.09371490,  0.05673098, -0.30043789,  0.09033206, -0.21417409,  0.06040069,  0.06064646,  0.08532795, -0.11311745, -0.05675527, -0.02430927,  0.07881222, -0.15696426, -0.13151674
