 -0.03221465, -0.03692950, -0.04180147, -0.04697457, -0.05242930, -0.05771211, -0.06301473, -0.06815340, -0.07311073, -0.07795414, -0.08265060, -0.08728780, -0.09187304, -0.09632494, -0.10081597, -0.10518335, -0.10991104, -0.11475196, -0.11934520, -0.12347269, -0.12771194, -0.13163019, -0.13514475, -0.13787091, -0.14033827, -0.14259339, -0.14516855, -0.14797796, -0.15072373, -0.15369239, -0.15629904, -0.15883849, -0.16157177, -0.16447539, -0.16728263, -0.17010459, -0.17273490, -0.17529347, -0.17778203, -0.18058732, -0.18316574, -0.18549418, -0.18759765, -0.18997578, -0.19225883, -0.19462730, -0.19714100, -0.19932619, -0.20143908, -0.20339300
  0.15775157,  0.17522605,  0.19466171,  0.21380673,  0.23034695,  0.24275589,  0.25109295,  0.25353395,  0.24987184,  0.24258754,  0.23247276,  0.21993442,  0.20528928,  0.18929320,  0.17259582,  0.15551947,  0.13942656,  0.12459918,  0.11058565,  0.09720785,  0.08478671,  0.07293089,  0.06096103,  0.04851960,  0.03684382,  0.02526056,  0.01451752,  0.00436948, -0.00513564, -0.01388993, -0.02289147, -0.03146610, -0.03955329, -0.04705177, -0.05386473, -0.06015749, -0.06711198, -0.07392563, -0.08076421, -0.08738733, -0.09409669, -0.10093432, -0.10792049, -0.11426066, -0.12046828, -0.12642026, -0.13166763, -0.13699992, -0.14226807, -0.14711929
  0.39110029,  0.41002062,  0.38595438,  0.33011268,  0.25628818,  0.17170518,  0.08269950,  0.00650626, -0.04985390, -0.09814713, -0.13925171, -0.16968514, -0.18651923, -0.19163047, -0.18472024, -0.16842536, -0.14749563, -0.12736590, -0.10956977, -0.09610840, -0.08372864, -0.07423319, -0.06377642, -0.05432908, -0.04919335, -0.04315508, -0.03615234, -0.02731773, -0.02000745, -0.01219175, -0.00326048,  0.00493866,  0.01386581,  0.02128934,  0.02294056,  0.02111913,  0.02227694,  0.02248001,  0.02326110,  0.02728397,  0.03113138,  0.03510106,  0.03990457,  0.04550544,  0.05183867,  0.05972419,  0.06648722,  0.07258118,  0.07942735,  0.08329537
 -0.58657809, -0.28474314, -0.03544761,  0.13977894,  0.25427189,  0.30130434,  0.25922878,  0.20143560,  0.18639039,  0.15829019,  0.10202554,  0.02748670, -0.04547368, -0.11473524, -0.16258260, -0.17543479, -0.16200028, -0.14054240, -0.11540400, -0.09821230, -0.08198657, -0.07959620, -0.06993733, -0.05263348, -0.05725630, -0.05947073, -0.06015222, -0.05212129, -0.05374707, -0.05641953, -0.04403173, -0.02748815,  0.00314882,  0.04223763,  0.06004522,  0.05271198,  0.05693000,  0.05010813,  0.03794102,  0.03392977,  0.02876427,  0.02356978,  0.02293209,  0.02129420,  0.02257225,  0.03451695,  0.04198876,  0.05104865,  0.06974849,  0.07759749
 -0.03118749, -0.03551841, -0.02442782, -0.00144663,  0.02261866,  0.03789641,  0.04233163,  0.02497411, -0.00748420, -0.03066214, -0.03645621, -0.02585709, -0.00476351,  0.02036013,  0.04243856,  0.05489479,  0.06074059,  0.05497506,  0.03142033, -0.00812837, -0.05490705, -0.10437549, -0.14906099, -0.17714475, -0.16927504, -0.12448361, -0.04103447,  0.06487062,  0.17286996,  0.26221793,  0.30885322,  0.30854494,  0.26289315,  0.18037349,  0.07427127, -0.04067564, -0.15368011, -0.24220927, -0.29349010, -0.29980611, -0.26662369, -0.20215397, -0.11877313, -0.02678526,  0.05440157,  0.11419753,  0.14644698,  0.14397164,  0.11418693,  0.06997052
  0.06456546,  0.01796705, -0.02744043, -0.04874170, -0.04779656, -0.03080943,  0.01668937,  0.04677138,  0.02271956, -0.01738668, -0.05166422, -0.06931688, -0.06950161, -0.05005512, -0.01701296,  0.01372676,  0.05300984,  0.09944788,  0.13731357,  0.15625179,  0.15801163,  0.13674344,  0.07872871, -0.02203575, -0.12613173, -0.22641154, -0.28940652, -0.30364785, -0.25909621, -0.15953044, -0.04483175,  0.07369717,  0.17658123,  0.24973991,  0.29259672,  0.30501767,  0.26260883,  0.18737009,  0.09212216, -0.00183742, -0.08508407, -0.14750565, -0.18541809, -0.18223468, -0.15135272, -0.10194370, -0.03656790,  0.01637515,  0.04516415,  0.05300940
 -0.15380825, -0.04818765,  0.04604531,  0.10965010,  0.13485402,  0.10181281,  0.03214466, -0.05154125, -0.11253890, -0.14541646, -0.15036564, -0.12248136, -0.07277688, -0.01547787,  0.05058530,  0.10954225,  0.17406267,  0.21713978,  0.21325752,  0.15466124,  0.09125116,  0.01038971, -0.07743901, -0.17127088, -0.22832592, -0.23900678, -0.18254238, -0.08524444, -0.00179010,  0.06470991,  0.07930206,  0.06251311,  0.03228597,  0.00240361, -0.03726297, -0.06622238, -0.07296141, -0.04154636,  0.02241178,  0.12191888,  0.20439275,  0.24663942,  0.24128515,  0.21379717,  0.14295461,  0.04581022, -0.06113750, -0.18346330, -0.27833198, -0.32878910
  0.05383350, -0.02760889, -0.07345853, -0.07212433, -0.03418626,  0.02585603,  0.08899606,  0.11325380,  0.08183578,  0.02601509, -0.03299393, -0.08064648, -0.10864486, -0.11177236, -0.09455772, -0.06278862, -0.01679552,  0.04829079,  0.12352798,  0.18966474,  0.23118568,  0.24929050,  0.23169134,  0.17438594,  0.08981247, -0.01296474, -0.11169114, -0.17796776, -0.19598172, -0.17915086, -0.14843356, -0.11924373, -0.10739796, -0.11328210, -0.12751453, -0.14987916, -0.18307340, -0.20646508, -0.20897781, -0.18119324, -0.11485904, -0.02331701,  0.07341645,  0.16261648,  0.23112046,  0.26150339,  0.25286932,  0.20028658,  0.10513504, -0.01115945
 -0.19759077,  0.11200975,  0.29146618,  0.16082572, -0.19040108, -0.39823771, -0.23232449,  0.07346717,  0.23574756,  0.25452807,  0.15326096, -0.01428891, -0.16218045, -0.18780654, -0.11531416, -0.00920084,  0.06241247,  0.05958484, -0.00996387, -0.04538133, -0.04467203, -0.02156565, -0.03594420, -0.02470164,  0.07933950,  0.16142382,  0.15326519,  0.01572728, -0.12979040, -0.16715973, -0.05993494,  0.12908135,  0.22896336,  0.19437623,  0.10817020,  0.03102912, -0.05713177, -0.08101294, -0.06030522, -0.06198347, -0.04841331,  0.00215349,  0.08019725,  0.13713004,  0.11911033,  0.02733276, -0.07032063, -0.13618884, -0.16678592, -0.12353901
  0.09400492,  0.10507287, -0.08832627, -0.30012415, -0.26516879,  0.04716611,  0.31309269,  0.35741710,  0.23654015,  0.03301263, -0.15087613, -0.23272990, -0.17387600, -0.04330050,  0.05727677,  0.09600368,  0.03598946, -0.06696947, -0.11592647, -0.08405920, -0.06109805, -0.05828210, -0.02734785,  0.06909809,  0.10035040,  0.04746703, -0.07471433, -0.14974795, -0.08843557,  0.05348181,  0.20603376,  0.22190901,  0.10838593, -0.03436045, -0.12264288, -0.15407800, -0.09303018, -0.00980259,  0.05261287,  0.07660275,  0.11031868,  0.14400767,  0.14067303,  0.03602141, -0.09137521, -0.16997477, -0.18124707, -0.09361239,  0.03980725,  0.14208535
 -0.22359399, -0.05345584,  0.25643725,  0.29026808, -0.02014941, -0.25570565, -0.12512898,  0.04593531,  0.03386756,  0.00134558, -0.03007833, -0.07396447, -0.08062537, -0.01119677,  0.07041763,  0.09790175,  0.14770872,  0.17882932,  0.11990914,  0.05174808,  0.06674834,  0.07447804, -0.01759216, -0.12987988, -0.10821276, -0.07267520, -0.01965057, -0.01551152, -0.03546267,  0.00590290,  0.05670395,  0.04511556, -0.09920602, -0.26477652, -0.29362666, -0.17619387, -0.06500073,  0.04066504,  0.09798780,  0.11332740,  0.07198629,  0.00288207, -0.08638046, -0.15159630, -0.21361736, -0.16122527,  0.04960527,  0.24795478,  0.31770461,  0.25497795
  0.21206153, -0.23932100, -0.30871820,  0.20369002,  0.35658735, -0.03676371, -0.17314306, -0.02288801, -0.04686364, -0.04187063,  0.04380039,  0.04575421, -0.00951770, -0.01201580, -0.00041449, -0.01984499, -0.05545013, -0.05401474, -0.00619729,  0.04042047,  0.02242320,  0.10410250,  0.13108700, -0.01232618, -0.06891460,  0.03768911,  0.07683281, -0.04020671, -0.07291098, -0.10445159, -0.07865728,  0.15442279,  0.29944177,  0.06822762, -0.15980409, -0.15858181, -0.09668606,  0.01338179,  0.07255117, -0.01511924, -0.10300246, -0.05248389,  0.09339972,  0.19178295,  0.11720160, -0.16063417, -0.33812229, -0.18373133,  0.10722207,  0.28117059
 -0.13976615,  0.06878373,  0.20127555, -0.02317427, -0.10672410,  0.09656729,  0.03390005, -0.17991985, -0.13308884, -0.02658695,  0.01516037,  0.07008158,  0.13365676,  0.09909594, -0.00807790, -0.05870692, -0.09094620, -0.09798110, -0.00649832,  0.16192958,  0.19331999, -0.01354157, -0.18176591, -0.05978120,  0.09756306,  0.12867116,  0.00198869, -0.11932776, -0.15062372, -0.01559974,  0.18881316,  0.12453993, -0.10696857, -0.18016320, -0.07755087,  0.08129018,  0.25492337,  0.18236295, -0.08954128, -0.33209760, -0.28312041,  0.03025795,  0.31878464,  0.25331928, -0.01985857, -0.18697642, -0.16031938,  0.00782908,  0.10919263, -0.00016217
  0.16021081, -0.01447992, -0.18007249,  0.01999842,  0.12363611, -0.09941884, -0.18090584, -0.00526835,  0.09837259,  0.13905287,  0.16616397,  0.12563320,  0.01507020, -0.08172003, -0.11603264, -0.07329965, -0.03218888,  0.04625916,  0.14299985,  0.08996000, -0.15419870, -0.19482440, -0.03549699,  0.05416795,  0.02936872, -0.03511221, -0.14371567, -0.15656827,  0.03970846,  0.11737543, -0.00929748, -0.07956170, -0.04750687, -0.00641383,  0.11163974,  0.18077646,  0.00104927, -0.23139841, -0.28873380, -0.12786954,  0.21395078,  0.40873114,  0.24591455, -0.08290714, -0.23360718, -0.19843551, -0.02367735,  0.16005010,  0.13191753,  0.01126578
 -0.09574123,  0.35898649,  0.03906174, -0.38166228,  0.04175160,  0.15444131, -0.20478001, -0.11918080,  0.08686159,  0.10062419,  0.17391376,  0.20761456,  0.05398845, -0.01520489, -0.00230696, -0.08313454,  0.03580256,  0.13218552, -0.00876183,  0.02155562,  0.10217650, -0.11161545, -0.16607832, -0.06274152, -0.14821356, -0.27485310,  0.03106734,  0.03621042, -0.21100290, -0.00691071,  0.03844203, -0.19738919, -0.02731584,  0.15174106, -0.09967371, -0.14412959, -0.04938106, -0.07312934,  0.01061162,  0.15803790,  0.03169929, -0.04295580,  0.03555408,  0.08618808,  0.05303195,  0.09095391, -0.00549987, -0.14673671,  0.06350123,  0.37130333
  0.04364453, -0.19968508,  0.26370798,  0.06737665, -0.26239269,  0.16412007,  0.15707704, -0.26868566, -0.20405548,  0.01348436,  0.04651000,  0.13640922,  0.19769039,  0.04412476,  0.00414314, -0.00163091, -0.10970959, -0.03044117, -0.00741537, -0.14088102,  0.00879842,  0.19150629,  0.02722367, -0.01910698,  0.08833869, -0.02123494, -0.16776923,  0.05316862, -0.04993210, -0.31690722,  0.02460801,  0.17046038,  0.03092024,  0.17133511,  0.21914975, -0.17148055, -0.25503362, -0.17655400, -0.12586974,  0.09086921,  0.24112858,  0.08867727,  0.00196152,  0.00179573, -0.07375205, -0.12455647, -0.01298448,  0.03600321, -0.01395310,  0.16919656
