 77.68133333
 77.71333333
 77.74400000
 77.77600000
 77.80666667
 77.83600000
 77.86800000
 77.89866667
 77.92800000
 77.96000000
 77.98933333
 78.02000000
 78.05066667
 78.08266667
 78.11333333
 78.14400000
 78.17466667
 78.20400000
 78.23466667
 78.26666667
 78.29600000
 78.32666667
 78.35733333
 78.38800000
 78.42000000
 78.45066667
 78.48133333
 78.51200000
 78.54266667
 78.57333333
 78.60400000
 78.63333333
 78.66400000
 78.69466667
 78.72533333
 78.75600000
 78.78666667
 78.81866667
 78.84933333
 78.88000000
 78.91066667
 78.94133333
 78.97200000
 79.00266667
 79.03200000
 79.06266667
 79.09333333
 79.12533333
 79.15600000
 79.18800000
 79.21866667
 79.24800000
 79.27866667
 79.30933333
 79.34000000
 79.37066667
 79.40133333
 79.43200000
 79.46266667
 79.49333333
 79.52400000
 79.55466667
 79.58533333
 79.61600000
 79.64533333
 79.67733333
 79.70800000
 79.73866667
 79.76800000
 79.80000000
 79.83066667
 79.86133333
 79.89333333
 79.92400000
 79.95333333
 79.98400000
 80.01466667
 80.04533333
 80.07466667
 80.10533333
 80.13600000
 80.16533333
 80.19600000
 80.22666667
 80.25733333
 80.28800000
 80.31866667
 80.34933333
 80.37866667
 80.41066667
 80.44000000
 80.47200000
 80.50133333
 80.53200000
 80.56266667
 80.59200000
 80.62400000
 80.65466667
 80.68533333
 80.71733333
 80.74666667
 80.77733333
 80.80666667
 80.83733333
 80.86800000
 80.89866667
 80.92933333
 80.96000000
 80.98933333
