 -0.00411294,  0.00288333,  0.01136630,  0.02184528,  0.03258917,  0.04346743,  0.05488934,  0.06538845,  0.07428174,  0.08238560,  0.09000220,  0.09692176,  0.10311161,  0.10807185,  0.11235946,  0.11644861,  0.11996810,  0.12313812,  0.12608380,  0.12915293,  0.13245736,  0.13565284,  0.13876053,  0.14138580,  0.14391689,  0.14605626,  0.14843395,  0.15097352,  0.15358652,  0.15616716,  0.15865282,  0.16129010,  0.16395036,  0.16650178,  0.16886308,  0.17112851,  0.17299994,  0.17462441,  0.17616637,  0.17761782,  0.17901166,  0.18043168,  0.18220739,  0.18416526,  0.18658042,  0.18860223,  0.19089320,  0.19300449,  0.19473590,  0.19584522
  0.15710321,  0.17487358,  0.19332002,  0.21219247,  0.22741970,  0.23914757,  0.24763337,  0.25122373,  0.24906402,  0.24305901,  0.23438559,  0.22329201,  0.21017629,  0.19515569,  0.17936239,  0.16311685,  0.14676041,  0.13069453,  0.11490019,  0.09993099,  0.08588415,  0.07254543,  0.05958944,  0.04694241,  0.03509177,  0.02379985,  0.01316283,  0.00302793, -0.00666282, -0.01604964, -0.02489820, -0.03305021, -0.04087098, -0.04842282, -0.05583348, -0.06303987, -0.06991254, -0.07660369, -0.08315316, -0.08949328, -0.09545047, -0.10106856, -0.10636755, -0.11133603, -0.11598857, -0.12076754, -0.12538881, -0.12989913, -0.13443452, -0.13901125
 -0.37572926, -0.39322190, -0.37805303, -0.32564203, -0.26534149, -0.19291490, -0.11069526, -0.03427468,  0.02218274,  0.06683980,  0.10471109,  0.13393503,  0.15365273,  0.16290195,  0.16646792,  0.16206521,  0.15418283,  0.14455816,  0.13091532,  0.11747043,  0.10514180,  0.09401049,  0.08021608,  0.06595002,  0.05479991,  0.04665929,  0.03866238,  0.02951497,  0.01934948,  0.00762222, -0.00203391, -0.00827553, -0.01413316, -0.02000489, -0.02714260, -0.03529831, -0.04078379, -0.04675660, -0.05459747, -0.06241666, -0.06751147, -0.07032161, -0.07322055, -0.07484172, -0.07760741, -0.08096480, -0.08661325, -0.09206030, -0.09734083, -0.10030475
 -0.62168105, -0.32322889, -0.03992006,  0.10237323,  0.23954443,  0.31802689,  0.28344120,  0.19634928,  0.15800481,  0.13170127,  0.08517606,  0.02863127, -0.02521719, -0.05958445, -0.09837078, -0.11487155, -0.12174492, -0.12872558, -0.11791481, -0.10752713, -0.10438782, -0.11047022, -0.09821203, -0.06916171, -0.05113486, -0.04931937, -0.05382409, -0.05596211, -0.05096083, -0.02817389, -0.00752370, -0.00255890, -0.00083301, -0.00603789, -0.00727189,  0.00063950, -0.00502191, -0.01172876, -0.00322388,  0.02095620,  0.04213961,  0.05484775,  0.06454172,  0.06045785,  0.05075078,  0.04311970,  0.04711650,  0.05355438,  0.06619060,  0.07729257
 -0.29457835, -0.06973994,  0.30653410,  0.48538498,  0.06473242, -0.33091460, -0.28583048, -0.04846302,  0.00812459, -0.05765786, -0.08110361, -0.03037201,  0.06336516,  0.07340867,  0.01466520, -0.03627171,  0.02751189,  0.12121451,  0.07139222, -0.02842901, -0.03015299,  0.08697993,  0.15386835,  0.08856658, -0.05048859, -0.14247345, -0.11136131,  0.00638989,  0.11131916,  0.11379215,  0.05325831,  0.02010407,  0.01376175, -0.02765853, -0.12180330, -0.18111597, -0.11394952, -0.01414502,  0.05770235,  0.13924551,  0.22241509,  0.21861420,  0.08023046, -0.06033154, -0.12610180, -0.09011164, -0.05003824, -0.05204669, -0.09129242, -0.06787439
  0.24444890, -0.22102194, -0.45231397,  0.18650958,  0.50322339,  0.11519721, -0.22260300, -0.14057834, -0.02305026, -0.02215502, -0.07122613, -0.09573408, -0.06059975,  0.05242655,  0.16840043,  0.06982484, -0.06338938, -0.01136166,  0.10397651,  0.06985479, -0.08095397, -0.11083908, -0.00799536,  0.09616055,  0.12736303,  0.05470009, -0.07578395, -0.13079589, -0.07406124, -0.00351709,  0.04092424,  0.02459647,  0.00707518,  0.08480430,  0.11106848, -0.01580624, -0.11059404, -0.07572853, -0.04252821, -0.07744425, -0.02360582,  0.13279391,  0.21704410,  0.15364496,  0.02900138, -0.06247705, -0.08525975, -0.05116602, -0.04997243, -0.10872864
 -0.09014577,  0.12971189,  0.09252625, -0.20094724, -0.09727311,  0.22002643,  0.22505698, -0.02305668, -0.16561658, -0.17468852, -0.13101217, -0.08154609, -0.03691563, -0.01586140,  0.04679806,  0.18537727,  0.22454507,  0.12076537,  0.02017823,  0.01525413,  0.02760999, -0.02901213, -0.10017618, -0.12171414, -0.09669416, -0.03493972,  0.02289199,  0.01964031, -0.01729795, -0.03148817, -0.01308913,  0.02322309,  0.02087850, -0.04536048, -0.06846574, -0.04773589, -0.06477162, -0.07759739,  0.00390966,  0.13963977,  0.20982040,  0.23703583,  0.27345300,  0.28849119,  0.20095987,  0.02879463, -0.15890411, -0.29423259, -0.30993003, -0.21223693
  0.02131685,  0.11103347, -0.17846431, -0.09266288,  0.13511529,  0.09288364, -0.13071510, -0.13859701, -0.00045761,  0.11720131,  0.15193132,  0.09828308,  0.01217790, -0.02486093,  0.04643845,  0.03467217, -0.06052336, -0.07766864, -0.00259656,  0.06490147, -0.00359912, -0.12576719, -0.22028231, -0.22072818, -0.13124852,  0.01861134,  0.11644336,  0.14319299,  0.14604325,  0.11136672,  0.03628113, -0.06999904, -0.19637343, -0.22076322, -0.12677674, -0.02575774,  0.10700030,  0.25980607,  0.34974885,  0.29253796,  0.15851894,  0.06645501, -0.01373648, -0.10141896, -0.21672329, -0.23933826, -0.20641217, -0.08733810,  0.05269693,  0.16204150
 -0.10059972,  0.24684335, -0.02353645, -0.17382226,  0.04420715,  0.17463902, -0.03360738, -0.20740254, -0.19209949, -0.06499309,  0.08654923,  0.17459428,  0.19708224,  0.10911994,  0.07838516,  0.05123936, -0.11142476, -0.27372861, -0.28515363, -0.08737520,  0.11237108,  0.20114477,  0.19183434,  0.11412199,  0.01103726, -0.08472762, -0.15817719, -0.20334059, -0.13758548,  0.00889115,  0.15778355,  0.26968571,  0.22503179,  0.07970922, -0.02159195, -0.10132018, -0.16586758, -0.15325348, -0.02583592,  0.08024697,  0.06226407,  0.01696471, -0.00929985, -0.02880497, -0.09066750, -0.12788808, -0.11360556, -0.01205933,  0.11585699,  0.17747604
  0.04270118,  0.09350770, -0.15652788, -0.09499979,  0.05944211,  0.02017001, -0.04618017,  0.01363991,  0.09910598,  0.11816580,  0.08879784,  0.02866234, -0.03764127, -0.14950474, -0.18868910, -0.16254139, -0.13002442, -0.01123981,  0.17883967,  0.32150940,  0.29314641,  0.15300573,  0.01519899, -0.11656098, -0.20522494, -0.24468455, -0.17740317, -0.03300372,  0.13559588,  0.21979856,  0.20237766,  0.09605330, -0.06800998, -0.18256297, -0.19000162, -0.16830578, -0.16253521, -0.10711229, -0.02168328, -0.00878325, -0.04892452, -0.03680230,  0.02997987,  0.09556502,  0.15965574,  0.17952063,  0.18834908,  0.12867473, -0.00975468, -0.19985620
