 -0.02422066, -0.02970957, -0.03530661, -0.04098974, -0.04672839, -0.05246226, -0.05813161, -0.06399379, -0.06961037, -0.07543431, -0.08119824, -0.08677909, -0.09218938, -0.09715485, -0.10198616, -0.10663711, -0.11080067, -0.11482069, -0.11859197, -0.12202838, -0.12558013, -0.12891266, -0.13225765, -0.13550357, -0.13868496, -0.14203831, -0.14561337, -0.14919247, -0.15223345, -0.15494242, -0.15752471, -0.16016222, -0.16286034, -0.16541552, -0.16794149, -0.17060031, -0.17355479, -0.17611462, -0.17850755, -0.18101992, -0.18358345, -0.18642510, -0.18912654, -0.19161741, -0.19413997, -0.19645164, -0.19852010, -0.20020051, -0.20165455, -0.20322453
  0.15250923,  0.17073365,  0.19032483,  0.20907828,  0.22520625,  0.23790674,  0.24670396,  0.24975810,  0.24768438,  0.24240379,  0.23413762,  0.22330249,  0.21039169,  0.19565698,  0.18011921,  0.16387861,  0.14690310,  0.13044764,  0.11478269,  0.09991743,  0.08587429,  0.07257784,  0.06024137,  0.04853832,  0.03751067,  0.02753649,  0.01843511,  0.00986497,  0.00113450, -0.00750294, -0.01611830, -0.02424695, -0.03227063, -0.04019455, -0.04790870, -0.05538549, -0.06210421, -0.06950662, -0.07716589, -0.08452998, -0.09186927, -0.09913904, -0.10639826, -0.11355401, -0.12040546, -0.12719484, -0.13408146, -0.14092098, -0.14806714, -0.15439894
  0.38143677,  0.40286475,  0.38378995,  0.33432752,  0.26507302,  0.18222051,  0.09323773,  0.02225339, -0.03498701, -0.08320180, -0.12271827, -0.15327585, -0.17364559, -0.18493652, -0.18776868, -0.18053755, -0.16506518, -0.14692239, -0.12997135, -0.11567368, -0.09887285, -0.08352506, -0.06888851, -0.05433543, -0.04052946, -0.02821790, -0.01635633, -0.00564796,  0.00220230,  0.00738146,  0.01299890,  0.01743373,  0.02338128,  0.02778050,  0.03026348,  0.03170337,  0.03008138,  0.02858524,  0.02713872,  0.02547470,  0.02572265,  0.03093552,  0.03636961,  0.04075458,  0.04615146,  0.05178640,  0.05864833,  0.06395569,  0.07229401,  0.07893615
 -0.55924710, -0.28376309, -0.05166016,  0.12448884,  0.24326206,  0.28549171,  0.23668838,  0.20252792,  0.18204381,  0.15399000,  0.11785550,  0.07166539,  0.01998025, -0.03523448, -0.09351958, -0.13485986, -0.14583953, -0.14201056, -0.13770216, -0.14374570, -0.13821479, -0.13414202, -0.13184655, -0.12451675, -0.11221012, -0.10207954, -0.08738941, -0.06938728, -0.05398289, -0.04603046, -0.03369939, -0.02645049, -0.00718799,  0.01456421,  0.03714313,  0.06407548,  0.07261303,  0.07948897,  0.08120971,  0.07063327,  0.05702167,  0.05867176,  0.06286144,  0.05965049,  0.05321044,  0.04295330,  0.03770810,  0.02601999,  0.03638294,  0.04215916
 -0.13149102, -0.08273567, -0.02768247,  0.01990969,  0.04452302,  0.04326895,  0.02326642, -0.00522739, -0.02823871, -0.05002458, -0.06777379, -0.08507561, -0.10739320, -0.12861521, -0.14569335, -0.15118796, -0.13593115, -0.10831421, -0.06966321, -0.02204995,  0.02379138,  0.07182907,  0.11403428,  0.15276540,  0.18795547,  0.21168568,  0.22235273,  0.21959784,  0.21083273,  0.19816571,  0.18346684,  0.16771715,  0.15368329,  0.14501069,  0.14178272,  0.13919930,  0.12297317,  0.10088041,  0.07201966,  0.03696555,  0.00096924, -0.04308455, -0.08937502, -0.13824497, -0.18949865, -0.23465262, -0.26566417, -0.27097929, -0.24573005, -0.20436606
  0.21860585,  0.06612981, -0.09300338, -0.15532744, -0.11269578, -0.02234811,  0.03782227,  0.05978350,  0.04317956,  0.02703854,  0.01754579,  0.03524783,  0.08591127,  0.11882965,  0.11703152,  0.08162860,  0.02027617, -0.04438694, -0.10863748, -0.17691859, -0.21408524, -0.23135141, -0.22093265, -0.19330034, -0.15096081, -0.07802171,  0.01445696,  0.11161358,  0.17114026,  0.17992586,  0.15223392,  0.09998923,  0.03630591, -0.02910601, -0.08173308, -0.10540899, -0.06092117,  0.00092721,  0.06646558,  0.12617538,  0.16991471,  0.21161748,  0.21708833,  0.18693651,  0.15578044,  0.09542547, -0.00897599, -0.15435749, -0.29992002, -0.36944827
  0.11008741,  0.12110651, -0.05253386, -0.24525589, -0.27131343, -0.08643443,  0.15660945,  0.27935992,  0.28093897,  0.17420445,  0.00487593, -0.14292238, -0.19498650, -0.13181139, -0.02916459,  0.03044420,  0.04429638,  0.03135180,  0.01069560, -0.00870138, -0.02955854, -0.02708263, -0.01985444, -0.02552650, -0.05420378, -0.11082062, -0.18721230, -0.24119949, -0.21143017, -0.09131045,  0.07931559,  0.23344099,  0.30960093,  0.30625197,  0.23486416,  0.11935472,  0.00238963, -0.05494983, -0.03212416,  0.01534537,  0.02049316, -0.03439388, -0.09904945, -0.12888357, -0.10372043, -0.03248210,  0.03862015,  0.06564232,  0.02688619, -0.04466599
 -0.16557642,  0.15180377,  0.32182919,  0.16752892, -0.19918229, -0.41328638, -0.26006404, -0.04413238,  0.11208566,  0.24561893,  0.27619548,  0.17351747, -0.00605813, -0.14206650, -0.11053001, -0.00638372,  0.02688514,  0.02677662,  0.00954908, -0.01714546, -0.07258324, -0.11314464, -0.10052170, -0.05513726,  0.00871673,  0.08313288,  0.12626399,  0.09163291, -0.03624914, -0.15160717, -0.20965829, -0.14160438, -0.03770820,  0.05053222,  0.10913773,  0.12104416,  0.11143386,  0.00677281, -0.06720363,  0.00028777,  0.13016738,  0.19389830,  0.16329552,  0.05853449, -0.06112717, -0.13168302, -0.12950551, -0.05338448, -0.02227633, -0.00780876
  0.09819557,  0.08713128, -0.04980173, -0.15811116, -0.10512911,  0.03770875,  0.09849243,  0.11349001,  0.07308038,  0.00212570, -0.07082835, -0.09281519, -0.02514869,  0.08264821,  0.14996036,  0.13344077,  0.05117173, -0.04759885, -0.14417010, -0.21575357, -0.19192356, -0.10971734,  0.00686259,  0.11280747,  0.17041822,  0.16696017,  0.11308564,  0.02995821, -0.06316649, -0.13738930, -0.17516128, -0.19926975, -0.19643502, -0.16974721, -0.10856768, -0.00525847,  0.12064795,  0.24444732,  0.33259927,  0.31719929,  0.17997731,  0.00875657, -0.14966539, -0.23807462, -0.21306364, -0.10953659,  0.01536433,  0.07793283,  0.09472253,  0.08237746
 -0.14728851, -0.04406428,  0.05106455,  0.05574348,  0.03780917,  0.05331541,  0.06585008,  0.06698573,  0.05352197, -0.00650813, -0.09293982, -0.18462013, -0.23785968, -0.18621071, -0.05782191,  0.08203006,  0.19079881,  0.23527408,  0.20869466,  0.12805827,  0.01979499, -0.06352273, -0.10563953, -0.09147831, -0.03345899,  0.01576244,  0.04546835,  0.05729350,  0.08205001,  0.12031407,  0.14310880,  0.10801733,  0.01581684, -0.10970571, -0.22375789, -0.27479320, -0.28578731, -0.19405230, -0.01759643,  0.15725452,  0.24473659,  0.20842244,  0.10293865, -0.02844476, -0.16258174, -0.22076745, -0.16179178, -0.02065569,  0.14956031,  0.23182803
