  0.02377026,  0.24436004,  0.07129001,  0.02924685,  0.08940153, -0.11727694, -0.00533506,  0.00979467, -0.05652560, -0.03933681,  0.12202767,  0.01867440, -0.15939797,  0.08412618, -0.10128832, -0.12941007, -0.10767943,  0.11503698,  0.03979715,  0.02686906,  0.15464056, -0.07803266, -0.15652255,  0.18894389,  0.04949915,  0.00143382,  0.13702998,  0.13340365, -0.28384421, -0.04254975,  0.19331434,  0.00734611, -0.13081702, -0.22326365,  0.17659389,  0.11739526,  0.10822273,  0.10603021, -0.03147116,  0.15404581,  0.14930883,  0.29658658,  0.01465743, -0.08990157,  0.06262335,  0.03670741,  0.18553039, -0.13959297, -0.01872241,  0.08516935, -0.03597178,  0.04910558, -0.14269396,  0.29335874, -0.22900917,  0.13285379,  0.14533743, -0.09216541,  0.03874249
  0.03056425,  0.23840221,  0.09081860,  0.00547228,  0.11144752, -0.09675208, -0.04976138, -0.00255551, -0.05416413,  0.03887075,  0.12425802, -0.05855095, -0.01411036,  0.17658909,  0.01903635, -0.14565528,  0.03495340,  0.12815931, -0.09671699,  0.09186854,  0.21038893, -0.09509394, -0.07005901,  0.00568762,  0.13850182, -0.08983689, -0.10131102,  0.21074508,  0.26370355, -0.19123835, -0.13096366, -0.07902301,  0.05450185,  0.25501361,  0.18351297, -0.01841216, -0.05639780, -0.05072269,  0.12419349, -0.27075539,  0.07160310, -0.05519169,  0.08937293,  0.11643984, -0.04113547, -0.22701862, -0.05409555, -0.00613015,  0.06294178, -0.14396090, -0.07582060,  0.32188355, -0.08841270, -0.03953033, -0.01279708, -0.18698992, -0.00000587, -0.05515828,  0.25352788
  0.03701702,  0.23035755,  0.10562660, -0.02038893,  0.12471832, -0.06206951, -0.08817454, -0.02685609, -0.03295887,  0.12692332,  0.03425018, -0.01154086,  0.06504603,  0.08753055,  0.15440326, -0.13691844,  0.06328346, -0.06313538, -0.14006514, -0.05623326,  0.21505331,  0.07609724, -0.10675602, -0.09677416,  0.08563343,  0.14954680, -0.11487225, -0.26304055, -0.07229596,  0.04254106, -0.15217040, -0.20169010,  0.31609428, -0.19310437, -0.05207417, -0.11008160,  0.19086514,  0.00163954,  0.07344910,  0.23018072,  0.03444012, -0.04121520, -0.04399148, -0.09749635, -0.04341295,  0.32009393, -0.06471473,  0.02820903, -0.02191380, -0.02926052, -0.04061254,  0.20627369,  0.10305246, -0.13896718,  0.18781019,  0.20761389, -0.05091626, -0.13960841, -0.01251398
  0.04326929,  0.22056126,  0.11437490, -0.03686372,  0.13019761, -0.01333730, -0.07166826, -0.05057277,  0.01567276,  0.14810021, -0.06252858,  0.00266853, -0.01898048, -0.04784413,  0.19582307, -0.03127443, -0.10173223, -0.07402106, -0.09755485, -0.23568112,  0.11527127, -0.03368630, -0.14020898, -0.09941921, -0.29009180,  0.08912342, -0.01994417,  0.14558157, -0.10807450,  0.26110453, -0.00126109,  0.08186116, -0.08180326,  0.09654056,  0.03134837, -0.34867614, -0.17763076, -0.00963937, -0.08852754, -0.16037045, -0.16268421,  0.02205012, -0.08132495,  0.11200440,  0.22083949, -0.15597967,  0.00642209,  0.12553522,  0.07449528, -0.02336224,  0.22033654,  0.01737657,  0.08592806, -0.00093528, -0.18493024,  0.10025474,  0.10722139, -0.04857398, -0.24046940
  0.04902929,  0.20937139,  0.12020920, -0.05524849,  0.12343364,  0.04101038, -0.05244267, -0.08228387,  0.06020270,  0.07411566, -0.16051114, -0.05441388, -0.15079569, -0.08275219,  0.06664784,  0.05023554, -0.09790898,  0.11073168, -0.14979663, -0.31246274, -0.04148959, -0.13354543,  0.05477952, -0.27130962, -0.12690822, -0.16876773, -0.02443607, -0.10430418,  0.22366720, -0.09462241,  0.13231505, -0.13733851, -0.03403320, -0.04282829, -0.27316799,  0.11718953,  0.03370019, -0.01712242,  0.01446505,  0.15018311,  0.13437884,  0.17167739,  0.07550411,  0.03367442, -0.25662628,  0.09122562, -0.12300417,  0.09537994, -0.07740661,  0.02265060,  0.05944763, -0.14011703, -0.10367466,  0.10270082, -0.17253079, -0.27844636,  0.03279398,  0.11009805,  0.07841171
  0.05471268,  0.19796353,  0.12326330, -0.08584922,  0.10599800,  0.07534068, -0.05066497, -0.07909162,  0.11728746,  0.00270354, -0.21746326, -0.06109965, -0.15377308,  0.10210752, -0.10229197,  0.02614083,  0.01903053,  0.05626533, -0.22034508, -0.06691910, -0.20113784,  0.01749853,  0.17518950, -0.24859541,  0.02455296,  0.00984537, -0.02107378, -0.15651331, -0.25571470,  0.02067480, -0.14857814,  0.24533488, -0.19171453, -0.03734236,  0.10054235,  0.05916728,  0.03439273,  0.01840435, -0.00967940, -0.22208361, -0.00934061, -0.10987981,  0.07253489, -0.01568387,  0.30433577,  0.07662618,  0.15742554, -0.17835690, -0.01659967,  0.01847224, -0.25433264, -0.04958864, -0.03978765, -0.04206480,  0.16550091,  0.00304674, -0.09933920,  0.04371544,  0.22413642
  0.06057798,  0.18641025,  0.12039081, -0.10985350,  0.08362159,  0.09491548, -0.02679618, -0.01625113,  0.17216757, -0.05378765, -0.17811510, -0.03604625,  0.02071736,  0.28794107, -0.06722278, -0.02908016,  0.02178006, -0.11931062, -0.01982265,  0.03518843, -0.20391987,  0.08592183,  0.16079275,  0.06122091, -0.14623357,  0.05133149,  0.06790336,  0.22214465,  0.07960759,  0.11739066,  0.23960630, -0.01462649,  0.02641104,  0.12222440, -0.07587653,  0.25588122, -0.02273385,  0.06632636,  0.11992331,  0.24216323, -0.05554895, -0.07111031, -0.05581537, -0.20025226, -0.12008079, -0.31852551, -0.07915658, -0.02614698,  0.01634912,  0.07177334,  0.08891533,  0.17199797, -0.07813862, -0.06249110,  0.23166695,  0.19218979, -0.00248658, -0.14558771, -0.09705922
  0.06635485,  0.17463343,  0.11338570, -0.12281500,  0.05700154,  0.11072797, -0.00910657,  0.07163304,  0.17311946, -0.11391783, -0.08222465, -0.02064068,  0.20009126,  0.16936432,  0.13405823, -0.02705915, -0.01559827, -0.05482514,  0.20608531, -0.04338355, -0.17637303,  0.05731128,  0.05675893,  0.11437715,  0.11990514, -0.11440279,  0.17066152, -0.16915035,  0.13130007, -0.24742275,  0.00181496,  0.14694177, -0.07262900, -0.17418049,  0.19702941, -0.03788819,  0.03709972, -0.09577116, -0.05706973, -0.12445360, -0.14316813,  0.11124900, -0.08358648,  0.19576050, -0.21073681,  0.16435922,  0.23030615, -0.01132484,  0.01326710, -0.17987865,  0.04899061,  0.09658897,  0.10434184, -0.05794541, -0.06307560, -0.12739114,  0.01385794, -0.09900449, -0.31412805
  0.07186969,  0.16282878,  0.10462906, -0.12929140,  0.02629440,  0.12476379, -0.01832445,  0.13393293,  0.11034837, -0.14615098, -0.00567442,  0.05038535,  0.18157383, -0.12021007,  0.21413800,  0.06847030,  0.02466693,  0.06606558,  0.06588408,  0.08715394, -0.21321076,  0.02241644, -0.03302098,  0.13274208,  0.22334679, -0.01714769, -0.01813992,  0.13942008, -0.28425135, -0.01592090, -0.09611960, -0.09083977,  0.08016188,  0.24573420, -0.13513233, -0.03784147,  0.02631083,  0.20124091,  0.11576372,  0.10719721,  0.07555557,  0.09257793,  0.20796868,  0.09025928,  0.24335563,  0.07875577, -0.32658936, -0.02338953,  0.03099125,  0.03747176, -0.02041414,  0.00964273,  0.09293557,  0.16800886, -0.09622446, -0.16449315, -0.20591377,  0.03202270, -0.10774675
  0.07702598,  0.15119238,  0.09609164, -0.13419024, -0.01099236,  0.13864356, -0.08181726,  0.15293286, -0.00193602, -0.14346412,  0.01900630,  0.11560499, -0.06445735, -0.23382372,  0.09859291,  0.16190073,  0.12070559, -0.03886310,  0.06476328,  0.03909674, -0.12402559, -0.03768488, -0.02024137,  0.09469782,  0.04349764,  0.14175187, -0.20560539,  0.20514825,  0.23147822, -0.02701937,  0.00541372, -0.00402008,  0.08312691, -0.28044165, -0.07334422, -0.15874194,  0.05141740, -0.18123696,  0.11121429, -0.20617360, -0.04105506, -0.08478369, -0.08598610, -0.42508298,  0.04834485, -0.00984638,  0.15230866,  0.08361591, -0.05733991,  0.09312014, -0.01116651, -0.12478372, -0.01875197,  0.10067889, -0.09837483, -0.01906894, -0.01581310, -0.19932746,  0.18035855
  0.08203367,  0.13963362,  0.08573010, -0.12036312, -0.05015934,  0.16232807, -0.11408453,  0.12884331, -0.10296149, -0.11711242,  0.07339325,  0.02372165, -0.20110452, -0.10297319, -0.11302466,  0.16928380,  0.01614243, -0.12636325,  0.12407952,  0.05555622, -0.08231658, -0.01160077, -0.03686571, -0.08380316,  0.05868912,  0.20390195,  0.11852879, -0.20671987, -0.01263179, -0.10382936, -0.06089311, -0.10450722, -0.08398814,  0.22765276, -0.04630185, -0.24842998, -0.00314412,  0.07623740, -0.20022044,  0.20896476,  0.11722375, -0.17216300, -0.24603016,  0.17837941, -0.18824988, -0.18535721, -0.00308004, -0.10982668,  0.02138159, -0.09476910, -0.19882816,  0.04727461, -0.09314567, -0.04929089, -0.20398691,  0.19895140,  0.07480127,  0.05751761,  0.10493403
  0.08703618,  0.12885586,  0.07602388, -0.10047296, -0.08866742,  0.17749372, -0.09808360,  0.08974391, -0.15657687, -0.02511443,  0.13039808, -0.05454680, -0.03830952,  0.11270147, -0.23081441,  0.10807250, -0.05108703, -0.00818625,  0.14126693,  0.13391278, -0.06692686,  0.06988808, -0.09416437, -0.05793938, -0.15287995, -0.08465425,  0.07935096,  0.20359950, -0.14574435,  0.07820895, -0.08295274, -0.01283280,  0.09601246, -0.18692169, -0.16407482,  0.20686944, -0.24201231, -0.10730882, -0.15388550, -0.15898468, -0.07408397, -0.08544099,  0.10477872,  0.11329534, -0.05421780,  0.35456596, -0.13398414,  0.14270374,  0.07354610,  0.05286441,  0.14933757,  0.21026278,  0.01109569, -0.09334824, -0.00633901,  0.03675899,  0.17363415,  0.17308611,  0.14922295
  0.09156854,  0.11839162,  0.06955502, -0.08793520, -0.12947487,  0.18267919, -0.07075655,  0.01543884, -0.17665824,  0.07793594,  0.10550231, -0.00179429,  0.15992821,  0.09743149, -0.13453795, -0.07587810,  0.10810239,  0.06666651,  0.13526143,  0.00494227, -0.07658763,  0.03299898, -0.10167790, -0.02443105, -0.00364424, -0.19901727, -0.14071967, -0.11808893,  0.25855916,  0.15792441,  0.05410571,  0.03306372, -0.18121745,  0.11090559,  0.19095145,  0.05870263,  0.29726973,  0.09919119,  0.08581028,  0.10589843,  0.09423406,  0.17364059, -0.09405183, -0.05093720,  0.29971982, -0.00835152, -0.05259106,  0.19616507, -0.01188739, -0.14826507,  0.10983131, -0.21088840,  0.16954981, -0.13507792,  0.01178390,  0.12047656,  0.14024868,  0.15322835,  0.11777780
  0.09572067,  0.10794567,  0.06392250, -0.07729118, -0.16871068,  0.17631504,  0.00433820, -0.08837887, -0.13577610,  0.13260702,  0.04796224,  0.09256406,  0.12787743, -0.09753961,  0.03592236, -0.21633428,  0.04871735, -0.02591149, -0.02879896,  0.03659535, -0.12123445, -0.05551781,  0.02870442,  0.04993703, -0.06204931,  0.05906199, -0.19179552, -0.21249590, -0.23319311, -0.12881220,  0.01459477, -0.28849114,  0.08854501, -0.06130484,  0.20445975,  0.01113378, -0.17265366,  0.01142424,  0.20976310, -0.11462406, -0.18284209,  0.04584067,  0.08941480,  0.13952149, -0.19385731, -0.22700410,  0.12041870,  0.02012385, -0.06117698,  0.23158799,  0.06205580, -0.15222945, -0.15111241,  0.13362482,  0.16577838,  0.03606471,  0.08133204,  0.20654434, -0.01150983
  0.10017691,  0.09890442,  0.05905844, -0.08173749, -0.20291138,  0.12759393,  0.06078516, -0.10314696, -0.04260067,  0.16871665,  0.02141965,  0.07473357, -0.10323620, -0.10237335,  0.15341219, -0.07555850, -0.12052473, -0.01796049,  0.09928992,  0.12275456,  0.03248520, -0.11092012,  0.21245600,  0.09414259, -0.15452469,  0.09946463,  0.07918668,  0.18334977,  0.08098457,  0.22336719, -0.18262684,  0.14263057,  0.19634505,  0.07923707,  0.11740696, -0.05982513,  0.03977836, -0.21238566, -0.22469242,  0.24262110,  0.13575677,  0.18897858,  0.29067776,  0.03054191, -0.07897805,  0.01388994,  0.15759185, -0.21496990, -0.03079221, -0.11712823, -0.04320669, -0.11148293,  0.03981464, -0.11384929,  0.14039509, -0.12868657, -0.03786392, -0.02680394,  0.05800293
  0.10458999,  0.09004870,  0.05256516, -0.08142279, -0.22928230,  0.06746448,  0.08006014, -0.05752156,  0.01988548,  0.13131277, -0.00326444, -0.14646035, -0.19353634, -0.03453607,  0.09922405,  0.09185704, -0.03188610,  0.14315676,  0.07524299,  0.10675841,  0.16864193,  0.18595519,  0.12127111,  0.08530620,  0.03323185, -0.17897235,  0.15861595, -0.19824496,  0.13628604,  0.03279303,  0.27509203, -0.16507655,  0.06995127, -0.07007786, -0.02983011, -0.12180871, -0.06977945,  0.14162861, -0.20660731, -0.35332465,  0.26051162,  0.02150544, -0.03053707, -0.08350075,  0.13496620, -0.02650270, -0.14352844, -0.01025975,  0.07996514,  0.09630254, -0.04824957,  0.02525371, -0.10309028,  0.04823515,  0.19129180,  0.07914465, -0.13557670, -0.05019223, -0.18909489
  0.10877093,  0.08117629,  0.04548801, -0.07343734, -0.24759058,  0.01123079,  0.03825301, -0.00581645,  0.01606110,  0.05647214, -0.08744107, -0.28255669, -0.02836189, -0.02824768, -0.06432369,  0.06072143,  0.12626001,  0.04972855, -0.15861051, -0.02207514,  0.17601958,  0.07890814, -0.04853852,  0.32860692, -0.04677724, -0.16258400, -0.10920097, -0.07186233, -0.20809435, -0.04014986, -0.22278894,  0.15555522, -0.11846223,  0.04863775, -0.01238501,  0.08870899, -0.06557143, -0.11885682,  0.14350673,  0.16526332,  0.24191550, -0.29680405, -0.10830876,  0.02208011, -0.05993396, -0.01513496,  0.06454312,  0.10215398, -0.10412341,  0.09195610,  0.17710764, -0.09862720, -0.06212268, -0.13812717, -0.14924046, -0.15207848,  0.00480951, -0.22357487, -0.08954655
  0.11268695,  0.07241309,  0.03891245, -0.06123903, -0.25736900, -0.03658611, -0.02915979,  0.00044044, -0.01689886, -0.00063261, -0.20855900, -0.10414218,  0.14391529, -0.02562208, -0.14052884, -0.04648907, -0.00634526, -0.14121143, -0.12188000, -0.14551509,  0.19594547, -0.23027786,  0.04386812,  0.14815506,  0.23833259,  0.10451143, -0.06717807,  0.16247532,  0.07525570,  0.18710925,  0.16760611, -0.15770820,  0.00738724, -0.02537206,  0.06321265,  0.12907915,  0.12084553, -0.00639981, -0.15980987, -0.02906702, -0.36209952, -0.11869969, -0.13802690,  0.06250144,  0.06253703,  0.16543526, -0.14711558, -0.16923496,  0.03347933, -0.09247955, -0.17288581, -0.09307573, -0.20815696, -0.05128907, -0.11752885, -0.08433674, -0.04717053,  0.11037375, -0.07245275
  0.11679540,  0.06407751,  0.03052696, -0.03034179, -0.25224761, -0.07338187, -0.01713649, -0.01907196, -0.00684243, -0.05312956, -0.19195332,  0.10732107,  0.13256589,  0.00372958, -0.04788718, -0.04220137, -0.16087742,  0.01149806,  0.13868630, -0.02942340,  0.26745421, -0.03354033,  0.03599580, -0.16430121,  0.10019324,  0.26398885,  0.07496880, -0.00472437,  0.00919718, -0.34985584,  0.11348248,  0.41623788,  0.09702553,  0.01796735, -0.00664692, -0.09658818, -0.18812514,  0.22436238,  0.08309135,  0.10676005, -0.01062498,  0.10607904,  0.00910550, -0.12679149,  0.05768268,  0.00549762, -0.05122475,  0.21115989,  0.05114205,  0.18411607,  0.04394790,  0.00516383, -0.01646740, -0.18080313,  0.02741753, -0.05394997, -0.00017450,  0.07914213,  0.11912420
  0.12061148,  0.05604670,  0.02499296, -0.00114694, -0.23796702, -0.10480245,  0.02301481, -0.06335812,  0.01104446, -0.13442396, -0.08515860,  0.18096397,  0.01216038,  0.00839161,  0.05608666,  0.00923980,  0.03645995,  0.18107460, -0.02929820,  0.08643410,  0.12073764,  0.19660341, -0.22461068, -0.17511953,  0.04137155,  0.03802085,  0.32558189,  0.16381408, -0.02358610,  0.00169466, -0.14382868, -0.13831189, -0.17432988,  0.01563133, -0.35386579, -0.01894873,  0.21216502, -0.15284460,  0.24543784, -0.11629636, -0.09342056,  0.11617943, -0.06445142,  0.12529690, -0.00214589, -0.06710602,  0.11411434, -0.13841320, -0.17263888, -0.09731222,  0.07917685, -0.11117889, -0.11361237, -0.08467578,  0.17349467,  0.05897699,  0.05319000,  0.01761959, -0.05386646
  0.12428756,  0.04894809,  0.02424968,  0.00679526, -0.22020017, -0.14679530, -0.03106587, -0.07378124,  0.02591116, -0.16119606,  0.03072101,  0.11532259, -0.13169695,  0.04351058,  0.09824263,  0.01067192,  0.20636170, -0.10294556, -0.04984777, -0.05174408, -0.03808333,  0.03185244, -0.43448108, -0.18762244,  0.04045661, -0.23533272, -0.16049960,  0.04745010,  0.01880541, -0.02661154,  0.04301779,  0.04659289, -0.07735819, -0.08727954,  0.08109763,  0.03168308, -0.06882589,  0.07006090, -0.19139718,  0.12697108, -0.01642333, -0.16621321,  0.31229517, -0.19702808, -0.12795332, -0.12391167,  0.06871559, -0.08960151,  0.20060221,  0.02077383, -0.15222191,  0.00413125,  0.16932427, -0.04055512,  0.02899348, -0.04094395, -0.03573955,  0.14472660, -0.22148399
  0.12853398,  0.04253881,  0.02054281,  0.02735365, -0.18761466, -0.18746557, -0.03235335, -0.00793629,  0.07490302, -0.07335742,  0.18749535, -0.00631662, -0.02743051,  0.14330524,  0.03749339,  0.13684162, -0.13770060, -0.25050521, -0.08096867,  0.22200090, -0.10309129, -0.31953008, -0.16148883, -0.15374817, -0.04096744,  0.13282789, -0.16571691, -0.15581728,  0.02666004,  0.05946292, -0.01166167,  0.06598310, -0.01803501,  0.12493384,  0.00310573,  0.17487852, -0.10375026, -0.06455115, -0.05925366, -0.07521566,  0.12308043,  0.16463945, -0.32273446,  0.01077812,  0.05243080,  0.07526727, -0.00400613, -0.03640141, -0.20056475, -0.00870676,  0.17981608,  0.05656316,  0.03882812,  0.23707899,  0.16360129, -0.12730489, -0.17601801, -0.05739060, -0.06273760
  0.13291441,  0.03687910,  0.01878435,  0.03934582, -0.14663550, -0.22962200, -0.04927438,  0.11242053,  0.06723387,  0.07840514,  0.21637469,  0.01617789,  0.14991981,  0.15739755,  0.00117904,  0.27012045, -0.07121054,  0.01871524,  0.16623978,  0.02096974,  0.05994539, -0.04937741,  0.22175501, -0.23244072, -0.29855234,  0.05277042,  0.00042730,  0.01636960, -0.06621016, -0.00273135,  0.02669879, -0.11739550,  0.00534484, -0.12071620,  0.09920337,  0.06379224,  0.22423102,  0.12777692,  0.17382063, -0.04169399, -0.03258428, -0.18275818,  0.15369034,  0.18262529, -0.04097510, -0.04578635, -0.03976468,  0.02115942,  0.22164875,  0.02401930, -0.13315340, -0.20569473,  0.05154222,  0.02234709, -0.13571884, -0.02289358, -0.03523170, -0.31689012,  0.01396115
