 -0.01595065, -0.02214535, -0.02889302, -0.03591196, -0.04294691, -0.04973939, -0.05657783, -0.06339037, -0.06970662, -0.07556358, -0.08089429, -0.08600000, -0.09103799, -0.09551799, -0.09956020, -0.10390209, -0.10811738, -0.11203453, -0.11566262, -0.11948557, -0.12299481, -0.12640190, -0.13040617, -0.13455746, -0.13858464, -0.14223969, -0.14563388, -0.14885219, -0.15198703, -0.15532845, -0.15874073, -0.16191354, -0.16492124, -0.16768965, -0.17049406, -0.17308221, -0.17547330, -0.17795073, -0.18082239, -0.18367076, -0.18630437, -0.18867444, -0.19073086, -0.19239300, -0.19383094, -0.19534004, -0.19699499, -0.19934548, -0.20160206, -0.20385083
  0.16827588,  0.18385337,  0.20061488,  0.21697968,  0.23011214,  0.23981856,  0.24581774,  0.24705878,  0.24307016,  0.23577813,  0.22581915,  0.21442315,  0.20200927,  0.18833310,  0.17399508,  0.15996676,  0.14579303,  0.13156027,  0.11753838,  0.10430471,  0.09120197,  0.07864563,  0.06732008,  0.05660891,  0.04646090,  0.03630182,  0.02624815,  0.01644818,  0.00677765, -0.00223137, -0.01053582, -0.01907690, -0.02742364, -0.03605294, -0.04429578, -0.05257697, -0.06097984, -0.06923098, -0.07704512, -0.08487567, -0.09239569, -0.09978124, -0.10718586, -0.11461301, -0.12202775, -0.12881575, -0.13501787, -0.14025839, -0.14517026, -0.14956760
  0.40437903,  0.42048783,  0.39365594,  0.32890277,  0.24904841,  0.15631823,  0.06321245, -0.01208570, -0.06129505, -0.09647707, -0.12028536, -0.13825954, -0.15002077, -0.15568043, -0.15778078, -0.15637450, -0.14969800, -0.13928059, -0.12722593, -0.11453054, -0.10052194, -0.08772492, -0.07635188, -0.06495087, -0.05557613, -0.04528378, -0.03453267, -0.02427587, -0.01314991, -0.00417873,  0.00010988,  0.00550673,  0.00825424,  0.01208612,  0.01339281,  0.01396782,  0.01509437,  0.01746447,  0.02204022,  0.02953842,  0.03524216,  0.04064261,  0.04713396,  0.05433994,  0.06361530,  0.07181450,  0.08014987,  0.09066433,  0.10142232,  0.11134686
 -0.60577556, -0.28188543,  0.00630146,  0.19113577,  0.32276790,  0.34705331,  0.26178651,  0.14895938,  0.08877347,  0.04550046,  0.02530830,  0.00069962, -0.02610297, -0.04116656, -0.05664499, -0.08736065, -0.11210276, -0.12547396, -0.13121027, -0.13656797, -0.12198781, -0.10175460, -0.09211824, -0.08452266, -0.09214325, -0.09262139, -0.08312675, -0.06767264, -0.03338893, -0.00214656,  0.00711111,  0.02834927,  0.04110978,  0.06670927,  0.07598343,  0.07661670,  0.07452070,  0.06887049,  0.06060882,  0.06458632,  0.05596029,  0.04028301,  0.02627264,  0.01482568,  0.01651486,  0.01207319,  0.00429893, -0.00458255, -0.00794469, -0.01279580
 -0.04552008, -0.00607431,  0.01122247,  0.01914086,  0.00781619, -0.00646162, -0.00980127, -0.01006043, -0.02644740, -0.04881378, -0.07778494, -0.10267870, -0.11964489, -0.13556152, -0.14660039, -0.14126410, -0.12684499, -0.10635256, -0.08055499, -0.04367047, -0.00707846,  0.03117723,  0.08051496,  0.13187222,  0.18301612,  0.22506484,  0.25598292,  0.27491851,  0.27837266,  0.27237316,  0.26305120,  0.24043593,  0.21125161,  0.16958648,  0.12520906,  0.07652348,  0.02544202, -0.02171477, -0.05895321, -0.09296835, -0.12028037, -0.14122517, -0.15817060, -0.17246476, -0.18493461, -0.18648514, -0.17589544, -0.14877295, -0.11547985, -0.07703680
 -0.22856066, -0.10023835,  0.04653082,  0.14084869,  0.19273450,  0.15225892,  0.03643985, -0.07515879, -0.13104655, -0.15865305, -0.15503334, -0.13874604, -0.10979151, -0.06782667, -0.02604198,  0.00759987,  0.04169498,  0.07618430,  0.10792045,  0.13968061,  0.18083525,  0.21683510,  0.23602218,  0.23185920,  0.19325465,  0.14219444,  0.09220942,  0.04551298,  0.01110381, -0.02611712, -0.07468966, -0.11321368, -0.14989777, -0.17129842, -0.19597954, -0.21573781, -0.22014358, -0.20659470, -0.17750256, -0.13633558, -0.10583961, -0.07974576, -0.04893757, -0.01155273,  0.04015394,  0.09115692,  0.13671455,  0.17317668,  0.19348898,  0.18979823
 -0.35927452,  0.10930767,  0.36868755,  0.39146764,  0.02844858, -0.31191110, -0.36166675, -0.21030235, -0.13431569, -0.05473592, -0.00583630,  0.06008690,  0.11071707,  0.10173982,  0.06386342,  0.02866745, -0.00697342, -0.01693501,  0.01360173,  0.09030293,  0.13576031,  0.12711058,  0.07576169, -0.03446202, -0.09643106, -0.08776288, -0.00853516,  0.08232428,  0.07903491, -0.00432387, -0.02114600, -0.04874958, -0.00670256, -0.00673186,  0.00374252,  0.02455725,  0.05799860,  0.09166504,  0.09123830,  0.01060536, -0.03963023, -0.01287221,  0.05785670,  0.11862984,  0.08782712,  0.03371715, -0.03629071, -0.14131987, -0.21541579, -0.21151101
  0.10537386, -0.01769946, -0.11345380, -0.13161055, -0.01122608,  0.14461952,  0.18122880,  0.08307917, -0.01161656, -0.07811452, -0.08794908, -0.08543771, -0.08672904, -0.03973181,  0.03507532,  0.04065165,  0.01323087,  0.00202389,  0.02423940,  0.01798369,  0.02887788,  0.04661049, -0.00890644, -0.08400503, -0.13290735, -0.10879103, -0.03693226,  0.06662482,  0.18211085,  0.21797693,  0.13272279,  0.02106780, -0.07706942, -0.08557438, -0.04208452,  0.02950240,  0.06449681,  0.00843986, -0.12866309, -0.22747831, -0.23107871, -0.12430570,  0.06176150,  0.26240038,  0.38519165,  0.34755685,  0.17254921, -0.09972930, -0.29140847, -0.30873185
 -0.05385379,  0.03332858,  0.07354172,  0.02631812, -0.09001394, -0.14217848, -0.06193502,  0.06297285,  0.11641550,  0.11361237,  0.07220461,  0.04058510,  0.02230057, -0.01636005, -0.04110734, -0.02219086, -0.02338371, -0.04388923, -0.05031906, -0.00982124,  0.01857301,  0.04634620,  0.09214748,  0.07644302, -0.01139080, -0.12714704, -0.20140664, -0.19904795, -0.11593263,  0.01977088,  0.14059930,  0.16750356,  0.12169389,  0.03752053, -0.00359728,  0.00829041,  0.06164612,  0.11721913,  0.11231486, -0.01535041, -0.21099706, -0.36218013, -0.38453569, -0.26033259, -0.03990963,  0.19952483,  0.34434664,  0.33215446,  0.13196553, -0.10812231
  0.11034599, -0.09545523, -0.11907095,  0.09674692,  0.19317897,  0.07377399, -0.05874467, -0.10711665, -0.13447606, -0.13783977, -0.16492464, -0.12735517,  0.00760812,  0.12498360,  0.17919054,  0.21927659,  0.18379227,  0.06721674, -0.06973049, -0.14055995, -0.19273665, -0.18489165, -0.06383264,  0.07457626,  0.14969007,  0.10065178,  0.00918555,  0.01122839,  0.07905444,  0.14311428,  0.14111418,  0.02980509, -0.11649131, -0.24017601, -0.22972381, -0.12956256, -0.00296998,  0.14808549,  0.30152804,  0.31896649,  0.18101949, -0.02195766, -0.15009614, -0.13389732, -0.05317180,  0.02381974,  0.04611363,  0.02048953, -0.11329791, -0.22147762
 -0.15288222,  0.09636216,  0.16151256, -0.03200031, -0.14785644, -0.04568233,  0.09090088,  0.13031202,  0.08299267,  0.00493007, -0.05664661, -0.13353732, -0.19849791, -0.18743632, -0.09176927,  0.02467530,  0.12546873,  0.20442072,  0.23009484,  0.19376114,  0.10101897, -0.03696004, -0.14755583, -0.18637883, -0.15493416, -0.06051516, -0.00269673, -0.03876253, -0.04492555,  0.03573392,  0.18255243,  0.27966590,  0.23401124,  0.05675955, -0.16338990, -0.28646055, -0.26239459, -0.14832311, -0.00233657,  0.13982558,  0.20737033,  0.18775434,  0.08693299, -0.03821264, -0.08818208, -0.02363275,  0.06270613,  0.05403646, -0.05470115, -0.19187594
  0.22101321, -0.25847248, -0.28741428,  0.29257723,  0.30248245, -0.13947864, -0.27146813, -0.03502471,  0.16485581,  0.19264474, -0.03455227, -0.14668680, -0.05605062,  0.00762602, -0.04146902, -0.05406095,  0.00150742,  0.06151007,  0.10995221,  0.11816740,  0.03340131, -0.02435512, -0.01232582,  0.03051191,  0.02139053, -0.18530536, -0.30878506, -0.09574430,  0.12365088,  0.15782124,  0.06554693, -0.02106893,  0.04652555,  0.12352884,  0.19859990,  0.07820194, -0.18279693, -0.27332029, -0.10087962,  0.06697828,  0.09434031, -0.01667951, -0.04706865,  0.06913817,  0.08918815, -0.01398995, -0.08409386, -0.01925309,  0.03079899,  0.00812127
 -0.00306265,  0.09520123, -0.13331345, -0.03078190,  0.16497469,  0.11266990, -0.14844412, -0.24630273, -0.11249641,  0.18949405,  0.24468893,  0.01504149, -0.16066276, -0.06143034,  0.10984085,  0.05910817, -0.12461871, -0.20789332, -0.09454441,  0.11030181,  0.20929951,  0.09939394, -0.09803470, -0.12101214,  0.12975514,  0.26749750,  0.04713610, -0.21290364, -0.21875875, -0.05426858,  0.14594592,  0.11457305, -0.01020600, -0.12557541, -0.02819430,  0.16600499,  0.14662748, -0.09465024, -0.22222942, -0.07683710,  0.17374529,  0.21383679,  0.00750814, -0.13581076, -0.07213619,  0.11800088,  0.17278483, -0.01987917, -0.16630361, -0.12410286
  0.13843473, -0.16934601, -0.14239652,  0.16616687,  0.13651170, -0.01218770, -0.01543063, -0.07232954, -0.16262769, -0.08597544,  0.04408875,  0.10035892, -0.00466458, -0.09896832,  0.03939274,  0.26422454,  0.26164794,  0.01761426, -0.18254231, -0.17939965, -0.00840988,  0.15696695,  0.03116634, -0.23020833, -0.26260952, -0.07864874,  0.10779393,  0.18668661,  0.07950070, -0.08415109, -0.10548239,  0.07173331,  0.19748377,  0.09016732, -0.01477382,  0.00899825,  0.05484034, -0.00131109, -0.13088196, -0.19309268, -0.10046935,  0.04148059,  0.11629249,  0.03184229, -0.19194691, -0.21375481,  0.10990498,  0.34072208,  0.12621789, -0.17575087
 -0.01363917, -0.04713976,  0.11395397,  0.02157495, -0.12182527, -0.07265090,  0.06817543,  0.11826085,  0.09865879, -0.07907013, -0.19789626, -0.15984643,  0.00965287,  0.24896226,  0.34330780,  0.12456729, -0.16069394, -0.20224977, -0.02280063,  0.05350259,  0.01213599, -0.06797641, -0.17261587, -0.16698109, -0.06873070,  0.08842265,  0.19370924,  0.17435516,  0.09974803, -0.02149478, -0.19482578, -0.19672250, -0.03989821,  0.20631308,  0.23971187,  0.05816868, -0.14182691, -0.21230496, -0.13136862,  0.06623361,  0.14201327,  0.00265532, -0.17732951, -0.20031349, -0.02940126,  0.15785956,  0.22271591,  0.09086046, -0.03136788, -0.03061837
  0.10480459, -0.05040108, -0.14809114,  0.04446112,  0.07622474,  0.02708445,  0.04807419, -0.02694286, -0.17561102, -0.13761985,  0.03975377,  0.21148079,  0.23891443,  0.12752378, -0.06395772, -0.24024527, -0.20865309, -0.02815030,  0.05214857, -0.04870885, -0.06916350,  0.04460048,  0.01609528, -0.01795377,  0.15187910,  0.23340719,  0.05273863, -0.08019780, -0.10950320, -0.20455819, -0.20160809,  0.10200274,  0.38839188,  0.22405132, -0.10423221, -0.21137465, -0.15898185, -0.09348484,  0.02430733,  0.13362219,  0.04861371, -0.13097257, -0.05921955,  0.19534323,  0.20748448,  0.05195547,  0.03477624,  0.02063049, -0.12353723, -0.20113208
