  0.11753253
  0.05272251
  0.01538817
  0.01286902
  0.00846885
  0.00659295
  0.00431345
  0.00406741
  0.00332262
  0.00283310
  0.00274540
  0.00254283
  0.00210053
  0.00173061
  0.00170500
  0.00155127
  0.00150167
  0.00097510
  0.00091427
  0.00059433
  0.00058801
  0.00058761
  0.00056582
  0.00052945
  0.00052030
  0.00047851
  0.00047680
  0.00046525
  0.00040767
  0.00040326
  0.00036523
  0.00035266
  0.00033547
  0.00031927
  0.00029002
  0.00027957
  0.00026662
  0.00026379
  0.00024785
  0.00016593
  0.00015426
  0.00014450
  0.00012525
  0.00009342
  0.00005469
  0.00005244
