  0.00116252
  0.00019013
 -0.00090706
 -0.00210092
 -0.00346444
 -0.00487088
 -0.00617691
 -0.00716838
 -0.00801088
 -0.00875646
 -0.00943862
 -0.01001180
 -0.01047749
 -0.01082111
 -0.01100586
 -0.01104139
 -0.01099358
 -0.01090219
 -0.01070660
 -0.01036957
 -0.00989731
 -0.00930040
 -0.00861231
 -0.00784624
 -0.00698351
 -0.00610904
 -0.00532505
 -0.00467402
 -0.00408475
 -0.00355992
 -0.00315095
 -0.00265066
 -0.00189237
 -0.00132062
 -0.00090496
 -0.00053790
 -0.00020101
  0.00014007
  0.00047423
  0.00075839
  0.00102057
  0.00127737
  0.00155184
  0.00180985
  0.00202071
  0.00215619
  0.00220956
  0.00220005
  0.00214168
  0.00200000
