  0.19589413,  0.20938475,  0.22163825,  0.23231483,  0.24160301,  0.24873272,  0.25287242,  0.25349249,  0.25166202,  0.24782572,  0.24226769,  0.23489289,  0.22588627,  0.21536401,  0.20337793,  0.19019980,  0.17632840,  0.16210019,  0.14740355,  0.13225891,  0.11688472,  0.10145804,  0.08628441,  0.07159999,  0.05742190,  0.04422064,  0.03243435,  0.02216632,  0.01300487,  0.00491196, -0.00189705, -0.00845680, -0.01544478, -0.02065196, -0.02441969, -0.02733404, -0.02953733, -0.03124602, -0.03239976, -0.03282302, -0.03266070, -0.03200579, -0.03102527, -0.02962917, -0.02770476, -0.02517518, -0.02211089, -0.01867842, -0.01500766, -0.01104626
 -0.34299275, -0.31231641, -0.27631641, -0.23619411, -0.19115780, -0.14419607, -0.09830998, -0.05831113, -0.02103009,  0.01429133,  0.04800152,  0.07894876,  0.10700377,  0.13179025,  0.15247165,  0.16909293,  0.18279643,  0.19431950,  0.20244592,  0.20642996,  0.20632667,  0.20228765,  0.19501518,  0.18503553,  0.17221326,  0.15840391,  0.14577262,  0.13496322,  0.12425169,  0.11361309,  0.10419954,  0.09216847,  0.07451499,  0.06019601,  0.04862890,  0.03765606,  0.02700351,  0.01606269,  0.00506188, -0.00508854, -0.01491006, -0.02463161, -0.03452674, -0.04373604, -0.05161146, -0.05762896, -0.06162186, -0.06393412, -0.06471903, -0.06324677
 -0.36227359, -0.24949079, -0.14786285, -0.06252962, -0.00910564,  0.01989461,  0.03707631,  0.06629321,  0.09236263,  0.10983540,  0.11402548,  0.10930751,  0.09626216,  0.07776021,  0.05930185,  0.04103343,  0.01637346, -0.01801341, -0.05395312, -0.08531900, -0.11105617, -0.13097276, -0.14626837, -0.15381143, -0.14802372, -0.13551770, -0.12647824, -0.12832570, -0.13683052, -0.15333310, -0.18266164, -0.20054883, -0.18447137, -0.18004536, -0.18635267, -0.19321577, -0.19871093, -0.19923543, -0.19593565, -0.19341026, -0.18859619, -0.17901619, -0.16110879, -0.13761249, -0.11185396, -0.08791520, -0.06751502, -0.04926012, -0.03139619, -0.01861896
  0.11983782,  0.10449753,  0.06992198,  0.02572062, -0.01085715, -0.04125869, -0.06746015, -0.10970238, -0.15017737, -0.17926103, -0.18737500, -0.17308589, -0.13656907, -0.08339753, -0.02308382,  0.03986891,  0.10631898,  0.17189654,  0.22215517,  0.24764259,  0.24800666,  0.22919959,  0.19709629,  0.14898661,  0.08227153,  0.00520841, -0.07086213, -0.13613123, -0.18786747, -0.21968989, -0.23017249, -0.23793702, -0.25442703, -0.24484318, -0.21274859, -0.17139869, -0.12692536, -0.08456742, -0.04553889, -0.00811389,  0.02271896,  0.04361245,  0.05344262,  0.05713973,  0.05806339,  0.05935887,  0.06166658,  0.06187324,  0.05608548,  0.04722052
  0.08821261,  0.07261389,  0.03490479, -0.02200700, -0.09344119, -0.15916665, -0.19793798, -0.19297926, -0.15351524, -0.08769374, -0.00509685,  0.08537273,  0.17020583,  0.23641242,  0.27466863,  0.27933744,  0.24851504,  0.18568999,  0.10278993,  0.01335179, -0.07004048, -0.13593769, -0.17948040, -0.20313878, -0.20928935, -0.20689542, -0.20503286, -0.20179606, -0.18480787, -0.14909486, -0.09868526, -0.02980805,  0.05436140,  0.11931664,  0.15931156,  0.17642962,  0.17214772,  0.15262076,  0.12376752,  0.09038585,  0.06001656,  0.03745814,  0.02520111,  0.02039983,  0.01910135,  0.01809868,  0.01518776,  0.00917329, -0.00226079, -0.02103785
 -0.29428026, -0.16887539,  0.03138235,  0.22007149,  0.29956218,  0.26656383,  0.16609004,  0.07193545, -0.02482087, -0.11608829, -0.19669558, -0.24264329, -0.23752226, -0.16846781, -0.04176822,  0.09755141,  0.18517518,  0.19189005,  0.14365218,  0.07215762, -0.00649371, -0.08358550, -0.14650128, -0.15886032, -0.09705411,  0.00949310,  0.10979468,  0.15143858,  0.12106428,  0.02776638, -0.09190761, -0.14004192, -0.06781560,  0.00412577,  0.06350633,  0.12075631,  0.16792660,  0.19514924,  0.18323350,  0.12147080,  0.03285179, -0.05231862, -0.10570816, -0.12369209, -0.11385813, -0.09082333, -0.06240120, -0.02935160,  0.00949367,  0.03652970
 -0.05179905,  0.10309479,  0.19224287,  0.18685613,  0.12078058,  0.02925474, -0.07462912, -0.18030409, -0.25114752, -0.25989434, -0.19669559, -0.07926048,  0.05919173,  0.17130295,  0.21008551,  0.15552266,  0.03503439, -0.09023772, -0.17039688, -0.18349849, -0.13291914, -0.04226250,  0.06540542,  0.16789708,  0.22458889,  0.21717075,  0.15928530,  0.07743181, -0.00413658, -0.04973662, -0.02389596,  0.03889949,  0.06757199,  0.08109880,  0.07930251,  0.05265818, -0.00277084, -0.08795230, -0.18436084, -0.25785280, -0.28320276, -0.25236678, -0.18198782, -0.09699976, -0.01981886,  0.03467906,  0.06076885,  0.06107132,  0.04633627,  0.03121943
  0.18415881,  0.12130300, -0.07798211, -0.26888514, -0.28721608, -0.11999604,  0.13510881,  0.27077901,  0.23730655,  0.06678291, -0.12426285, -0.22539601, -0.18753787, -0.05245805,  0.09023478,  0.18198221,  0.21502935,  0.18515540,  0.07069271, -0.10395991, -0.25271888, -0.27487929, -0.14043774,  0.05537776,  0.17910102,  0.17302092,  0.07227334, -0.02957030, -0.05965808,  0.00180814,  0.09378486,  0.09732411, -0.01623103, -0.09596914, -0.10314176, -0.06860112, -0.02596299,  0.00133966,  0.01427465,  0.02275493,  0.00942362, -0.03529311, -0.09324159, -0.11416821, -0.06895184,  0.03178367,  0.13805024,  0.18593073,  0.14075205,  0.03685839
 -0.06887975,  0.16872144,  0.27870906,  0.15816466, -0.08546867, -0.27194987, -0.29960105, -0.15551098,  0.05026548,  0.18478407,  0.17124182,  0.03653970, -0.11322106, -0.18298739, -0.15470944, -0.07462464,  0.01858127,  0.11966538,  0.20608937,  0.21824554,  0.11585456, -0.06903241, -0.21648605, -0.20955536, -0.07151982,  0.09086809,  0.17592724,  0.13839026,  0.02127572, -0.05436308,  0.00409724,  0.12747422,  0.16020686,  0.09930286,  0.00489953, -0.06517034, -0.09679467, -0.11379343, -0.12720787, -0.12243418, -0.08819394, -0.04391477, -0.03440639, -0.07708207, -0.13338335, -0.14494596, -0.08020900,  0.04217487,  0.16211839,  0.21318741
 -0.23739885,  0.00676609,  0.18255297,  0.10512827, -0.08053785, -0.16721817, -0.08027033,  0.04744085,  0.15527918,  0.15720229,  0.06333586, -0.02644176, -0.00592164,  0.09635300,  0.13957984,  0.03342960, -0.14553230, -0.22850884, -0.16568381, -0.04665790,  0.00580269, -0.03952520, -0.06601500,  0.04882113,  0.22000506,  0.29849636,  0.22776067,  0.03179049, -0.20893758, -0.32694332, -0.21493938, -0.06926635, -0.10128290, -0.12956197, -0.07677614,  0.04140841,  0.16665116,  0.21268172,  0.17520596,  0.13530353,  0.13600941,  0.15991382,  0.14405916,  0.07022419, -0.02618561, -0.09149949, -0.10265512, -0.09080922, -0.08419892, -0.08932140
