 -0.01785026, -0.02279130, -0.02805287, -0.03396084, -0.04010958, -0.04631925, -0.05306030, -0.05970870, -0.06601738, -0.07176633, -0.07736719, -0.08257095, -0.08779684, -0.09281167, -0.09763068, -0.10251299, -0.10695243, -0.11103611, -0.11518772, -0.11903579, -0.12281050, -0.12652277, -0.13019016, -0.13375229, -0.13744916, -0.14093048, -0.14415633, -0.14756324, -0.15072707, -0.15375865, -0.15706981, -0.16009077, -0.16296896, -0.16603289, -0.16900890, -0.17185777, -0.17478531, -0.17773458, -0.18070871, -0.18340366, -0.18617681, -0.18890540, -0.19137830, -0.19410056, -0.19696512, -0.19919276, -0.20159501, -0.20442936, -0.20736004, -0.20999674
  0.15088097,  0.16787012,  0.18648500,  0.20496916,  0.22143424,  0.23470911,  0.24471616,  0.24918424,  0.24844026,  0.24384368,  0.23659214,  0.22669138,  0.21482442,  0.20153174,  0.18706487,  0.17209886,  0.15643175,  0.14051971,  0.12520512,  0.11016247,  0.09559459,  0.08206474,  0.06896059,  0.05572012,  0.04318148,  0.03124959,  0.01947370,  0.00848440, -0.00197909, -0.01177455, -0.02039149, -0.02880553, -0.03676740, -0.04426714, -0.05146764, -0.05802478, -0.06460673, -0.07090673, -0.07692566, -0.08317521, -0.08897648, -0.09477354, -0.10096515, -0.10649198, -0.11193246, -0.11813285, -0.12410474, -0.12926678, -0.13418782, -0.13928114
  0.38423954,  0.40034522,  0.37909881,  0.33044060,  0.26242950,  0.18339184,  0.10218218,  0.03634589, -0.01358266, -0.05611027, -0.09306801, -0.12307419, -0.14370451, -0.15777665, -0.16392633, -0.16259297, -0.15563085, -0.14541726, -0.13463220, -0.12455768, -0.11525418, -0.11098184, -0.10617246, -0.09611082, -0.08440066, -0.07327172, -0.05936537, -0.04384415, -0.02911771, -0.01581678, -0.00506171,  0.00481032,  0.01293793,  0.02194592,  0.02990006,  0.03333210,  0.03916204,  0.04418274,  0.04808793,  0.05170342,  0.05305883,  0.05466736,  0.05780116,  0.05902120,  0.06187626,  0.06579407,  0.07059054,  0.07402023,  0.07719977,  0.07988484
 -0.63405783, -0.31490975, -0.04229136,  0.16247251,  0.28149422,  0.30409997,  0.22737687,  0.16151061,  0.13740823,  0.11810707,  0.08434630,  0.04299214,  0.00725922, -0.03891205, -0.08240174, -0.11686214, -0.12967336, -0.11778302, -0.09697389, -0.07051996, -0.03849556, -0.04621704, -0.07157249, -0.07671765, -0.08294547, -0.10277762, -0.10729689, -0.09725492, -0.08072470, -0.06306401, -0.05608386, -0.04400676, -0.03644251, -0.01856389,  0.00339694, -0.00123390,  0.01142141,  0.02443353,  0.03461672,  0.05211193,  0.05388674,  0.05153111,  0.06001405,  0.04833845,  0.04069387,  0.04847315,  0.06757505,  0.07479034,  0.07688348,  0.07567003
 -0.29917074,  0.11023038,  0.41495801,  0.31639886, -0.07675382, -0.38535478, -0.33769138, -0.17656993, -0.06130141,  0.07535337,  0.20307896,  0.24664695,  0.13992201, -0.00333727, -0.12341412, -0.18161771, -0.12527720,  0.02106816,  0.14361440,  0.16703997,  0.09797339,  0.07223297,  0.06154334, -0.01104250, -0.08718435, -0.07434099, -0.02932900,  0.00884553,  0.01731257, -0.01917992, -0.02903999, -0.00904892,  0.02499091, -0.01771881, -0.08296992, -0.03987487, -0.01522746, -0.00252555,  0.00314198,  0.00259206,  0.02180676,  0.01297643, -0.02342558,  0.00911442,  0.06077313,  0.10046073,  0.07453977,  0.00006347, -0.08659193, -0.10146450
 -0.00422192, -0.14346401, -0.01175466,  0.23796034,  0.32552894,  0.15409328, -0.11349365, -0.30015600, -0.37047869, -0.32648183, -0.16532495,  0.06003972,  0.24868753,  0.31891273,  0.26196822,  0.11050181, -0.06854089, -0.18063228, -0.17296501, -0.08563484, -0.00100952,  0.06224958,  0.11437224,  0.13161997,  0.09711971,  0.03856953,  0.00234544,  0.00036711,  0.02253172,  0.04309190,  0.04010245,  0.02999841,  0.04089658,  0.05210998,  0.01690760, -0.03103428, -0.05549089, -0.06627251, -0.07016051, -0.07366503, -0.06006807, -0.03479121, -0.03007543, -0.03055395, -0.01167409,  0.02295854,  0.05807461,  0.06168828,  0.00162168, -0.09035879
  0.18673447, -0.00036400, -0.16335241, -0.18170785, -0.08022294, -0.00679422, -0.06558114, -0.05393580,  0.08657610,  0.23481823,  0.30652490,  0.30341164,  0.24650807,  0.11845109, -0.03878128, -0.18145960, -0.27943785, -0.32837953, -0.31296223, -0.21857438, -0.10430292, -0.06417883, -0.06648233, -0.04280199, -0.01704118, -0.01263838,  0.00939002,  0.03164250,  0.06962490,  0.12315294,  0.12640575,  0.10589493,  0.07400502,  0.07686596,  0.09417124,  0.06114385,  0.04753722,  0.04541581,  0.05226479,  0.06995184,  0.06847225,  0.08151891,  0.10734544,  0.06454920, -0.01194350, -0.07429331, -0.11919259, -0.14799768, -0.13695989, -0.09343079
 -0.00935745, -0.08891609, -0.04169504,  0.07241837,  0.11372411,  0.05326416,  0.02051382,  0.04474817,  0.06356301,  0.03221220, -0.01778919, -0.07805253, -0.15129755, -0.22822602, -0.28170130, -0.28172601, -0.23825229, -0.15071180, -0.01487451,  0.10669100,  0.16921836,  0.20303442,  0.23606856,  0.24685101,  0.24158370,  0.23353623,  0.22004013,  0.21192977,  0.19582020,  0.15895151,  0.11628907,  0.06902810,  0.03584799,  0.00929126, -0.03344197, -0.06818889, -0.08370646, -0.08289186, -0.07926834, -0.09174936, -0.09885209, -0.10736390, -0.14221649, -0.16292440, -0.14725304, -0.11973452, -0.07584554, -0.01005659,  0.05344321,  0.08594338
  0.25705676, -0.30244027, -0.29840047,  0.30965413,  0.31611389, -0.26081344, -0.25755099,  0.12418801,  0.18563085, -0.03270127, -0.04197160,  0.09466109,  0.01134452, -0.09859416, -0.05813730,  0.06472589,  0.03863641, -0.04266156,  0.14022718,  0.23879527, -0.09264180, -0.21944447, -0.08461668, -0.09102275, -0.07372869,  0.04937721,  0.03253299, -0.03489057, -0.00207767,  0.01261152, -0.09910121, -0.16433467,  0.03345174,  0.17636338,  0.07955220,  0.00318162, -0.03627338,  0.04434139,  0.03236485, -0.07866087,  0.06066088,  0.21932485,  0.06341250, -0.05442078, -0.04773654, -0.08718584, -0.13561497,  0.01940095,  0.08960336, -0.01739129
 -0.09879439, -0.09436562,  0.18526482,  0.16570937, -0.16162995, -0.18650555,  0.05573930,  0.13090705,  0.02881563, -0.00914719,  0.04162202, -0.02166348, -0.07680056, -0.02729244,  0.07542942,  0.11978851,  0.07443417,  0.04729061, -0.04360381, -0.29139696, -0.34740587, -0.15465641,  0.01190161,  0.11970441,  0.20857179,  0.12957461, -0.03383521, -0.09891032, -0.09675295, -0.05071785,  0.09098814,  0.28499850,  0.32683088,  0.17956102, -0.00493581, -0.13082777, -0.09545962, -0.02073715,  0.04379902,  0.15756571,  0.19218866,  0.01515333, -0.18005747, -0.23027737, -0.18706108, -0.14145677, -0.00568450,  0.09464908,  0.04396193, -0.03531230
