  0.19794242,  0.21072665,  0.22209191,  0.23199202,  0.24026382,  0.24636222,  0.24994706,  0.25089799,  0.24944811,  0.24570773,  0.24007174,  0.23278144,  0.22400022,  0.21389586,  0.20278039,  0.19069688,  0.17773883,  0.16411305,  0.15010442,  0.13571416,  0.12103215,  0.10659956,  0.09140141,  0.07627179,  0.06213945,  0.04920532,  0.03754701,  0.02728897,  0.01833792,  0.01030150,  0.00340408, -0.00239536, -0.00809572, -0.01323310, -0.01750404, -0.02100949, -0.02366904, -0.02561778, -0.02718777, -0.02848846, -0.02948664, -0.03022797, -0.03072728, -0.03096657, -0.03101495, -0.03090146, -0.03069458, -0.03046349, -0.03020896, -0.02994347
 -0.34187826, -0.30917238, -0.27237579, -0.23157726, -0.18737677, -0.14225010, -0.09835349, -0.05713806, -0.01871295,  0.01639955,  0.04879400,  0.07865310,  0.10581898,  0.13009954,  0.15184969,  0.17050924,  0.18572516,  0.19755159,  0.20643854,  0.21165665,  0.21278454,  0.21141807,  0.20267172,  0.18914671,  0.17447679,  0.15968807,  0.14541592,  0.13264172,  0.12145655,  0.11058180,  0.10122836,  0.09364935,  0.08385312,  0.07372149,  0.06466363,  0.05655478,  0.05015355,  0.04533920,  0.04108183,  0.03707615,  0.03348187,  0.03023367,  0.02748340,  0.02541398,  0.02380804,  0.02265194,  0.02162408,  0.02042182,  0.01904509,  0.01745585
 -0.10164099, -0.02931684,  0.02816141,  0.07241361,  0.10340149,  0.12223015,  0.13169871,  0.13342238,  0.12766225,  0.11253330,  0.08938193,  0.05958421,  0.02445286, -0.01268183, -0.04665421, -0.07567571, -0.09870929, -0.11402979, -0.12197957, -0.12160023, -0.11267395, -0.09821219, -0.07100188, -0.03712304, -0.00463393,  0.02517166,  0.05290125,  0.07688572,  0.09763640,  0.11736897,  0.13310683,  0.14371615,  0.15692492,  0.16886884,  0.17887109,  0.18866259,  0.19609382,  0.20070193,  0.20368772,  0.20628624,  0.21041764,  0.21553717,  0.21855442,  0.21882391,  0.21711457,  0.21237037,  0.20681235,  0.20153460,  0.19643192,  0.19108139
  0.37802275,  0.28179945,  0.18691845,  0.10512079,  0.04303754, -0.00612909, -0.04797603, -0.08791048, -0.12338538, -0.15617630, -0.17994405, -0.19333229, -0.19568757, -0.18622447, -0.15973442, -0.12049011, -0.07346497, -0.02042752,  0.03977192,  0.10090254,  0.15786592,  0.21847927,  0.24329325,  0.24051756,  0.22813294,  0.21022847,  0.18951606,  0.17173087,  0.15866032,  0.14301812,  0.13452835,  0.13668075,  0.12196041,  0.09959674,  0.07945871,  0.06154149,  0.05028853,  0.04544059,  0.03965369,  0.03067273,  0.02110766,  0.01071166, -0.00064381, -0.01037811, -0.01798837, -0.02283850, -0.02473990, -0.02534427, -0.02534154, -0.02570800
 -0.28077717, -0.24154761, -0.12934611,  0.02130939,  0.16527397,  0.26826571,  0.30932951,  0.28562519,  0.20270894,  0.07824904, -0.06395071, -0.19096570, -0.27665718, -0.30466893, -0.27414910, -0.19315501, -0.07984330,  0.04022287,  0.13496981,  0.18423438,  0.17893910,  0.11091071,  0.04324757, -0.00514708, -0.03835705, -0.05266900, -0.04627952, -0.02807795, -0.00624806,  0.01937577,  0.02671509,  0.00172864, -0.02001931, -0.03848973, -0.05637532, -0.06750276, -0.07572678, -0.08269324, -0.08050138, -0.06460853, -0.03638831, -0.00020849,  0.03404043,  0.05449764,  0.05419445,  0.02857265, -0.01722426, -0.07097099, -0.11965203, -0.15201583
 -0.16210443,  0.01358398,  0.15912085,  0.23593761,  0.22421418,  0.13736635,  0.00788173, -0.12533290, -0.23285760, -0.29322018, -0.29327446, -0.22982460, -0.11725659,  0.02142129,  0.15671197,  0.25979044,  0.30968985,  0.29716624,  0.22144713,  0.10511166, -0.02216373, -0.14130995, -0.18285070, -0.16452863, -0.12335052, -0.07189334, -0.01955671,  0.01724648,  0.03384842,  0.03833010,  0.01817061, -0.02027921, -0.02814121, -0.01957757, -0.00395212,  0.02031413,  0.04190532,  0.05828475,  0.07633087,  0.09632803,  0.11371866,  0.12100025,  0.10918260,  0.07809910,  0.03681225, -0.00649213, -0.03592938, -0.04058606, -0.01919552,  0.02248811
 -0.16688926, -0.15944717, -0.07650191,  0.05842539,  0.19076657,  0.24760626,  0.18976806,  0.04382449, -0.11389997, -0.20911998, -0.19476182, -0.07361590,  0.09131426,  0.21313091,  0.22619726,  0.11280833, -0.07983590, -0.26107249, -0.34189807, -0.29236465, -0.13853714,  0.06395404,  0.19953782,  0.24334732,  0.21082216,  0.12326642,  0.02284532, -0.03947049, -0.04206478, -0.00406812,  0.05057962,  0.08274165,  0.04245497, -0.03578192, -0.11168780, -0.15754621, -0.14873589, -0.09273099, -0.01816721,  0.04651219,  0.07741495,  0.06633702,  0.02727658, -0.02052391, -0.06045455, -0.07751323, -0.07578468, -0.06570304, -0.05754781, -0.06162880
 -0.21978250, -0.05237156,  0.14381115,  0.25089240,  0.20462986,  0.03901438, -0.15067969, -0.25333976, -0.22082510, -0.07653628,  0.09794306,  0.22161567,  0.22969898,  0.11436699, -0.07497279, -0.23802148, -0.28137370, -0.17687291,  0.01661290,  0.20513870,  0.29345237,  0.21893139,  0.10135260, -0.02300969, -0.13515084, -0.18582751, -0.15066133, -0.06007855,  0.03642594,  0.10066801,  0.07090694, -0.04607333, -0.12639915, -0.14448014, -0.10349435, -0.01552268,  0.07166994,  0.11956250,  0.12564487,  0.09749817,  0.04755199, -0.00170700, -0.03122664, -0.03530787, -0.01784565,  0.00297474,  0.01335074,  0.01007874, -0.00479510, -0.02403903
 -0.09107541,  0.04171169,  0.11129968,  0.08319353,  0.00684986, -0.06737882, -0.10142481, -0.07803376, -0.00905475,  0.04618201,  0.06676412,  0.05687666,  0.01270198, -0.04446096, -0.06508759, -0.04345012, -0.00376037,  0.02482477,  0.02247543, -0.02512769, -0.08736179, -0.08003850, -0.04673837,  0.00637219,  0.09195494,  0.18774300,  0.25804428,  0.27677696,  0.22845472,  0.10207516, -0.04860122, -0.15408126, -0.23165184, -0.27560751, -0.28755802, -0.28385064, -0.26154733, -0.21816292, -0.15858904, -0.08591694, -0.00427578,  0.07511606,  0.14159039,  0.18603266,  0.20175967,  0.19298170,  0.16739154,  0.13277712,  0.09648625,  0.05693982
  0.04887547, -0.07310885, -0.06207886,  0.01653354,  0.07626490,  0.08629369,  0.04506142, -0.02316556, -0.08228394, -0.08368716, -0.04484667,  0.00352984,  0.05088355,  0.07609685,  0.05264215,  0.00798965, -0.02096001, -0.02398916, -0.00724271,  0.01746393,  0.01584378, -0.04500916, -0.10494258, -0.14899690, -0.16915256, -0.14210092, -0.06009499,  0.06164001,  0.19207461,  0.30022904,  0.34098616,  0.30232521,  0.22827710,  0.13808597,  0.04274446, -0.04793978, -0.13139109, -0.19993753, -0.24377663, -0.26032344, -0.25489125, -0.22812955, -0.17776324, -0.10865398, -0.02933743,  0.05087131,  0.11566145,  0.15614158,  0.17034381,  0.16473270
