  0.02640862, -0.26388142, -0.00049134,  0.16912210,  0.17442926,  0.03938785,  0.06268197, -0.01212200, -0.23335718,  0.02895341,  0.03883192, -0.06032541, -0.13980642, -0.12477752,  0.15039055, -0.11364529,  0.15768748, -0.07023110, -0.00127908, -0.30219150,  0.02931806,  0.18139566, -0.02290297, -0.10146139, -0.03563281,  0.02969264,  0.04325536,  0.03625941,  0.10964969,  0.17747247,  0.12532004, -0.08242122, -0.09517800, -0.05581242,  0.22665572, -0.06798236, -0.03665427,  0.33237968, -0.08205490,  0.09639453, -0.15430295, -0.13136641, -0.11262214,  0.15197664,  0.12792145,  0.03865257,  0.09185786, -0.07833706,  0.14512534,  0.07315653, -0.05346218, -0.08950911, -0.16937290,  0.18357209,  0.10701734, -0.12499510, -0.24538097, -0.04988474, -0.04614386
  0.03276987, -0.26464077, -0.04571888,  0.12386879,  0.21032585, -0.03698159,  0.07959440,  0.11771441, -0.14411209, -0.11848209, -0.00591903, -0.03133785, -0.05477374, -0.25399783,  0.02322073, -0.11908512, -0.01023767,  0.12890811,  0.21006915, -0.03234859, -0.01457206,  0.10991839,  0.19796318, -0.03594100, -0.15069944,  0.08183078,  0.13005683,  0.07927917, -0.07921113, -0.10783858,  0.11057980, -0.25668965,  0.06496920,  0.25444512, -0.18418339,  0.10762335, -0.00196884, -0.13945665,  0.19582781,  0.07713592,  0.18928745,  0.11493074,  0.15111160, -0.08417085, -0.08048366,  0.08573081,  0.00774442, -0.10904756, -0.15931999, -0.05640044,  0.16870279, -0.01654546, -0.05025542, -0.11616649,  0.20855819,  0.18118444,  0.10339382, -0.10759489, -0.09713161
  0.03927455, -0.26082797, -0.08340738,  0.07102156,  0.17508754, -0.07645376, -0.00028503,  0.22460363, -0.05445828, -0.13989907, -0.11569281, -0.14564461,  0.11015546, -0.04258520, -0.05220608,  0.01567136, -0.12777179,  0.14309346,  0.10099675,  0.22023186, -0.05329160, -0.00097022,  0.15613630, -0.11930905, -0.05027818,  0.16912771, -0.10805354, -0.07366101, -0.07300255, -0.07613688, -0.04593382,  0.17051177,  0.37378599, -0.05824717,  0.23987892, -0.16038083,  0.04390668, -0.06846998, -0.27839232, -0.14632670, -0.03846743,  0.03021918, -0.14180297,  0.03360239, -0.09217633, -0.06346670, -0.00048272,  0.00368133,  0.19207048, -0.06889376, -0.06167600,  0.08331975,  0.05594184,  0.06660467, -0.20331365,  0.14631268, -0.11122396,  0.13484758, -0.09275771
  0.04567920, -0.25265364, -0.11275189,  0.01868012,  0.08783112, -0.09593268, -0.12763301,  0.20423627, -0.06323234, -0.10048631, -0.17527391, -0.02610109,  0.03802892,  0.26737536, -0.02068969,  0.18969195, -0.06220124, -0.04150620, -0.05155551,  0.18372863, -0.06094396,  0.09440018,  0.05407534, -0.08136717, -0.06975348, -0.05781989, -0.14190681,  0.01327646,  0.10829263,  0.16082485,  0.20636268,  0.34242718, -0.04916711,  0.01046719, -0.19889975,  0.18337454, -0.06161947,  0.11017914,  0.24024573, -0.07844304, -0.11107861, -0.07901701,  0.00580464,  0.08602081,  0.16303684,  0.09726125, -0.05015119, -0.01409282, -0.18750256,  0.13520861,  0.01736982, -0.03183558,  0.03846375,  0.01129396, -0.07958045, -0.19652235,  0.15466017, -0.22949907, -0.05407056
  0.05237075, -0.24077861, -0.13103218, -0.01215985,  0.00155270, -0.12268566, -0.19219877,  0.13194700, -0.00963858, -0.07383481, -0.12937609,  0.18776786, -0.07869986,  0.18069753,  0.09049141,  0.19160795,  0.10831958, -0.13598901, -0.06597143, -0.03602472,  0.02052147, -0.09320590,  0.09794788,  0.11280949, -0.00014124, -0.13373879,  0.00994871,  0.10534713,  0.00596131, -0.09829053,  0.25841750, -0.07179553, -0.23078330, -0.26867731,  0.20822815, -0.07680418,  0.09080858, -0.15294456,  0.00857400,  0.26616193,  0.06379356,  0.02155990,  0.18859314, -0.15654917, -0.15007997, -0.10163192,  0.02438343,  0.13425606,  0.09493370, -0.13911131, -0.09615783, -0.15356621, -0.12837748, -0.11783458, -0.03639232,  0.13936888,  0.00018366,  0.15536315,  0.05889879
  0.05891851, -0.22640822, -0.14272308, -0.03459452, -0.08083521, -0.14528811, -0.18224824,  0.03770388,  0.05772705, -0.02159811, -0.05699398,  0.15882423,  0.04033285, -0.09168515,  0.15468910,  0.05412698,  0.24968417, -0.06645803, -0.05009527, -0.02920602,  0.07643385, -0.16486814, -0.09251341, -0.09676574, -0.06156910, -0.00770305,  0.14322425, -0.08550239, -0.12215025, -0.31259263, -0.08100063, -0.10557641, -0.04895092, -0.14205646, -0.34779786,  0.01233709, -0.08691151,  0.11103214, -0.22412952, -0.10785293,  0.17285661,  0.02440935, -0.20299892,  0.10964255,  0.08052429, -0.06714315, -0.08759510, -0.03829599,  0.01573527,  0.22108647, -0.14288991,  0.21802617,  0.17629149, -0.01214794,  0.13495984, -0.00751880, -0.08119874, -0.08202397, -0.00038549
  0.06545198, -0.21107816, -0.15042104, -0.06474193, -0.15107926, -0.13214801, -0.11301093, -0.06273238, -0.01946989,  0.04283442, -0.04822381,  0.02987666,  0.21439301, -0.17964922,  0.10647810,  0.04216034,  0.15630247,  0.10471418, -0.00039265, -0.08565152, -0.02957707, -0.00402770, -0.16027976,  0.14975526, -0.13182383,  0.13074608, -0.02894293, -0.13931543,  0.09937836, -0.11078454, -0.32119664,  0.13162308, -0.15491948,  0.20186840,  0.12192205, -0.22530148,  0.06566232,  0.08514113,  0.19919223, -0.16323396, -0.19366323,  0.08434619,  0.14984778, -0.09360543, -0.02619431,  0.10128395,  0.01193922,  0.10940637, -0.10448387, -0.17766689,  0.19449686, -0.11314534,  0.02057406, -0.07056303, -0.12432331, -0.03150896, -0.18732759, -0.10922375,  0.11102134
  0.07195786, -0.19495388, -0.15321880, -0.09786962, -0.19133745, -0.08081960, -0.00312534, -0.11407801, -0.13326845,  0.02722599, -0.01072617,  0.08866022,  0.20918663, -0.15713855, -0.07144995,  0.08670382, -0.10031470,  0.18689042, -0.02178536, -0.13748407,  0.07909985, -0.14347697, -0.03652532,  0.14993058,  0.05429394,  0.05671893, -0.08740671,  0.18379734,  0.18142525,  0.27154953, -0.03856874,  0.08994149,  0.09109528,  0.04078607, -0.03404904,  0.26386345, -0.11294747, -0.13618936, -0.01862276,  0.00895131,  0.08805150, -0.15075551,  0.06952718,  0.12563841,  0.04778711, -0.06891078,  0.07673239, -0.20097171,  0.25329831,  0.09937692,  0.05023565, -0.11484290,  0.15189580, -0.03719987,  0.19259946,  0.02469374,  0.06219520,  0.31547178,  0.09496011
  0.07781739, -0.17718219, -0.15047990, -0.12207268, -0.18926925, -0.01755295,  0.11934828, -0.08744067, -0.10198684, -0.06528913,  0.09747870,  0.12524698,  0.20153004, -0.05014333, -0.19877806, -0.00223706, -0.15475394, -0.03516388, -0.15487897,  0.09585552,  0.03571864, -0.01314760, -0.12350862, -0.11208904,  0.01668832, -0.06137748,  0.09109847,  0.18651648, -0.21754170,  0.14199724,  0.21438426, -0.15609403, -0.06077004, -0.04441122,  0.14126031, -0.11937498,  0.16669777, -0.00511650, -0.04794639,  0.02109507, -0.05885238,  0.14355362, -0.14000952, -0.11075475,  0.01244005,  0.14647593, -0.05844982, -0.04347011, -0.30966392, -0.03343848,  0.17057789,  0.29119264, -0.02002811,  0.29118630,  0.00599084, -0.09814195,  0.00958849,  0.10704609,  0.03628073
  0.08306555, -0.15862560, -0.14376901, -0.14010289, -0.16903535,  0.07107334,  0.16241578, -0.03037598,  0.03484794, -0.13837888,  0.18569598,  0.03761550,  0.16575472,  0.16926082, -0.14496564, -0.07430294, -0.00795218, -0.20854962, -0.06758201, -0.04832219, -0.06748528,  0.15287562,  0.00088926,  0.10146066,  0.02780742,  0.03060258, -0.05797801, -0.23660513, -0.18653909, -0.16153729,  0.10447360, -0.14940795,  0.21440895,  0.05684023, -0.18830964, -0.02876581, -0.17359662,  0.03382764,  0.03781292, -0.06055487, -0.01247576, -0.12885425,  0.06858483,  0.11893351, -0.13119278, -0.04638453,  0.11471181,  0.06031840,  0.29825361, -0.16475991,  0.00126471, -0.15621913, -0.24208974,  0.13442244, -0.00838732, -0.10205842,  0.13892818, -0.16634860,  0.12511638
  0.08811188, -0.14061754, -0.13453656, -0.15759597, -0.14589083,  0.18373380,  0.08021292, -0.04777293,  0.15209542, -0.15180479,  0.20271935,  0.00025284, -0.01623394,  0.22985048,  0.00109688, -0.13203572,  0.07487237, -0.06030644,  0.11714875, -0.14034857,  0.07856970, -0.04784130,  0.14080555, -0.08945779,  0.03276210, -0.05784168, -0.01231348, -0.13240489,  0.24464709, -0.14498625, -0.04497145,  0.20506390,  0.11294976,  0.23457634,  0.13396180, -0.11762195,  0.16352792,  0.05300228,  0.05894428,  0.16472277, -0.08666941,  0.07469806, -0.14142246, -0.15798487,  0.11883474, -0.08760804,  0.04715312, -0.11926856, -0.17957402,  0.25076908, -0.17724422, -0.03214188,  0.00158831, -0.04519226,  0.16354749,  0.20012231,  0.12041036,  0.10446968, -0.06409227
  0.09310117, -0.12297873, -0.12080810, -0.15961324, -0.07832770,  0.24148439,  0.00416948, -0.14633874,  0.21888738, -0.09653697,  0.13498744, -0.08246558, -0.14580028,  0.11095847,  0.13500608, -0.10264908, -0.01660661,  0.14592039,  0.13762643,  0.02789924, -0.06148002, -0.02266205, -0.08020763, -0.07918372, -0.20361582,  0.05691162,  0.22185396,  0.15256533,  0.11007505,  0.05286219,  0.06294350,  0.12773365, -0.08276672,  0.02770638,  0.11394545,  0.28392556, -0.20908992,  0.08526059, -0.10807895,  0.10876260,  0.08387151, -0.12471074,  0.11853845,  0.07869108, -0.17080374,  0.01349334, -0.17891363,  0.12033988,  0.03111130, -0.26883675, -0.00613180,  0.25298239,  0.12165035,  0.01149945, -0.15555867,  0.03858374, -0.09103830, -0.12009772,  0.00106762
  0.09809680, -0.10670489, -0.10521476, -0.15781941,  0.03102752,  0.21888717,  0.01571367, -0.25106626,  0.16523822,  0.01357403, -0.01081235, -0.18373030, -0.17462638, -0.01655102,  0.18729261,  0.03965789, -0.10989473,  0.10874040, -0.05015213,  0.10661783,  0.07005621,  0.01980221,  0.02177132,  0.14335675, -0.08531161,  0.28129290, -0.01783562,  0.06395824, -0.16688256, -0.01557999,  0.13211947, -0.09895677, -0.09006463, -0.09164241,  0.04853740,  0.03909087,  0.24767915, -0.19878684,  0.01006708, -0.13702808,  0.12258944,  0.19313223, -0.13899637,  0.02541064,  0.20161065,  0.02385649,  0.13618816,  0.06580331,  0.09431456,  0.25848411,  0.02019733, -0.28785844,  0.01279876, -0.04879581, -0.11995290, -0.15917679, -0.02083581, -0.11439566,  0.02288687
  0.10344330, -0.09283942, -0.08933542, -0.16328896,  0.14377490,  0.15686132,  0.07751196, -0.25535998,  0.05071885,  0.10210742, -0.14605950, -0.10139911, -0.19554505, -0.20091367,  0.06469683,  0.10866697, -0.09488812, -0.09013396, -0.14818037,  0.01441366, -0.02222029, -0.19442529,  0.04083176, -0.01015465, -0.00048560, -0.04323234, -0.32305785, -0.00864102, -0.01432364, -0.16362569, -0.04761654, -0.03741306,  0.02834892, -0.15048574, -0.09434751, -0.03198927, -0.21596090,  0.02779998, -0.12175193, -0.07868495, -0.24605214, -0.19303617,  0.10900807, -0.04780615, -0.04384362,  0.03316789, -0.02649592, -0.09302194, -0.29579788, -0.16751206, -0.00479466, -0.09104419, -0.07865132,  0.05850118,  0.12727161,  0.07588377,  0.08734828,  0.10790018, -0.27047995
  0.10842338, -0.07976131, -0.07226818, -0.16257368,  0.22810422,  0.06757532,  0.13494541, -0.12424901,  0.03467783,  0.14667609, -0.16545692,  0.00057027, -0.08992718, -0.26029094, -0.16054990,  0.04378442,  0.03042016, -0.18834939,  0.05060284, -0.05217305, -0.00383060, -0.02952799, -0.20359276,  0.03463962, -0.03222512, -0.27750236,  0.03278150,  0.01139917,  0.06560242,  0.05185574, -0.05297527,  0.21517332,  0.05387028, -0.02081501, -0.10592611, -0.14301712,  0.22403904, -0.00788256,  0.29073109,  0.11532081,  0.17105977,  0.06628917, -0.09649312,  0.09922258, -0.00578079,  0.01211081, -0.02094602,  0.03676942,  0.32284890, -0.00398380,  0.02063157,  0.25014278, -0.10289570, -0.00637135, -0.16485108,  0.10584350,  0.12557811, -0.04738254, -0.11684451
  0.11287822, -0.06767274, -0.05608149, -0.16065702,  0.23272583,  0.00343702,  0.07688056,  0.04112849,  0.07541654,  0.17973573, -0.07125251,  0.05917495,  0.02274299, -0.12375536, -0.33202549, -0.13751965,  0.11981863,  0.02976921,  0.15109395, -0.01744724, -0.01692462,  0.06013915, -0.06193299,  0.19747436,  0.24906625,  0.05808637,  0.18089132, -0.02841420, -0.02884809,  0.12948979,  0.19071461,  0.10402754, -0.02847566,  0.02594745, -0.02126441, -0.11073064, -0.23653005,  0.01133837, -0.27683170, -0.04122347, -0.03602681,  0.09919038,  0.18353947, -0.08839596, -0.01919566,  0.00870873,  0.04566482, -0.06099808, -0.21436684,  0.13840008, -0.26298573, -0.06201162,  0.01871774, -0.19487385, -0.14496017, -0.06323662, -0.02526902, -0.07377110,  0.19110216
  0.11739515, -0.05716807, -0.03975157, -0.15401840,  0.18174280, -0.03081556, -0.06351209,  0.12285401,  0.04574089,  0.20627184,  0.02252604,  0.02998265,  0.08264660,  0.07649613, -0.23540068, -0.27651576, -0.03819608,  0.24944494, -0.02120122, -0.04506080,  0.02178290,  0.00268733, -0.01797674, -0.09995331,  0.28853367,  0.04560141, -0.17921709,  0.03554093,  0.00400888, -0.21245066,  0.04532339, -0.13307791, -0.13706937, -0.01573692,  0.05523767,  0.19367976,  0.19203038,  0.17484263,  0.20640928, -0.04723219,  0.03175927, -0.14045935, -0.20300081, -0.05696431, -0.08408109, -0.17702552, -0.11721492,  0.18569781,  0.04613029, -0.14204394,  0.01243489, -0.06110311,  0.13413360, -0.09714907,  0.11518245, -0.17324994, -0.08344218,  0.04219414, -0.15492636
  0.12155960, -0.04739910, -0.02354837, -0.13518089,  0.10741414, -0.08022210, -0.17692194,  0.08220409, -0.04109358,  0.16900244,  0.12671599,  0.04003449,  0.00231532,  0.17175694, -0.01961774, -0.25146223, -0.30815972,  0.11070682, -0.11862387, -0.07269737, -0.04766344,  0.15878063, -0.06213199, -0.06529322, -0.08018630, -0.26329387, -0.02633649,  0.02987318, -0.01616441, -0.15828944, -0.24062460,  0.01238827, -0.02474487, -0.06318445,  0.01445837,  0.00588691, -0.16085816, -0.31406637, -0.11690705,  0.14091130, -0.08628102,  0.09552715,  0.16377556,  0.16803223,  0.21760277,  0.11248304, -0.04774138,  0.03247224,  0.02929462,  0.21084575,  0.13562718,  0.02825661, -0.19877307,  0.00294666,  0.00687692,  0.08674217, -0.17822894, -0.05206634, -0.01633189
  0.12526269, -0.03833263, -0.00877490, -0.10552702,  0.02728575, -0.15286583, -0.18457633, -0.00047088, -0.07420562,  0.06019663,  0.21975113,  0.01431046, -0.10701433,  0.05770953,  0.12176534, -0.17379253, -0.32369032, -0.20893504, -0.00082830, -0.00577004,  0.02894340,  0.04041662,  0.16226271,  0.10413027,  0.04159917, -0.00522981,  0.18533519, -0.14414647, -0.03063898,  0.22966103, -0.15174042,  0.15233615, -0.01917256, -0.22855432, -0.08091911, -0.04137325,  0.18566957,  0.19298563, -0.03531477, -0.21208310,  0.25103657, -0.05477266, -0.00181384, -0.11532526, -0.06348025,  0.17002735,  0.18560400, -0.16776303, -0.05320847, -0.24817950, -0.04896695, -0.04248226,  0.08201658, -0.07252586,  0.10492288,  0.06220070, -0.00106833, -0.01805888, -0.04025165
  0.12853203, -0.03035948,  0.00253926, -0.07642386, -0.06053073, -0.20747138, -0.10443392, -0.05228140, -0.04742441, -0.05336223,  0.21386251, -0.12453364, -0.13933618, -0.06921784,  0.11110595, -0.10532333, -0.06070662, -0.28625079,  0.23080071,  0.14364875, -0.07890831, -0.06286309,  0.03659456, -0.13515010,  0.21239592,  0.13863279, -0.11236158, -0.00172151,  0.12311956,  0.17489587,  0.05189153, -0.13591016, -0.20965062,  0.01889061, -0.10937886, -0.11685352, -0.19266925, -0.11807611,  0.15722703, -0.07579107, -0.23416500,  0.19662125, -0.01493279,  0.03971741, -0.23261266, -0.24241814, -0.12229230, -0.01124722,  0.12481859,  0.19237155,  0.11486928,  0.07621947,  0.06064572,  0.01126931, -0.10060471,  0.01784187, -0.03714468,  0.06933728, -0.04964432
  0.13156844, -0.02370817,  0.01000967, -0.05596979, -0.14912016, -0.19800986,  0.00149588, -0.05292972, -0.02654634, -0.11327609,  0.07594025, -0.24386954, -0.16029093, -0.03948525,  0.03073335,  0.00399761,  0.14938454,  0.01500844,  0.31298796,  0.14487931, -0.06365501,  0.14826864, -0.09374600,  0.03696129,  0.14040544, -0.18929500, -0.21702630,  0.23932767,  0.02029121, -0.03111631, -0.04931910, -0.14709179,  0.24795683, -0.12105785, -0.04427998, -0.10201790,  0.19624077,  0.03620314, -0.01016148,  0.01182796,  0.07792070, -0.24469070,  0.10093660,  0.03648142,  0.26870588,  0.08451079, -0.16698166,  0.09570492, -0.11110054, -0.06777133, -0.07731072, -0.01762830,  0.01888311, -0.05101811,  0.03225303,  0.00605653, -0.04404997, -0.00411339,  0.30489914
  0.13485539, -0.01855611,  0.01528375, -0.04344678, -0.21014994, -0.10699050,  0.07892802, -0.01060261, -0.03219353, -0.11296293, -0.13061100, -0.19089418, -0.20222006, -0.01334576, -0.01185558,  0.07144210,  0.09595427,  0.29865338,  0.01693527,  0.09529878,  0.01483625,  0.02599362,  0.12116479,  0.06662808,  0.22762970, -0.30650935,  0.08723831, -0.01983666, -0.25118064,  0.04288941, -0.15197716,  0.16208933, -0.03401168,  0.01633172, -0.05035973,  0.00692297, -0.20856413,  0.06325486,  0.02750387,  0.23499510, -0.02515890,  0.17608947, -0.11729825, -0.14632016, -0.16665939,  0.07639783,  0.25490632,  0.10120096,  0.09144928,  0.01948401,  0.02974885, -0.09344061,  0.09854766,  0.17185766,  0.13518837, -0.11004067, -0.10886757, -0.06547709, -0.14378261
  0.13812365, -0.01361924,  0.02049658, -0.02282112, -0.21735110,  0.02058594,  0.10882382,  0.05257158,  0.01436716, -0.06401580, -0.25820551, -0.02645795, -0.17636157, -0.03999350, -0.05388931,  0.10882094, -0.10133701,  0.17259231, -0.18284878, -0.04241107, -0.12264990,  0.10135704, -0.05936355, -0.19318555,  0.19089322, -0.01718550,  0.06974535, -0.35379866,  0.02010117,  0.15406025,  0.01515322, -0.04839759, -0.14175827,  0.03616548,  0.06432463,  0.01735497,  0.18924075,  0.04411978, -0.10616375, -0.11319933,  0.16671012, -0.08039841,  0.13754152,  0.14891072, -0.03795614, -0.29056667, -0.19786141, -0.11417349, -0.08588158,  0.07508716,  0.12923609, -0.06434974, -0.12910018,  0.01266910,  0.02525187,  0.28606474, -0.03698422, -0.14814355,  0.07686612
