 -0.01968181, -0.02506491, -0.03079042, -0.03694541, -0.04317648, -0.04985101, -0.05661699, -0.06365260, -0.07048507, -0.07664981, -0.08227291, -0.08775210, -0.09311442, -0.09844140, -0.10402737, -0.10917239, -0.11379766, -0.11845242, -0.12267222, -0.12638114, -0.12966763, -0.13268009, -0.13592142, -0.13911505, -0.14219467, -0.14542984, -0.14852260, -0.15146518, -0.15431600, -0.15679207, -0.15936429, -0.16202099, -0.16437495, -0.16682087, -0.16943793, -0.17188880, -0.17427151, -0.17661844, -0.17886020, -0.18141471, -0.18319715, -0.18465022, -0.18594204, -0.18736452, -0.18922123, -0.19093704, -0.19247924, -0.19426659, -0.19636638, -0.19867856
 -0.12113810, -0.14625818, -0.17121659, -0.19532020, -0.21646841, -0.23411039, -0.24729638, -0.25585680, -0.25850000, -0.25614541, -0.24953879, -0.23938970, -0.22617039, -0.21064023, -0.19362317, -0.17528998, -0.15619813, -0.13718612, -0.11809218, -0.09927741, -0.08112023, -0.06379364, -0.04811227, -0.03393322, -0.02104737, -0.00976441,  0.00036545,  0.00947801,  0.01759512,  0.02507028,  0.03161531,  0.03752723,  0.04348852,  0.04908143,  0.05433169,  0.05969221,  0.06507931,  0.07058311,  0.07630733,  0.08194040,  0.08841899,  0.09509022,  0.10171564,  0.10800602,  0.11357786,  0.11904129,  0.12440880,  0.12918159,  0.13341837,  0.13728774
 -0.32546795, -0.34567885, -0.34703696, -0.32213932, -0.28056682, -0.22562083, -0.16136522, -0.09131427, -0.03583310,  0.01541285,  0.06449948,  0.10834741,  0.14325053,  0.16836850,  0.18147046,  0.18756821,  0.18976222,  0.18683829,  0.17804566,  0.16525639,  0.15043331,  0.13169555,  0.11147020,  0.09197246,  0.07153247,  0.05189647,  0.03289882,  0.01433094, -0.00268154, -0.01588038, -0.02515242, -0.03176939, -0.03797747, -0.04248157, -0.04513546, -0.04625663, -0.04514551, -0.04291440, -0.03989289, -0.03950301, -0.04138192, -0.04429681, -0.04762481, -0.05184019, -0.05640598, -0.06153816, -0.06676869, -0.07016677, -0.07222786, -0.07434709
 -0.53245501, -0.35323951, -0.15410928, -0.00284182,  0.11688610,  0.19285682,  0.21544783,  0.17942982,  0.18565410,  0.18738840,  0.16315929,  0.11728345,  0.06400908,  0.01022606, -0.02274976, -0.04648581, -0.07582628, -0.10743864, -0.13035267, -0.14743489, -0.16313304, -0.16250800, -0.15828436, -0.15954391, -0.15516221, -0.15105556, -0.14096914, -0.11912688, -0.08756664, -0.05666074, -0.03531371, -0.02125709,  0.00144999,  0.02479062,  0.04542212,  0.06392757,  0.07193404,  0.06982773,  0.05668464,  0.04581018,  0.04419551,  0.04521514,  0.04694055,  0.05162997,  0.05551847,  0.06505206,  0.08048632,  0.08897608,  0.09050926,  0.08756306
 -0.19784275, -0.05228201,  0.08079627,  0.18481052,  0.14633466,  0.04121555, -0.03258991,  0.03158135, -0.00330307, -0.09627794, -0.18426719, -0.21042716, -0.17123380, -0.07876845,  0.01282078,  0.10055498,  0.17757692,  0.21805757,  0.20558748,  0.16371279,  0.12396147,  0.05411221, -0.05434474, -0.16373889, -0.25136942, -0.25690465, -0.17759889, -0.05642721,  0.06049790,  0.15452356,  0.21045625,  0.21808653,  0.17209615,  0.09146614, -0.00935943, -0.11873243, -0.19811148, -0.21995628, -0.15313937, -0.04569373,  0.05498407,  0.12133256,  0.15395513,  0.15078619,  0.11452234,  0.04059336, -0.05392893, -0.11442284, -0.11220582, -0.08104181
  0.16545121, -0.01622024, -0.18802677, -0.23623371, -0.07327378,  0.13891338,  0.24338527,  0.13626284,  0.05131733,  0.02799075,  0.03296150,  0.00134656, -0.06765354, -0.14937693, -0.20389628, -0.20767154, -0.15162550, -0.05462728,  0.06896724,  0.17126722,  0.20657433,  0.20274134,  0.18203854,  0.14807169,  0.09703069, -0.01228176, -0.14858976, -0.24232087, -0.24750286, -0.16331982, -0.03306826,  0.09117922,  0.17829218,  0.19755427,  0.15577003,  0.09318901,  0.01925704, -0.06312380, -0.15416452, -0.21073871, -0.17389366, -0.06875757,  0.04016531,  0.10457850,  0.11418763,  0.10363123,  0.08355231,  0.02520752, -0.06714463, -0.12772173
 -0.30312586,  0.04580647,  0.29127391,  0.30657618, -0.02687389, -0.31958513, -0.29639698,  0.10794336,  0.25413918,  0.14527799, -0.05088163, -0.14906546, -0.13043951, -0.04321898,  0.01221629,  0.01976089, -0.00127763, -0.02535202, -0.04880317, -0.00858596,  0.11726760,  0.19994268,  0.17977438,  0.08545649, -0.03198185, -0.04576084,  0.00433395,  0.01719730, -0.04738685, -0.14025268, -0.17665919, -0.12821092, -0.03103790,  0.09823351,  0.18934594,  0.16742124,  0.07720128, -0.01889976, -0.05019541, -0.06641344, -0.13898118, -0.20640903, -0.18733264, -0.07645897,  0.06501636,  0.12164450,  0.08404249,  0.05541583,  0.06686792,  0.03502093
  0.00620024,  0.27350492,  0.18806786, -0.20755697, -0.45145633, -0.24673429,  0.12985419,  0.23294736,  0.09566891, -0.07089897, -0.09068248,  0.04329972,  0.18614696,  0.22213294,  0.18723290,  0.10218414, -0.01869698, -0.11093002, -0.12225252, -0.07846845, -0.07321386, -0.12857353, -0.20914380, -0.23479286, -0.13449622,  0.01706322,  0.07917615,  0.02852189, -0.04540021, -0.06592703, -0.01865627,  0.05480581,  0.13007696,  0.15248371,  0.08707059, -0.01382218, -0.06865842, -0.05876510, -0.04067347, -0.04973282, -0.05970009, -0.00118440,  0.11633109,  0.19993274,  0.17288452,  0.06988215, -0.00464555, -0.02652748, -0.04994827, -0.10989981
 -0.21032560,  0.07691627,  0.25667260, -0.09664954, -0.24631776,  0.12569194,  0.34174754,  0.10474322, -0.06210961, -0.16806396, -0.14931644, -0.01328047,  0.01821682, -0.11640585, -0.13915194, -0.07484022, -0.06009046,  0.01055230,  0.17863583,  0.28993617,  0.26248270,  0.16061444, -0.01686116, -0.16450266, -0.13349152, -0.01371365,  0.03929522,  0.01976725,  0.02962857,  0.04094369, -0.00941532, -0.09165371, -0.11271380, -0.10524329, -0.10566748, -0.08766770, -0.00305305,  0.11515089,  0.15626630,  0.11690754, -0.01249953, -0.11738624, -0.12505490, -0.11783432, -0.16302610, -0.16202300, -0.03426828,  0.14003548,  0.24509573,  0.18197967
  0.07677801,  0.11209356, -0.10488913, -0.10285281,  0.08319814,  0.11874833, -0.04089629, -0.06015135, -0.03917717,  0.00279099,  0.02107921, -0.04210503, -0.14127267, -0.12603442, -0.01398567,  0.09470734,  0.21158935,  0.32472785,  0.30656144,  0.14576646, -0.07152248, -0.27499668, -0.33610723, -0.21932388, -0.05369768,  0.06395827,  0.09646786,  0.07517237,  0.00143809, -0.12040294, -0.19657880, -0.17445838, -0.10787955, -0.01741226,  0.08965170,  0.17228563,  0.18543047,  0.09023208, -0.05367020, -0.15117443, -0.17979465, -0.12552147, -0.05851126, -0.00378257,  0.09501408,  0.19184805,  0.20028160,  0.11924171,  0.00352147, -0.04995706
 -0.06131499, -0.14652879,  0.08580516,  0.07316698, -0.02645027,  0.10144320,  0.23218090,  0.07078133, -0.02382730, -0.13324943, -0.23105042, -0.19995269, -0.09699834, -0.05075809,  0.06522320,  0.20420429,  0.20447409,  0.11397419,  0.01483665, -0.10232031, -0.19714613, -0.14824163,  0.02788113,  0.17794067,  0.26840519,  0.26192647,  0.12270520, -0.09407236, -0.22815214, -0.23858864, -0.15670236, -0.03264312,  0.07749405,  0.14440743,  0.13166636,  0.01807442, -0.11712081, -0.16054893, -0.12125871,  0.02473202,  0.09890735,  0.07860354,  0.03467272, -0.00465556, -0.07490754, -0.15855162, -0.16865111, -0.05511159,  0.13497935,  0.26005719
  0.24905841, -0.44997190, -0.05463938,  0.23805988, -0.09647242, -0.31424070,  0.26432627,  0.16085315,  0.10818435,  0.10974273,  0.00083520, -0.10475528,  0.02583093, -0.02999773, -0.25010838, -0.20462899, -0.00507367,  0.00776006,  0.04617557,  0.12405546,  0.01865025, -0.06816864, -0.04136627, -0.08764390, -0.05999056,  0.05613295,  0.23640637,  0.25284818,  0.12597379,  0.06074040,  0.02373008, -0.06513234, -0.12172324, -0.07744411,  0.02842889,  0.10806264,  0.04639894,  0.01226441, -0.05266767, -0.06713977,  0.02890773,  0.03189908,  0.01215771,  0.10218954,  0.10212926, -0.02446023, -0.13796353, -0.19711408, -0.14602637,  0.05316738
 -0.30443197,  0.22045455,  0.01280775, -0.26242435, -0.03780634,  0.24393868, -0.09246216,  0.09419868,  0.18914972,  0.12954373,  0.06131768, -0.01536636, -0.25246342, -0.29203535, -0.09912697, -0.00539086, -0.06312491, -0.04539518, -0.04435986, -0.09062548,  0.00403838,  0.07616172,  0.00588578,  0.04045251,  0.12018846,  0.19052592,  0.19673553,  0.22958994,  0.25693337,  0.15935226, -0.02746829, -0.11888762, -0.05827595,  0.02249542,  0.04403399,  0.02242476,  0.03161079, -0.02973549, -0.03984095, -0.04824740, -0.03319711,  0.08698050,  0.20464863,  0.12942495, -0.02713356, -0.13348590, -0.20655534, -0.21721432, -0.15232439, -0.11260618
  0.06244412,  0.11166034, -0.35741044, -0.09051422,  0.29123028,  0.02979645, -0.12199689,  0.18333576,  0.13525983, -0.06680267, -0.19903264, -0.21603883, -0.01881601,  0.29538808,  0.28029663, -0.09509706, -0.29709229, -0.14799301,  0.03383318,  0.17738128,  0.18872720,  0.00518250, -0.10291714, -0.07682255, -0.07673749, -0.06279343,  0.03689503,  0.15272014,  0.08977879, -0.10539034, -0.16249430, -0.04103987,  0.06889229,  0.05416738,  0.03183287,  0.06078575,  0.03895012, -0.03616282, -0.06840985, -0.04364471,  0.03226532,  0.10161353,  0.00602229, -0.10209536, -0.08901541, -0.08573448, -0.11244404, -0.06002825,  0.09535751,  0.26136805
 -0.16604155,  0.07411816,  0.05981232,  0.13738042,  0.08352215, -0.07202756, -0.25118539, -0.04125895, -0.07941865, -0.09628039,  0.10177159,  0.34130915,  0.28784653,  0.02467619, -0.27647669, -0.37707879, -0.14101752,  0.17586795,  0.21161379,  0.04117507, -0.06859760, -0.07781139, -0.08643714, -0.05421008,  0.00211497,  0.11007243,  0.15289010,  0.09186476, -0.04894452, -0.12454406, -0.04653077,  0.08020334,  0.17441726,  0.19166673,  0.12445033, -0.00701396, -0.10930694, -0.17762612, -0.10746611, -0.02657357,  0.03391549,  0.08272754,  0.07644761, -0.01785345, -0.12603461, -0.16786892, -0.07977247,  0.08851472,  0.13670815, -0.06743412
  0.03167385,  0.11087564, -0.19754208, -0.09280934, -0.03369643, -0.23764774,  0.04190582,  0.24667757,  0.20725695,  0.18395036,  0.12350770, -0.10883344, -0.22605962, -0.17356740, -0.08900128, -0.01549505,  0.10983857,  0.09376861, -0.06507870, -0.05899759, -0.02922403, -0.07044160, -0.08498136, -0.05134121,  0.03151966,  0.09544152,  0.12123667,  0.07853899, -0.02353477, -0.01685203,  0.16146245,  0.28998490,  0.26883276,  0.03797302, -0.17776744, -0.18493100, -0.12086167, -0.02525653,  0.03882640,  0.05288963,  0.08658739,  0.03334444, -0.21088310, -0.34078502, -0.21736842,  0.00973735,  0.19462229,  0.15997292,  0.01553442, -0.00425807
 -0.03259275, -0.03544002,  0.03431179, -0.02553271, -0.03120287,  0.06947898, -0.12761600, -0.02124841,  0.10870409,  0.07544830, -0.01521076,  0.03701103,  0.02122278, -0.01786996,  0.02904743, -0.03219266, -0.21606699, -0.11406625,  0.15086802,  0.17530369, -0.02333088, -0.26054629, -0.21439869,  0.08546334,  0.24944192,  0.17640196, -0.06922599, -0.16353118,  0.05920874,  0.24385288,  0.21087959,  0.12173560, -0.00032480, -0.00183689,  0.05680309, -0.04842837, -0.15512386, -0.13134824,  0.01550110,  0.15080041, -0.05677145, -0.35226191, -0.29574541,  0.00449909,  0.25166555,  0.17727987, -0.14727421, -0.18346447,  0.08335749,  0.16674077
  0.06264367, -0.00993801,  0.00300337,  0.00401745, -0.08615063, -0.10445250,  0.05025714, -0.01099638,  0.09567958,  0.16054586,  0.02587238, -0.13983356, -0.07981245,  0.05198990,  0.04930879, -0.08460899, -0.07120662,  0.10812208,  0.19930840,  0.04921896, -0.24354213, -0.24058468,  0.12134606,  0.27793007,  0.04111205, -0.24863370, -0.21820936,  0.08089611,  0.23106856,  0.02429173, -0.15519694, -0.06662855,  0.11380008,  0.14829913, -0.06239465, -0.25017555, -0.10651441,  0.19465110,  0.19414635, -0.04769777, -0.25340562, -0.11329741,  0.16905113,  0.18299184, -0.05042318, -0.20843147, -0.07442301,  0.16435470,  0.15394901, -0.03051303
  0.03771984,  0.10204150, -0.10546778,  0.08154341,  0.06364954, -0.25338215,  0.09867938, -0.04348694, -0.23973237,  0.08299955,  0.37593535,  0.04480133, -0.19234985, -0.08317139,  0.04379240,  0.08780071,  0.09315472, -0.11281808, -0.16368386,  0.16342054,  0.24386026, -0.00889586, -0.21681563, -0.11163637,  0.10679447, -0.01146914, -0.15599258, -0.10256088,  0.00536825,  0.08701235, -0.05747581, -0.28325703, -0.06332752,  0.22416668,  0.24678709,  0.06401889, -0.22950151, -0.14732537,  0.14114093,  0.12620681,  0.06928690,  0.05660711,  0.01771133,  0.08947054, -0.03541698, -0.20893123, -0.03539312,  0.06560810,  0.01111010,  0.03771986
  0.12225839, -0.22061575,  0.23831868, -0.00921792, -0.24982020,  0.28489327, -0.15331979, -0.32091548,  0.03786577,  0.33538811,  0.04074129, -0.09172852,  0.02117103,  0.06230937, -0.05468647,  0.10331637, -0.04323735, -0.25004274,  0.08737119,  0.13472127,  0.06839910, -0.00346429, -0.13370843, -0.06572657, -0.06564685, -0.05858631,  0.09118330,  0.05718520, -0.04026388, -0.00986550, -0.17391927, -0.02235501,  0.21010940,  0.20855848,  0.05533105, -0.11236249, -0.06764200,  0.01604548, -0.00697574, -0.06414214,  0.12313051,  0.09674721,  0.03775865, -0.10713849, -0.24272955,  0.07563624,  0.18812776, -0.09480074, -0.15694258,  0.12324580
