 -0.02826363, -0.03282889, -0.03753365, -0.04252389, -0.04783638, -0.05322969, -0.05887684, -0.06449575, -0.06985221, -0.07521346, -0.08058240, -0.08551876, -0.09045388, -0.09481962, -0.09916777, -0.10326059, -0.10726238, -0.11145051, -0.11548867, -0.11937808, -0.12334679, -0.12717122, -0.13095598, -0.13454243, -0.13795774, -0.14118210, -0.14434129, -0.14747120, -0.15025118, -0.15323626, -0.15666183, -0.15985000, -0.16303947, -0.16631079, -0.16911621, -0.17180128, -0.17471108, -0.17773642, -0.18062182, -0.18336563, -0.18600624, -0.18854674, -0.19088200, -0.19316534, -0.19518711, -0.19711377, -0.19894893, -0.20077337, -0.20261489, -0.20440838
  0.15298941,  0.17065054,  0.18890519,  0.20798683,  0.22487099,  0.23779356,  0.24690019,  0.25149421,  0.24941871,  0.24347919,  0.23476265,  0.22359801,  0.21080632,  0.19605767,  0.18077568,  0.16473962,  0.14839039,  0.13272807,  0.11738926,  0.10239687,  0.08850625,  0.07522635,  0.06282938,  0.05060076,  0.03900250,  0.02796749,  0.01727662,  0.00715318, -0.00306152, -0.01232426, -0.02035752, -0.02783898, -0.03497905, -0.04187342, -0.04904378, -0.05608810, -0.06335477, -0.07066516, -0.07745855, -0.08442989, -0.09131955, -0.09811752, -0.10486150, -0.11162328, -0.11837268, -0.12498820, -0.13139947, -0.13716448, -0.14246510, -0.14800996
  0.38334530,  0.40264640,  0.38954243,  0.33617945,  0.26221862,  0.17944088,  0.09387829,  0.01428297, -0.03903928, -0.07904380, -0.10992717, -0.13525441, -0.15324753, -0.16405917, -0.16975712, -0.16894164, -0.16143319, -0.15063512, -0.13725290, -0.12175941, -0.10796333, -0.09521740, -0.08511406, -0.07392628, -0.06435829, -0.05578627, -0.04470116, -0.03220489, -0.01735997, -0.00374986,  0.00726661,  0.01269545,  0.01582211,  0.01798401,  0.01765759,  0.01612825,  0.01976803,  0.02627742,  0.02859983,  0.03203487,  0.03574128,  0.04024899,  0.04463167,  0.05125497,  0.05789696,  0.06510112,  0.07204152,  0.07619796,  0.07900702,  0.08483330
 -0.61971490, -0.33287084, -0.02512974,  0.16961956,  0.28402633,  0.33013823,  0.28045470,  0.15690146,  0.10285458,  0.07285486,  0.05171661,  0.02329926, -0.00586448, -0.03188294, -0.06840376, -0.09901585, -0.11291259, -0.12560867, -0.12825200, -0.11160093, -0.09763191, -0.08143076, -0.07497689, -0.05990983, -0.05988870, -0.07637427, -0.08924909, -0.09888145, -0.08294317, -0.05054447, -0.01036562,  0.01324189,  0.03150579,  0.04617801,  0.04365594,  0.02067484,  0.02170512,  0.04306324,  0.04166770,  0.04397136,  0.04049633,  0.03156500,  0.01937217,  0.01968965,  0.02252418,  0.03429454,  0.05296542,  0.05609462,  0.04753536,  0.06118161
 -0.34360511,  0.15982879,  0.31638975,  0.28116729,  0.04397147, -0.27157458, -0.42251789, -0.21717416, -0.06135052,  0.07211461,  0.14469024,  0.17522061,  0.14547759,  0.02771539, -0.04810429, -0.08203387, -0.09901229, -0.06641961,  0.00395757,  0.06734594,  0.13910888,  0.17284750,  0.19504201,  0.09733596, -0.04911645, -0.14245739, -0.18753760, -0.14980298, -0.09615241, -0.00242510,  0.06918864,  0.10114535,  0.09611583,  0.04345524,  0.00531415,  0.05279357,  0.08131833,  0.02228747,  0.00864394, -0.02167582, -0.06129325, -0.08616894, -0.01797492,  0.04856069,  0.07756756,  0.04931334, -0.03849729, -0.09923896, -0.07380851, -0.05917418
 -0.00217980,  0.09041693,  0.00970850, -0.15975274, -0.23469716, -0.11743380,  0.10097243,  0.23803430,  0.28034924,  0.23968154,  0.13328520, -0.02365826, -0.16088069, -0.23816631, -0.22473454, -0.14312601, -0.01480826,  0.11337714,  0.19444486,  0.21153002,  0.15202782,  0.02563997, -0.13068897, -0.25616715, -0.30428111, -0.26730297, -0.16563387, -0.05337250,  0.03885595,  0.11313054,  0.15962987,  0.14189376,  0.10557532,  0.08544277,  0.05289864, -0.00840721, -0.05869335, -0.07047565, -0.06443323, -0.03487970,  0.00804856,  0.05506874,  0.07759081,  0.05817630, -0.00727221, -0.06032757, -0.05618795, -0.00856087,  0.04517743,  0.09801432
  0.12771387, -0.02951391, -0.08683748, -0.12948980, -0.09925001, -0.00054070,  0.09956424,  0.09443630,  0.12423621,  0.14553884,  0.14164616,  0.07037381, -0.02150951, -0.12494154, -0.23046125, -0.30880864, -0.31701288, -0.25038514, -0.14267500, -0.00801795,  0.11418475,  0.19864734,  0.22090116,  0.22867849,  0.21174340,  0.15448256,  0.09232049,  0.02212064, -0.04828693, -0.10163016, -0.10421380, -0.09283558, -0.05749576,  0.01396757,  0.05358442,  0.03806450,  0.03755914,  0.08471692,  0.10542349,  0.13106484,  0.15915035,  0.17144345,  0.12276152,  0.05378999, -0.03635651, -0.11747070, -0.16113205, -0.18159036, -0.19642079, -0.16299624
 -0.01181708,  0.04341439,  0.04985547, -0.03888192, -0.13103505, -0.12492304, -0.06148311, -0.00959700,  0.07084144,  0.14790957,  0.19644875,  0.21789286,  0.19738073,  0.16184368,  0.08897136,  0.00192104, -0.08935846, -0.18841820, -0.25901252, -0.27813006, -0.27138673, -0.23728883, -0.19784602, -0.13918078, -0.06575113,  0.02232994,  0.11294514,  0.17748067,  0.22534629,  0.23437441,  0.18262212,  0.09337206, -0.00413491, -0.07596718, -0.10168845, -0.12081207, -0.12860226, -0.10664033, -0.06903333, -0.01182721,  0.05477976,  0.11973820,  0.17205698,  0.18225870,  0.14090210,  0.06564550, -0.00083540, -0.05679808, -0.10837922, -0.12327322
  0.17866092,  0.00105910, -0.09182689, -0.16865082, -0.12602723,  0.02751011,  0.12099136,  0.02009872,  0.01186565,  0.04211014,  0.09710975,  0.14226715,  0.14384851,  0.14917152,  0.05894333, -0.06605187, -0.16038683, -0.20629876, -0.16553827, -0.05424132,  0.03495537,  0.08625232,  0.04779042,  0.01924554, -0.00398209, -0.04633730, -0.08107086, -0.12501080, -0.11876307, -0.12166339, -0.11087523, -0.03461149,  0.07712875,  0.20205159,  0.27622749,  0.19588258,  0.02786609, -0.12217856, -0.27531073, -0.33838092, -0.28937042, -0.15758021, -0.05144264,  0.03364588,  0.10671078,  0.16696799,  0.22707589,  0.22661272,  0.13031116,  0.03866433
 -0.14957500,  0.14029177,  0.24003784, -0.04396974, -0.30168476, -0.18191620,  0.04618299,  0.12885780,  0.13683421,  0.13460152,  0.09580083,  0.02443436, -0.01552053, -0.01099521,  0.01277314,  0.04329364,  0.03647402, -0.05718427, -0.14384945, -0.15065328, -0.11266516, -0.07019522, -0.02141278,  0.00723177,  0.00713350,  0.04465585,  0.09697200,  0.07627844,  0.01988719, -0.00164586, -0.04327658, -0.17882428, -0.25130838, -0.15207281,  0.02334342,  0.15726228,  0.25965535,  0.27690622,  0.19135336,  0.05849751, -0.09709664, -0.20784320, -0.19252620, -0.14411033, -0.16761413, -0.15887528, -0.02792414,  0.12422948,  0.21637567,  0.25763345
