 -0.03745079, -0.04293799, -0.04850299, -0.05417904, -0.05990191, -0.06557705, -0.07114213, -0.07642432, -0.08139506, -0.08636048, -0.09101804, -0.09535590, -0.09951654, -0.10344839, -0.10710016, -0.11059295, -0.11411945, -0.11754820, -0.12103073, -0.12450569, -0.12792871, -0.13109416, -0.13416871, -0.13737247, -0.14036994, -0.14330724, -0.14614291, -0.14882254, -0.15150978, -0.15405414, -0.15656338, -0.15897262, -0.16136391, -0.16366093, -0.16602723, -0.16852041, -0.17072842, -0.17304683, -0.17542829, -0.17778737, -0.18011140, -0.18241692, -0.18458396, -0.18672024, -0.18864802, -0.19060158, -0.19251783, -0.19433799, -0.19612286, -0.19785732
  0.19911243,  0.21416836,  0.22956022,  0.24674767,  0.26038955,  0.26756880,  0.26856418,  0.26358701,  0.25249695,  0.23835585,  0.22217744,  0.20483023,  0.18692993,  0.16837253,  0.14982751,  0.13191814,  0.11475520,  0.09836746,  0.08310548,  0.06922094,  0.05611012,  0.04376135,  0.03230748,  0.02149856,  0.01119843,  0.00146129, -0.00777418, -0.01648448, -0.02449535, -0.03209762, -0.03946503, -0.04610724, -0.05220750, -0.05806440, -0.06330793, -0.06833324, -0.07320758, -0.07758047, -0.08178197, -0.08625738, -0.09070457, -0.09497670, -0.09905532, -0.10303066, -0.10672896, -0.11020412, -0.11363384, -0.11703365, -0.12048595, -0.12397414
  0.43716767,  0.43302023,  0.38976939,  0.29435286,  0.18234667,  0.07855132, -0.01036869, -0.07908548, -0.12032849, -0.14667497, -0.16372801, -0.17420752, -0.17848505, -0.17461819, -0.16606317, -0.15511425, -0.14098744, -0.12540218, -0.11000976, -0.09774083, -0.08575062, -0.07579039, -0.06758368, -0.05801833, -0.04891640, -0.03954668, -0.03009379, -0.02116772, -0.01266408, -0.00422530,  0.00594920,  0.01380369,  0.02042308,  0.02658787,  0.03054373,  0.03465715,  0.03595918,  0.03578482,  0.03632598,  0.04018060,  0.04552454,  0.05133205,  0.05600844,  0.06064314,  0.06249076,  0.06355030,  0.06450891,  0.06519799,  0.06676754,  0.06922611
  0.65181387,  0.26577185, -0.13912476, -0.31591732, -0.34383929, -0.30396598, -0.20171158, -0.08078824, -0.02839638,  0.00063461,  0.02034783,  0.04697825,  0.08349486,  0.10225284,  0.11228791,  0.12461097,  0.12529713,  0.10930792,  0.08597087,  0.07309537,  0.05339052,  0.04048547,  0.04133941,  0.03856270,  0.03668787,  0.03463789,  0.02983621,  0.02718016,  0.03146472,  0.03351641,  0.02067663,  0.01547116,  0.00937924, -0.00548390, -0.01641962, -0.03827484, -0.05271951, -0.04427667, -0.02336339, -0.01364781, -0.01080941, -0.01463399, -0.02302158, -0.04026350, -0.04772990, -0.05021149, -0.05093796, -0.04701173, -0.04495506, -0.04543511
  0.04040752, -0.03392035, -0.04298195, -0.03584579, -0.02389383,  0.00074247,  0.02448264,  0.03125447,  0.04519711,  0.05744612,  0.06835864,  0.07593081,  0.07191774,  0.05961047,  0.04070112,  0.01125457, -0.02962962, -0.07481436, -0.11784511, -0.16191707, -0.19564722, -0.21187560, -0.21471678, -0.20290752, -0.17351546, -0.12769360, -0.06828769,  0.00255709,  0.07471100,  0.14124722,  0.20579373,  0.25688090,  0.28697834,  0.29954491,  0.28792275,  0.25918929,  0.22010810,  0.16834627,  0.10186617,  0.03183282, -0.03483388, -0.09358944, -0.14042656, -0.16601464, -0.17257073, -0.16406182, -0.14211382, -0.11116057, -0.07482504, -0.03502228
 -0.06050544,  0.05596288,  0.05954299,  0.03032865, -0.00194707, -0.04066894, -0.06780553, -0.06079088, -0.05193957, -0.03766614, -0.01942612,  0.00192129,  0.03299202,  0.06688188,  0.09758544,  0.12785092,  0.15364349,  0.16547850,  0.15441446,  0.12921906,  0.08250002,  0.01843768, -0.04824169, -0.11664942, -0.18009035, -0.23449896, -0.27393042, -0.29480463, -0.29278545, -0.26445620, -0.22401595, -0.16443634, -0.08789044, -0.00841468,  0.07255658,  0.13899657,  0.18671617,  0.21540267,  0.23266623,  0.23060051,  0.20926936,  0.17315871,  0.12852490,  0.07138250,  0.01560787, -0.03146780, -0.06723648, -0.08753290, -0.09321518, -0.08689199
  0.05104537, -0.03348549, -0.04975655, -0.03502470, -0.00595225,  0.03951563,  0.07546617,  0.05855152,  0.02301547,  0.01155703, -0.01324274, -0.05522615, -0.09314305, -0.12560484, -0.16368089, -0.18662880, -0.17186712, -0.13840031, -0.06586380,  0.01717607,  0.09938517,  0.15113589,  0.18430198,  0.21805972,  0.21366984,  0.19349173,  0.15486307,  0.10869866,  0.07138059,  0.02161451, -0.00550888, -0.01870262, -0.01755303, -0.01084684,  0.01541300,  0.07350102,  0.10434130,  0.14537076,  0.17793513,  0.18834922,  0.17669955,  0.14783831,  0.08373651,  0.01422474, -0.08098156, -0.16629154, -0.23968867, -0.30414800, -0.34818251, -0.35857669
 -0.45469061,  0.44402409,  0.28947516,  0.05763648, -0.04413203, -0.23392587, -0.33475697, -0.10301717, -0.01629784,  0.03442759,  0.03495306, -0.02501946, -0.03014748, -0.02881574, -0.05910026, -0.04634012,  0.04113034,  0.11475177,  0.10396391,  0.16406126,  0.16987519,  0.09877534,  0.08189149,  0.08988705,  0.09332624,  0.07900218,  0.06991333,  0.02015875, -0.00175357,  0.05269239,  0.00434654, -0.00324898,  0.07140237,  0.09978874,  0.16707660,  0.16051622,  0.05359257, -0.08411024, -0.10218496, -0.11196310, -0.13003441, -0.11850161, -0.06726453, -0.10765203, -0.13234801, -0.11647087, -0.09091848, -0.04254820,  0.00482738,  0.00375426
 -0.17326205,  0.20073701,  0.12462260, -0.01004670, -0.08223666, -0.17187898, -0.20057224, -0.04114042,  0.08135885,  0.16549383,  0.22653396,  0.22787683,  0.20623923,  0.16442298,  0.08011962, -0.00879168, -0.08025225, -0.14270809, -0.23212800, -0.25443341, -0.25888013, -0.23840008, -0.15929080, -0.08057055,  0.01029203,  0.06806658,  0.09892657,  0.09095571,  0.04871187,  0.02229981, -0.06568142, -0.11532366, -0.10612389, -0.09184245, -0.05609251, -0.04491216, -0.02978772, -0.04649717, -0.00439178,  0.04898170,  0.09694275,  0.15427046,  0.22041406,  0.20898603,  0.18848425,  0.14270690,  0.06804350, -0.01282690, -0.11145459, -0.22178621
 -0.02229638, -0.08964150,  0.02470968,  0.18141844,  0.24481939,  0.10883319, -0.14430349, -0.30840650, -0.35316669, -0.28517165, -0.16994928, -0.03381302,  0.11887664,  0.21547951,  0.21947020,  0.18403366,  0.15319751,  0.11657916,  0.06837024,  0.02854624, -0.00803653, -0.05770900, -0.08716174, -0.08143914, -0.03439743,  0.06710720,  0.16818683,  0.22442326,  0.23125939,  0.19673617,  0.11200958, -0.01856178, -0.13755127, -0.19570923, -0.13517597, -0.01184842,  0.06261287,  0.08752506,  0.07259172,  0.02942346, -0.01614326, -0.04342288, -0.04298413, -0.03037168, -0.03791211, -0.06232436, -0.09715062, -0.11027753, -0.09708685, -0.08570790
  0.17384350, -0.23142041, -0.00719323,  0.21968382,  0.05446609, -0.14329701, -0.15452204, -0.14933781, -0.00939811,  0.06063470,  0.08667846,  0.19796996,  0.22123565,  0.07072035, -0.03131606, -0.05287654, -0.11863108, -0.16828414, -0.12972802, -0.12778112, -0.06247165,  0.08354090,  0.12801021,  0.11156042,  0.14073327,  0.18160469,  0.10561237, -0.01773622, -0.12296617, -0.21778974, -0.18970174, -0.18807045, -0.20351567, -0.04832748,  0.12139862,  0.17519267,  0.17112049,  0.18111942,  0.06286893, -0.03598462, -0.05910992, -0.11646826, -0.17182302, -0.11173001, -0.08138589, -0.10301142, -0.06542363,  0.04628857,  0.19572057,  0.31473802
 -0.06311626,  0.30638100, -0.22214713, -0.36159474,  0.24972539,  0.33186241, -0.10110034, -0.16174032, -0.05102915,  0.11237551,  0.09223246, -0.10657028, -0.05413965,  0.20219903,  0.14776378, -0.13441839, -0.13374166, -0.01956609, -0.08412999, -0.07070893, -0.07448063, -0.04047126,  0.16332956,  0.22810285, -0.01534127, -0.16933274,  0.03147184,  0.06573709, -0.10516947, -0.13581074, -0.10337338,  0.07964785,  0.15097332, -0.10472073, -0.18956800,  0.03213211,  0.16518621,  0.04099193,  0.04692393,  0.03763294, -0.05077698, -0.02307875, -0.02224407, -0.17139684, -0.03872776,  0.15497972,  0.06529625, -0.07689807, -0.00307630,  0.15924783
  0.07199946, -0.02852614, -0.27969855,  0.17613540,  0.28608676, -0.18518640, -0.24294400,  0.03778535,  0.22588053,  0.14925098, -0.09051560, -0.08525216,  0.13328408,  0.07678548, -0.23480911, -0.22694712,  0.04064392,  0.08908447,  0.05377937,  0.02759235,  0.02713265,  0.13805506,  0.11646530, -0.16227837, -0.31439149, -0.07076360,  0.11088533, -0.02834209, -0.08524834,  0.02040736,  0.19087074,  0.22377584, -0.05017871, -0.19643697,  0.01144158,  0.14257689, -0.03952023, -0.14553906, -0.07184098, -0.03589385,  0.03694337,  0.09379525, -0.01153970,  0.05981397,  0.22511221,  0.08888049, -0.14574348, -0.14269168, -0.00575795,  0.01351142
