  0.19678085,  0.21059824,  0.22334671,  0.23427262,  0.24328312,  0.24986396,  0.25363250,  0.25456426,  0.25270633,  0.24833504,  0.24169448,  0.23344959,  0.22402501,  0.21357989,  0.20222924,  0.18997950,  0.17687539,  0.16311346,  0.14867726,  0.13348205,  0.11775675,  0.10153163,  0.08499963,  0.06885765,  0.05342091,  0.03880608,  0.02544925,  0.01379647,  0.00376228, -0.00478816, -0.01186730, -0.01745265, -0.02171625, -0.02484955, -0.02693834, -0.02827978, -0.02922362, -0.02974433, -0.02958720, -0.02843461, -0.02710883, -0.02616651, -0.02473671, -0.02318961, -0.02148842, -0.01979404, -0.01821274, -0.01686017, -0.01570469, -0.01453528
 -0.34178154, -0.31160280, -0.27492801, -0.23439924, -0.19025465, -0.14481841, -0.10045424, -0.05843426, -0.01985758,  0.01503179,  0.04583166,  0.07418889,  0.10107004,  0.12652746,  0.15034135,  0.17194811,  0.19071241,  0.20666885,  0.21895920,  0.22633480,  0.22865494,  0.22512017,  0.21548661,  0.20177964,  0.18491925,  0.16506989,  0.14396031,  0.12368890,  0.10450289,  0.08634235,  0.06967508,  0.05530206,  0.04302444,  0.03244996,  0.02372410,  0.01613854,  0.00859798,  0.00138611, -0.00424459, -0.00650368, -0.00825271, -0.01165907, -0.01334198, -0.01453020, -0.01485736, -0.01493290, -0.01533661, -0.01654490, -0.01836504, -0.02000832
 -0.30638260, -0.24370489, -0.18970456, -0.13746259, -0.08953914, -0.04213607,  0.00796178,  0.05963814,  0.11153107,  0.15953495,  0.20092440,  0.22689233,  0.23240697,  0.21716610,  0.18250615,  0.13228077,  0.07134955,  0.00260766, -0.06816084, -0.13334934, -0.18937410, -0.23015723, -0.25196769, -0.25976593, -0.25496773, -0.23660090, -0.20942768, -0.18035552, -0.14995634, -0.11830108, -0.08771684, -0.06175447, -0.04076839, -0.02443868, -0.01396270, -0.00701127,  0.00081357,  0.00900049,  0.01331911,  0.00721479,  0.00122967,  0.00432233,  0.00377029,  0.00384366,  0.00293493,  0.00251479,  0.00389676,  0.00899055,  0.01771324,  0.02715683
 -0.22015348, -0.20286480, -0.14588123, -0.06011043,  0.04579340,  0.15197829,  0.23823358,  0.29028702,  0.29858172,  0.26204450,  0.18536847,  0.08461980, -0.02327118, -0.12363105, -0.20365176, -0.25534567, -0.27363832, -0.25639633, -0.21034864, -0.14699325, -0.07496513, -0.00665617,  0.04919125,  0.09361818,  0.12444276,  0.13956494,  0.14414593,  0.14524092,  0.14265861,  0.13562312,  0.12504485,  0.11234524,  0.09716153,  0.07925046,  0.06008134,  0.03850112,  0.01339971, -0.01063421, -0.02565162, -0.02401217, -0.01654534, -0.01168818,  0.00195457,  0.01737505,  0.03249976,  0.04279549,  0.04551716,  0.03905062,  0.02519716,  0.00953089
  0.45581493,  0.21953059, -0.00102762, -0.18711104, -0.29063109, -0.30534711, -0.24697826, -0.13499711, -0.00289273,  0.11935219,  0.19759563,  0.23400984,  0.23037376,  0.18604252,  0.10970503,  0.01569828, -0.08071266, -0.15140921, -0.17992294, -0.16818745, -0.11837705, -0.05202287,  0.00699164,  0.06355446,  0.10994452,  0.12647400,  0.11865464,  0.10596142,  0.08873273,  0.06544171,  0.04506455,  0.04236852,  0.05330544,  0.06946864,  0.09051992,  0.10375192,  0.08840919,  0.04674997,  0.00058222, -0.01396988, -0.02685297, -0.06662205, -0.07968422, -0.07588383, -0.04739871, -0.00532205,  0.03464973,  0.05538823,  0.05012504,  0.02556361
  0.29133685,  0.00663601, -0.19341499, -0.24859131, -0.19949718, -0.08713934,  0.04036556,  0.12664107,  0.14869553,  0.11475052,  0.07013166,  0.02092003, -0.04505632, -0.11970658, -0.17675507, -0.17725230, -0.11749460, -0.02471597,  0.08364261,  0.18214734,  0.21372060,  0.18789027,  0.13532969,  0.04291193, -0.06480057, -0.14476375, -0.19295785, -0.23610321, -0.25509795, -0.22337602, -0.13784702, -0.03449843,  0.03629932,  0.04859678, -0.00447092, -0.08896029, -0.14414997, -0.14169381, -0.11539079, -0.14363851, -0.17095966, -0.11042414, -0.04443773,  0.02127342,  0.04936257,  0.02314076, -0.05207527, -0.13528825, -0.18285980, -0.18559904
  0.10113185,  0.04134071, -0.02398164, -0.03850118, -0.02595673, -0.00746398,  0.00609862,  0.01066183,  0.00952630,  0.00961866,  0.03108654,  0.04369782,  0.03078963, -0.00329904, -0.02923346, -0.03427946, -0.00258235,  0.04433822,  0.08623126,  0.10855467,  0.10866660,  0.08697465,  0.06065069,  0.01909142, -0.04183559, -0.08743403, -0.11013488, -0.11116038, -0.08669553, -0.02645421,  0.05177683,  0.10099566,  0.11722889,  0.11795758,  0.10516934,  0.08662212,  0.07467768,  0.07431400,  0.08811538,  0.09492538,  0.12360756,  0.19012351,  0.26295906,  0.32881215,  0.35209663,  0.33756204,  0.31622414,  0.30106880,  0.28209369,  0.26185543
  0.01223078, -0.02734489, -0.09979799, -0.07816520,  0.06355344,  0.20359395,  0.18081937, -0.01722905, -0.22378112, -0.25579163, -0.09020348,  0.13971613,  0.25580284,  0.17358138, -0.03431018, -0.18252280, -0.16634113, -0.03005151,  0.09061787,  0.09055340, -0.02449282, -0.13435614, -0.12658096,  0.01930538,  0.21040492,  0.28078910,  0.15239989, -0.07889247, -0.22701059, -0.20329159, -0.06986327,  0.04049312,  0.01610433, -0.11165834, -0.17877034, -0.06822039,  0.14191502,  0.25511951,  0.15918391, -0.05955112, -0.21767753, -0.21103551, -0.08064618,  0.06737150,  0.12570648,  0.06877448, -0.02939330, -0.05678419,  0.01288929,  0.09029798
  0.12158300,  0.09235744, -0.04204089, -0.18946527, -0.19719415, -0.02687410,  0.18713048,  0.26394182,  0.13450103, -0.09228388, -0.24154017, -0.20044682, -0.01329735,  0.15654071,  0.17956167,  0.06864886, -0.05615031, -0.08030885,  0.01324121,  0.12561351,  0.13740501,  0.00536901, -0.19212982, -0.29656864, -0.20913441,  0.00687695,  0.18582052,  0.21766071,  0.12658650,  0.03413693,  0.04052543,  0.13447905,  0.18975283,  0.09511410, -0.10475643, -0.23728386, -0.18289434,  0.01287529,  0.18764311,  0.23248176,  0.14340421, -0.00621906, -0.08041042, -0.04922776,  0.02947258,  0.06329650,  0.02017726, -0.04764746, -0.06144986,  0.00200451
 -0.28702649,  0.04466342,  0.19654315,  0.15993005, -0.01252199, -0.11997764, -0.06365916,  0.03932602,  0.06434814, -0.01388679, -0.08224971, -0.09087959, -0.00998275,  0.12181575,  0.16583915,  0.05614167, -0.10875099, -0.20905591, -0.19459964, -0.06971728,  0.07190683,  0.16513386,  0.18391832,  0.10346059,  0.01796214,  0.04084937,  0.10680636,  0.05663137, -0.11662315, -0.30088028, -0.37934098, -0.29095328, -0.05654002,  0.15543170,  0.16642624,  0.01350357, -0.08299040, -0.01851172,  0.10466122,  0.07115553, -0.06759280, -0.13121587, -0.17893406, -0.10236657,  0.05677161,  0.19955156,  0.21078990,  0.10367245, -0.00325279, -0.02815138
 -0.08753723, -0.04822743,  0.12361420,  0.20632768,  0.06432506, -0.18378709, -0.25162074, -0.04585287,  0.19533139,  0.19636441, -0.02949228, -0.19290899, -0.10260640,  0.13527042,  0.22933012,  0.03728003, -0.23925275, -0.25464098,  0.02483866,  0.26954691,  0.19948461, -0.08607738, -0.24221871, -0.09069445,  0.15931462,  0.19607038, -0.01031115, -0.22084037, -0.20452222,  0.02465667,  0.22228771,  0.18953854, -0.00355479, -0.11160294, -0.02730016,  0.10056391,  0.10022567, -0.01455351, -0.10622534, -0.08073539, -0.00143563,  0.05880300,  0.08261097,  0.05098761,  0.01864201,  0.00599509, -0.01713424, -0.06631934, -0.09367111, -0.05633722
 -0.09407946,  0.06266771,  0.17041624,  0.04085385, -0.21168335, -0.21137064,  0.08192617,  0.26728068,  0.10858408, -0.15925450, -0.19595305, -0.01856771,  0.16599873,  0.18411947, -0.01325021, -0.24949525, -0.20508536,  0.12364209,  0.31367482,  0.09507385, -0.23330975, -0.23564060,  0.05028704,  0.22678742,  0.12216611, -0.08450971, -0.18976841, -0.10831154,  0.10329888,  0.22282386,  0.07420607, -0.17853410, -0.19025760,  0.03499420,  0.15917216,  0.04597565, -0.08843441, -0.07760315,  0.00674531,  0.03726236,  0.04362664,  0.05045916, -0.00290848, -0.03217156, -0.00785301,  0.01911337, -0.01516022, -0.05881679, -0.02538647,  0.04984867
 -0.20745830,  0.13125243,  0.31124062, -0.05692489, -0.24384838,  0.03242418,  0.14724085, -0.11061585, -0.15723178,  0.14106609,  0.16131258, -0.11141524, -0.11125141,  0.13513439,  0.06818624, -0.19404206, -0.08146507,  0.21395692,  0.05980713, -0.22791431, -0.01456131,  0.25078842,  0.00901962, -0.21015674,  0.01551775,  0.16370025, -0.06570959, -0.18885036,  0.01132759,  0.09813135, -0.06937327, -0.02080673,  0.26789889,  0.23728821, -0.09128141, -0.13235379,  0.11974833,  0.10033438, -0.18558737, -0.15636965,  0.06141156,  0.05605702, -0.01959320, -0.01886816,  0.05633746,  0.00096644, -0.14025147, -0.12324962,  0.04301448,  0.08436162
