 -0.24171848,  0.04616685, -0.20056284,  0.18533952, -0.19817527,  0.05940110,  0.04433974, -0.23893706, -0.11914331,  0.01841078, -0.05624318,  0.20439228,  0.16286567,  0.24465299, -0.07290808, -0.06125111, -0.09671162,  0.12146040, -0.17843613,  0.18271267, -0.21028375,  0.07550179,  0.05181083, -0.13441300,  0.08143289,  0.01258534, -0.16692933, -0.02066184, -0.30393659,  0.11930414, -0.10977167,  0.08588487,  0.29521057,  0.15321534, -0.05058498, -0.17960424, -0.07388178, -0.06660214, -0.12653353, -0.12272018,  0.04494875, -0.00050230, -0.27653955,  0.06515738,  0.07635061,  0.02558799, -0.07274318, -0.07773931
 -0.23343758,  0.07457847, -0.22679069,  0.08433717, -0.23440651,  0.01905078,  0.03274515, -0.22837843,  0.11310693,  0.07692953, -0.22020663,  0.01173385, -0.09768643,  0.16880841, -0.13788019, -0.08018523,  0.24000947,  0.01230201,  0.04394462,  0.19626472,  0.15051313, -0.10343342,  0.16222275,  0.06233951,  0.13368293, -0.19678273, -0.07394602,  0.04418210,  0.15463333,  0.28329577,  0.15924861,  0.15077136, -0.15780860, -0.20563613, -0.08157233,  0.20445355,  0.11930979,  0.14858730,  0.08739005,  0.10367328, -0.10538347, -0.07800603,  0.24948369,  0.04463282, -0.06954272,  0.01698118,  0.01971122,  0.08199105
 -0.22399007,  0.10147223, -0.23240059, -0.02368454, -0.23022549, -0.04503642,  0.01753781, -0.04448505,  0.25849684,  0.05510436, -0.11372466, -0.17550590, -0.08123080, -0.23130364, -0.10558191, -0.00600177,  0.15831336, -0.07752044,  0.19239032, -0.17629517,  0.05617741, -0.14562924, -0.22242757,  0.11032660,  0.21816962, -0.11118363,  0.05892529, -0.15810535,  0.02530717, -0.06089117,  0.06025987, -0.32414936, -0.03247809,  0.18898979,  0.19183782, -0.11057952, -0.13663363, -0.19010897,  0.05030299, -0.07318745,  0.13246225,  0.08515785, -0.21953913,  0.09671667,  0.12312036,  0.02173344, -0.00341241, -0.09806926
 -0.21352884,  0.12692514, -0.21725459, -0.12394415, -0.18496196, -0.11931048, -0.00826521,  0.14440423,  0.21007987, -0.05380321,  0.14294872, -0.18861653,  0.14447406, -0.18589209,  0.01780887,  0.14908143, -0.14360075, -0.18766709, -0.03457843,  0.04475412, -0.15534011,  0.06797573, -0.26068432, -0.11464655,  0.10061120, -0.09137175, -0.06458147,  0.19450037, -0.05628621, -0.20364594, -0.27568922,  0.06575125,  0.11491218, -0.07714601, -0.28711414, -0.02742637,  0.11767421,  0.18949951,  0.00019247,  0.00049019, -0.18774460, -0.05915222,  0.14400442, -0.09097099, -0.18754154, -0.07798184, -0.03069393,  0.09471533
 -0.20217115,  0.15070237, -0.18251614, -0.20388485, -0.10793854, -0.17862938, -0.02153032,  0.19107736,  0.01856034, -0.12835438,  0.24470468,  0.01518834,  0.04784516,  0.19923391,  0.10315581,  0.17764693, -0.06547193, -0.12000630, -0.17453715,  0.12566126,  0.04410243, -0.00596664,  0.27377300, -0.08107829, -0.02363053, -0.05004118,  0.22705182,  0.11325794,  0.11280795, -0.12643261,  0.19479005,  0.16505048, -0.04059656, -0.17229104,  0.28904533,  0.06431758,  0.00647256, -0.23030230, -0.01462498, -0.02251900,  0.21270053, -0.03716127, -0.12184913, -0.17553072,  0.18375430, -0.02338617,  0.09503574, -0.04072406
 -0.18993174,  0.17222950, -0.13206346, -0.25519191, -0.01263920, -0.18459014, -0.01389578,  0.08514820, -0.15703466, -0.07031711,  0.04653938,  0.24626198, -0.22171869,  0.15812485,  0.13252940,  0.03152716,  0.16098771,  0.06652470,  0.03894830, -0.15828198, -0.01864603, -0.07223196,  0.17341431,  0.23826110,  0.03801881,  0.27963607,  0.16286140, -0.01337300, -0.10675990,  0.03927319, -0.05167432, -0.19993096, -0.08813141,  0.15840656, -0.16548862, -0.20013092, -0.17062007,  0.15872434, -0.22973152,  0.15215963, -0.10728308,  0.01563360,  0.14185612, -0.06463190, -0.17761599,  0.05794612, -0.11019661, -0.00235154
 -0.17682953,  0.19093939, -0.07102831, -0.27323514,  0.08433756, -0.12187248,  0.00837390, -0.05607225, -0.18538055,  0.06632855, -0.23249996,  0.20069470, -0.09357873, -0.18835890,  0.14264751, -0.12372468,  0.03303290,  0.07532722,  0.11981103,  0.01983495, -0.12013550,  0.10586388, -0.19578720,  0.20581514, -0.19209819,  0.17462660, -0.23625526,  0.06549621,  0.14821526,  0.00485991, -0.08062935,  0.12639567,  0.14989128,  0.00282912,  0.04636310,  0.25856245,  0.29608773, -0.00936226,  0.09907716, -0.06350639,  0.19535894,  0.17474987, -0.12830097, -0.07025055,  0.06267461, -0.02171315,  0.15514946,  0.05411246
 -0.16305436,  0.20688346, -0.00235781, -0.25604646,  0.15445708, -0.01925055,  0.03219366, -0.10588598, -0.07693363,  0.18074880, -0.24686655, -0.12123653,  0.21586194, -0.08790130,  0.06674411, -0.17325655, -0.14716376, -0.06107619, -0.00714506,  0.12277588,  0.14665228,  0.04774286, -0.04806987, -0.14269124, -0.36148310, -0.10725042, -0.00541547, -0.23537579, -0.01131045,  0.02432348,  0.14349836,  0.03261858, -0.06607800, -0.09851818,  0.01926878, -0.17268697, -0.36101658, -0.13892056, -0.00517890, -0.06937011, -0.22207717, -0.04071858,  0.09979712, -0.12776150, -0.13500527, -0.10611554, -0.08904507, -0.07201574
 -0.14860600,  0.21915794,  0.06839117, -0.21020744,  0.18180616,  0.09248214,  0.06854002, -0.02473924,  0.05045855,  0.20422436,  0.02661943, -0.30642639,  0.06976662,  0.21694849, -0.12956660, -0.14198667, -0.06053288, -0.02868188, -0.01180375, -0.21808163,  0.05701271, -0.03747816,  0.10866633, -0.30000812, -0.08926230,  0.10555152,  0.11312872,  0.07062704, -0.19949818,  0.11575834, -0.03263579, -0.16833229, -0.07826579,  0.14578890, -0.06018580,  0.03466798,  0.29515333,  0.25862240,  0.10133739, -0.04001451,  0.15013080, -0.08826033, -0.01713883,  0.07639654,  0.23349759,  0.17418260,  0.02655019,  0.09007798
 -0.13339939,  0.22652464,  0.13349345, -0.14703382,  0.16898218,  0.18972839,  0.10034035,  0.10039755,  0.08190433,  0.10650616,  0.26517903, -0.09543596, -0.22013536,  0.02553439, -0.23984064, -0.01176011,  0.04058012,  0.04367861,  0.01477085, -0.03284093, -0.18370408,  0.13386967,  0.08406692, -0.10078942,  0.18989201,  0.13280876, -0.17814134, -0.03019478,  0.23470243,  0.07466975, -0.11030503,  0.16925687,  0.12693846,  0.01091249,  0.03424635,  0.16605707, -0.20179258, -0.30282583, -0.02205082,  0.12144069, -0.14942107,  0.00225386,  0.03671835,  0.28650791, -0.13164003,  0.05266959, -0.00431131, -0.14969256
 -0.11766142,  0.22884350,  0.18946785, -0.07541020,  0.11797570,  0.22045473,  0.10837898,  0.14340702,  0.00057996, -0.04681148,  0.19520792,  0.23557352, -0.01531863, -0.22734904, -0.12762966,  0.16329548,  0.00972196, -0.02706395,  0.03715185,  0.19614287,  0.08843406,  0.10344527,  0.10596341,  0.15225124,  0.14082011, -0.18430320, -0.17021051, -0.27418394, -0.13590455, -0.03922826,  0.19940912,  0.00237524, -0.05540735, -0.11530595, -0.00494170, -0.23140757,  0.06210792,  0.34478836,  0.03029651, -0.09804777,  0.10516216,  0.04433223, -0.09422960,  0.10162595,  0.09127035, -0.16160457, -0.02127557,  0.15820891
 -0.10143667,  0.22528272,  0.23033515, -0.00736732,  0.05129043,  0.19268071,  0.09006585,  0.04155335, -0.09898388, -0.18102555, -0.08959533,  0.23856513,  0.24140383,  0.03322002,  0.06296621,  0.23645959, -0.00862557, -0.05169959,  0.04807385, -0.12561617,  0.18326817, -0.04663752, -0.10146563,  0.14078245,  0.05865541, -0.30279993,  0.04718286,  0.20466379, -0.20868761,  0.14886303, -0.11447643, -0.12966522, -0.05087682,  0.11344620,  0.00794862,  0.22325495,  0.16718320, -0.32075389,  0.02668262,  0.01423452, -0.18701127, -0.10117120,  0.04858469, -0.06122225, -0.01884687,  0.08922454, -0.06745849, -0.16311537
 -0.08490288,  0.21564015,  0.25213364,  0.04825669, -0.00789002,  0.14583421,  0.04467885, -0.15029681, -0.10189575, -0.23420387, -0.23661048, -0.05795172, -0.00158395,  0.21707432,  0.17554008,  0.12526352,  0.07513015,  0.06400652, -0.10667118, -0.09959667, -0.06141487,  0.03254889, -0.26896433, -0.08303584,  0.11185825, -0.09012376,  0.18727647,  0.15897980,  0.32513161, -0.13533726, -0.02063452,  0.09754562,  0.06232873, -0.02001985, -0.02536123, -0.09460805, -0.35411996,  0.23852232,  0.09238918, -0.01052072,  0.20226274,  0.02739080, -0.00149579,  0.10041013,  0.03289643,  0.05316838,  0.04178884,  0.15489486
 -0.06876568,  0.20190839,  0.26004315,  0.09243956, -0.06453251,  0.05728128, -0.01606855, -0.27511827,  0.02391015, -0.15151165, -0.07932468, -0.23038607, -0.20371672, -0.10291727,  0.18431585, -0.09788804,  0.11314533,  0.16454921, -0.17821814,  0.14864209, -0.01155825, -0.00321516,  0.08948035, -0.09176034,  0.10685083,  0.15328721,  0.11436430, -0.06597887, -0.07719539, -0.26831768,  0.06422097, -0.12188578,  0.01010093, -0.16228417,  0.00873503, -0.15871365,  0.41480483, -0.16142247, -0.09620375,  0.09531444, -0.17258725,  0.06918495, -0.05402443, -0.05988995, -0.10509001, -0.12071995,  0.03066034, -0.14495676
 -0.05335174,  0.18498285,  0.25550429,  0.12338829, -0.10998066, -0.05682204, -0.07089789, -0.21195462,  0.19774692, -0.02173078,  0.15857661, -0.11440385,  0.03159611, -0.24648156,  0.09040257, -0.22922502, -0.10331052,  0.11492360,  0.05786752, -0.01806556, -0.00655768, -0.15675444,  0.29025012,  0.20627979, -0.01671744,  0.00795757, -0.09489515,  0.17336473, -0.16530126, -0.01215853, -0.21336200,  0.10271698, -0.10582547,  0.05055613,  0.04076374,  0.24241184, -0.30767319,  0.02462324, -0.14822920, -0.13065966,  0.18011690, -0.07182440,  0.04192427, -0.16825597,  0.05551331, -0.05795272, -0.05473631,  0.17134308
 -0.03876411,  0.16506062,  0.23740138,  0.13880529, -0.12542832, -0.14813154, -0.09084084,  0.00368497,  0.27683123,  0.00577085,  0.17972206,  0.09504083,  0.16992722,  0.09477282, -0.10649492, -0.19725148, -0.25777520,  0.01264395,  0.08889003, -0.02077459, -0.11213661, -0.05447482, -0.13061905,  0.27969804, -0.15029270,  0.01142706,  0.15217676, -0.02134606,  0.19818718,  0.14914201,  0.23206180,  0.15584803,  0.15089754,  0.14560540,  0.02924761, -0.23815852,  0.14491091,  0.10588843,  0.11374071,  0.20160948, -0.10833205,  0.06661310, -0.00048897, -0.06464805, -0.01696789,  0.17804819,  0.03930117, -0.17487093
 -0.02542664,  0.14390375,  0.21032593,  0.14372287, -0.11685129, -0.20592242, -0.08445780,  0.19758370,  0.16900748, -0.04676588, -0.02963785,  0.18674215, -0.07015940,  0.24399734, -0.26255711, -0.06041630, -0.02488882, -0.07273342, -0.14453613,  0.16867495,  0.06768733, -0.04904610, -0.25641058, -0.06949034, -0.19968938,  0.17912036, -0.01032103, -0.08296808, -0.07281469, -0.01174394, -0.01061196, -0.31502750, -0.09748383, -0.22192636, -0.18359559,  0.19659491, -0.05468185, -0.16810699, -0.05675855, -0.16662473,  0.14488992,  0.12841584,  0.03307001,  0.15001267, -0.08454079, -0.07814958,  0.00623045,  0.15393538
 -0.01378574,  0.12360393,  0.18129587,  0.14498859, -0.10387925, -0.25499894, -0.06608293,  0.23344254, -0.05949066, -0.02986297, -0.23182124,  0.09894835, -0.18069540, -0.06880713, -0.22831049,  0.10490996,  0.18818897, -0.05806370, -0.05808954, -0.05960198,  0.02316182, -0.19896017,  0.12933324, -0.27971318, -0.15454867, -0.02136385, -0.17829209,  0.02875129,  0.01657321, -0.06891628, -0.22823374,  0.16203764, -0.03732009,  0.18953384,  0.29227508, -0.09136219, -0.01484284,  0.20162704,  0.13968623, -0.00499026, -0.24953009, -0.08110323, -0.09450398, -0.10045023,  0.07015066, -0.08425091,  0.02556570, -0.11966631
 -0.00376135,  0.10439907,  0.15089185,  0.14258801, -0.08629952, -0.27431246, -0.04125545,  0.12048533, -0.23556800,  0.09864950, -0.20801250, -0.10946318,  0.03263553, -0.21181142, -0.03894496,  0.24500327, -0.01567113,  0.01763328,  0.25150952, -0.08640452, -0.25790376, -0.04498574,  0.17147410, -0.11364720,  0.06508677, -0.02609020,  0.10111679, -0.12682683, -0.02943178,  0.05322888,  0.26183939,  0.12665777,  0.14581178, -0.01395202, -0.31815261, -0.02560364,  0.06821980, -0.22097338, -0.07880921, -0.01722573,  0.20147686, -0.18650736,  0.14865904,  0.08111132,  0.05577737,  0.09761848, -0.08115722,  0.10418352
  0.00480827,  0.08630170,  0.11881509,  0.13546533, -0.06387632, -0.22593061, -0.01864488, -0.02366494, -0.24341654,  0.27017244,  0.03105835, -0.22995473,  0.09784477,  0.07724245,  0.17257440,  0.25700795, -0.18443319, -0.08312042,  0.17631402,  0.21720602,  0.01364781,  0.11810225, -0.08521394,  0.06019242,  0.19906340,  0.13537505, -0.08430949,  0.01481059, -0.05078576,  0.20143977, -0.07298854, -0.20915743, -0.10292353, -0.19500428,  0.25880214,  0.12531668, -0.10162269,  0.21743564, -0.09569993,  0.18939344, -0.10686059,  0.09892766, -0.14830792,  0.05363509,  0.01304188,  0.05304571,  0.09885549, -0.10988273
  0.01191600,  0.06971339,  0.08780613,  0.12445033, -0.04550133, -0.12256011,  0.01887383, -0.05349056, -0.11070243,  0.37452606,  0.24253037, -0.07980762, -0.09330417,  0.20426039,  0.27452711,  0.06959937,  0.07149983, -0.15552546, -0.17171364, -0.02286153,  0.28852187, -0.03377534, -0.10026054,  0.06094154,  0.06729278, -0.09797115, -0.21296043, -0.08855882,  0.17046165, -0.00996614, -0.04639587,  0.13248999, -0.05526092,  0.36849775, -0.09847263, -0.15272827,  0.15099795, -0.16084366,  0.02112021, -0.16333242,  0.12717648,  0.03321806,  0.10731799, -0.02375444, -0.10690157, -0.16312691, -0.06958741,  0.09794671
  0.01749238,  0.05531843,  0.06190238,  0.11177478, -0.04312740, -0.02276652,  0.07322914,  0.05673154,  0.01885628,  0.32187806,  0.21414374,  0.18114284, -0.05048049, -0.02448684,  0.24175164, -0.18919655,  0.36546839, -0.05924161, -0.13480799, -0.24734324, -0.12978150,  0.03053660, -0.11192699, -0.09037901,  0.00460633, -0.16838653,  0.08161674, -0.09924357, -0.11458329, -0.03349161,  0.15137124, -0.07738979,  0.25478647, -0.25452002, -0.09776716,  0.22143464, -0.12902375,  0.10535985,  0.03170238,  0.01260934, -0.18137934, -0.10036969, -0.11766593, -0.19870779,  0.15317003,  0.05455445,  0.06668356, -0.04477087
  0.02172897,  0.04297687,  0.04113647,  0.09698349, -0.05305035,  0.03404358,  0.12102539,  0.16768614,  0.02557144,  0.09488158,  0.01721067,  0.20079571,  0.24025750, -0.09335643,  0.10433491, -0.31927627,  0.29358156, -0.06229459,  0.19675137,  0.13390374, -0.16994226,  0.25539576, -0.02932810, -0.21902169,  0.09694032,  0.05571316,  0.06539036,  0.19496648,  0.03314718,  0.08427245, -0.15170503, -0.03741637, -0.27689058, -0.04386388,  0.21000270, -0.29063710,  0.07045837, -0.10544012, -0.00160833,  0.05029719,  0.23951595, -0.06844887,  0.16329145, -0.01542047, -0.12910965,  0.02751228, -0.02887238,  0.01621703
  0.02484905,  0.03237627,  0.02485538,  0.07928947, -0.06858313,  0.03861197,  0.14112457,  0.12185088, -0.07433218, -0.15154431, -0.09712883, -0.02546452,  0.21765440,  0.10555664, -0.09743767, -0.25937696,  0.03501203, -0.23387442,  0.27467363,  0.03617718,  0.27809490,  0.18483068,  0.15530601, -0.06806985,  0.13783258,  0.08920721, -0.04139934, -0.04618304,  0.21460190, -0.25086923,  0.08405663, -0.01463194,  0.10635230,  0.22825654, -0.21862218,  0.17990358, -0.01466552,  0.05000181, -0.31469800,  0.07838841, -0.12789806,  0.08049673, -0.16681325, -0.13787366,  0.10296224, -0.08889811,  0.12529961,  0.03556785
  0.02693641,  0.02365436,  0.01432954,  0.06007744, -0.08937978, -0.01325395,  0.12241038, -0.07246047, -0.14342380, -0.20775329, -0.02090693, -0.15683976, -0.09248805,  0.08105469, -0.24836752, -0.06697388, -0.03116482, -0.26339471, -0.03541783, -0.36536879,  0.12128114,  0.24259202, -0.04604325,  0.12502128,  0.08740315,  0.11165991, -0.01954722, -0.19526020, -0.15817512,  0.18213907, -0.08286014,  0.10801179,  0.20842198, -0.23999212,  0.19766861, -0.04590515,  0.03081054,  0.01025563,  0.07273349, -0.01547444,  0.22028609, -0.04430048,  0.12194069, -0.30210991, -0.20455835, -0.09563646, -0.08469110, -0.03311487
  0.02827603,  0.01607170,  0.00736408,  0.03842135, -0.10222344, -0.09240058,  0.08367614, -0.23993992, -0.06269779, -0.06288734,  0.09411772, -0.04305191, -0.11846396, -0.15569340, -0.21306770,  0.15143509,  0.06442637, -0.08048208, -0.21073837, -0.10264223, -0.14195619,  0.46825056, -0.00904192,  0.01003333, -0.17565921, -0.04486745, -0.11537218,  0.20328995,  0.02610201,  0.06575350,  0.19199258, -0.05714963, -0.38187980,  0.12405751, -0.15484743, -0.05797581, -0.06728146, -0.07417011, -0.02624439, -0.01570810, -0.13454123,  0.18427588, -0.03237659, -0.15367672,  0.18759507,  0.18245962,  0.05938653,  0.05084236
  0.02920597,  0.00849921, -0.00031878,  0.01345456, -0.08622148, -0.14954017,  0.06958918, -0.21770530,  0.13162155,  0.07580034,  0.07508592,  0.09834714,  0.14145390, -0.11226214, -0.04319924,  0.23955053,  0.12298146,  0.15932001,  0.01529280,  0.05167051,  0.17596306,  0.34930465,  0.27950597, -0.04719342, -0.22604798, -0.04578322,  0.22767213, -0.07422690,  0.14041669, -0.07931594, -0.13721837, -0.24155756,  0.29929420,  0.13471765,  0.06585329,  0.14436504,  0.00747572,  0.12766596,  0.15126972, -0.09407190,  0.08975925, -0.04419240,  0.06648815,  0.15572693, -0.26150165,  0.00204642,  0.02301987, -0.08697257
  0.02970552,  0.00123658, -0.00834368, -0.01017167, -0.04370078, -0.15738711,  0.09396825, -0.02365933,  0.26299490,  0.06871139, -0.05100722,  0.07858860,  0.12254706,  0.15266201,  0.08660479,  0.13924165,  0.02553520,  0.31819580,  0.23105859, -0.26484270,  0.26798576,  0.18717893, -0.01098166,  0.00756486,  0.05459595,  0.19436116, -0.02301692, -0.05003823, -0.16035584, -0.10969410, -0.13856485,  0.31354053, -0.12135190, -0.23999629, -0.09966223, -0.14346736, -0.02108798, -0.14087429,  0.16166350,  0.03389197, -0.15660211,  0.11432519, -0.06181150,  0.11353480,  0.25176691, -0.08097825, -0.03220458,  0.08825511
  0.02953011, -0.00443922, -0.01251439, -0.02484642,  0.00309551, -0.14198584,  0.13924695,  0.17694408,  0.20103136, -0.03392282, -0.13236914, -0.01930990, -0.16139663,  0.08643247,  0.09482258, -0.04815766, -0.18527321,  0.36276723, -0.05293596, -0.14237650,  0.06232613,  0.23000678, -0.14134945, -0.02996302,  0.03488312, -0.14565200, -0.25557297,  0.11263317, -0.00255034, -0.00315325,  0.27413275, -0.06707715, -0.00275460,  0.05803265,  0.18994100,  0.01994396,  0.05907269,  0.09683256, -0.36593917, -0.09064143,  0.03360713, -0.39988380,  0.01259242,  0.03633155, -0.12507520, -0.00820859,  0.04111484, -0.04064386
  0.02836720, -0.00671983, -0.00632327, -0.02304027,  0.01830871, -0.17491310,  0.16276873,  0.22958496, -0.01602409, -0.02909505, -0.09266742, -0.04812225, -0.13493907, -0.11178840,  0.02413465, -0.18068543, -0.16677820,  0.24826896, -0.25227491,  0.11225603,  0.10304579,  0.10058356,  0.03607559, -0.06632895,  0.10891389, -0.34340646,  0.11655374, -0.15577361,  0.00285503,  0.17129839, -0.25005715, -0.05105112,  0.01954921,  0.07935895, -0.15395755,  0.04339997, -0.03610543, -0.03891389,  0.08203248,  0.44626336,  0.17592640,  0.22905907, -0.00744407, -0.10070635,  0.13200282, -0.02351967, -0.07498856,  0.00804197
  0.02703123, -0.00849312, -0.00018013, -0.01552133,  0.03163735, -0.20411052,  0.19556083,  0.12903057, -0.19621204,  0.06198717, -0.01555029, -0.03808912,  0.08603755, -0.05819953, -0.10952348, -0.20468674, -0.04553275,  0.13625777, -0.10282787, -0.04210550,  0.06333174, -0.08840413,  0.05680826,  0.03206695,  0.27092726, -0.07407939,  0.11871523,  0.17108561, -0.09274041, -0.15660169,  0.15494570,  0.12463986, -0.02655552, -0.04043925,  0.07151303,  0.07071588,  0.00425636,  0.08529700,  0.09248164, -0.42006272, -0.11167597,  0.40993735,  0.02025394,  0.10206529, -0.25408293,  0.26160149, -0.11504931, -0.07977905
